id,text
1592_UK_UK_Approved_Document_J,Advice on the construction of above-ground oil storage tanks that may be subject to these Regulations is contained in Above Ground Oil Storage Tanks: PPG2 (2004).
1593_UK_UK_Approved_Document_J,Note: Below ground oil storage is not recommended where other options are available as underground tanks are difficult to inspect and leaks may not be immediately obvious.
1594_UK_UK_Approved_Document_J,"Some guidance and further sources of reference are contained in installation, decommissioning and removal of underground storage tanks: PPG27(2002)."
1595_UK_UK_Approved_Document_J,Requirement J6 applies to oil storage tanks of 3500 litres or less serving combustion appliances in buildings used wholly or mainly as private dwellings.
1596_UK_UK_Approved_Document_J,"In such cases, secondary containment should be provided where there is a significant risk of oil pollution."
1597_UK_UK_Approved_Document_J,"For the purposes of requirement J6, there is a significant risk of pollution if the oil storage installation:"
1598_UK_UK_Approved_Document_J,has a total capacity of more than 2500 litres; or
1599_UK_UK_Approved_Document_J,is located within 10m of inland freshwaters or coastal waters; or
1600_UK_UK_Approved_Document_J,is located where spillage could run into an open drain or to a loose-fitting manhole cover; or
1601_UK_UK_Approved_Document_J,"is located within 50m of sources of potable water, such as wells, bore-holes or springs; or"
1602_UK_UK_Approved_Document_J,is located where oil spilled from the installation could reach the waters listed above by running across hard ground; or
1603_UK_UK_Approved_Document_J,is located where tank vent pipe outlets cannot be seen from the intended filling point.
1604_UK_UK_Approved_Document_J,64
1605_UK_UK_Approved_Document_J,is located within Zone 1 (inner protection zone) of an Environment Agency Groundwater Source Protection Zone (SPZ).
1606_UK_UK_Approved_Document_J,Note: The location of SPZs is shown on the Environment Agency›s Groundwater Sources map available online at www.environment-
1607_UK_UK_Approved_Document_J,agency.gov.uk/research/library/maps.
1608_UK_UK_Approved_Document_J,"Inland freshwaters include streams, rivers, 5.9 reservoirs and lakes, as well as ditches and ground drainage (including perforated drainage pipes) that feed into them."
1609_UK_UK_Approved_Document_J,"When secondary containment is considered necessary, a way of meeting the requirement would be to:"
1610_UK_UK_Approved_Document_J,provide an integrally bunded prefabricated tank; or
1611_UK_UK_Approved_Document_J,"construct a bund from masonry or concrete in accordance with the general guidance in Above Ground Oil Storage Tanks: PPG2 (2004) and the specific advice in Masonry Bunds for Oil Storage Tanks or Concrete Bunds for Oil Storage Tanks, as appropriate."
1612_UK_UK_Approved_Document_J,However:
1613_UK_UK_Approved_Document_J,"where the bund walls are part of the walls of a chamber or building enclosing the tank, any door through such walls should be above bund level; and"
1614_UK_UK_Approved_Document_J,specialist advice should be sought where the bund has a structural role as part of a building.
1615_UK_UK_Approved_Document_J,"Bunds, whether part of prefabricated tank systems or constructed on site, should have a capacity of at least 110 per cent of the largest tank they contain."
1616_UK_UK_Approved_Document_J,Integrally bunded oil tanks that comply with the following standards will meet this provision:
1617_UK_UK_Approved_Document_J,OFS T100 Oil Firing Equipment Standard – Polyethylene Oil Storage Tanks for Distillate Fuels (2008);
1618_UK_UK_Approved_Document_J,"OFS T100 Oil Firing Equipment Standard – Steel Oil Storage Tanks and Tank Bunds for use with Distillate Fuels, Lubrication Oils and Waste Oils (2008)."
1619_UK_UK_Approved_Document_J,An oil storage installation should carry a label in a prominent position giving advice on what to do if an oil spill occurs and the telephone number of the Environment Agency’s Emergency Hotline (see Appendix F).
1620_UK_UK_Approved_Document_J,LPG storage installations
1621_UK_UK_Approved_Document_J,LPG installations are controlled by legislation enforced by the HSE or their agents.
1622_UK_UK_Approved_Document_J,"Factors which determine the amount of building work necessary for a LPG storage installation to comply include its capacity, whether tanks are installed above or below ground and the nature of the premises they serve."
1623_UK_UK_Approved_Document_J,"A storage installation may be shown to comply with the legislation by constructing it in accordance with an appropriate industry Code of Practice, prepared in Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION PROVISIONS FOR LIQUID FUEL STORAGE AND SUPPLY J"
1624_UK_UK_Approved_Document_J,A fire wall should be at least as high as the pressure relief valve.
1625_UK_UK_Approved_Document_J,It should extend horizontally such that the separation specified in Table 11 (Column B) is maintained:
1626_UK_UK_Approved_Document_J,when measured around the ends of the fire wall as shown in Diagram 43(b); or
1627_UK_UK_Approved_Document_J,"when measured to the ends of the fire wall as shown in Diagram 43(c), if the fire wall is the boundary or part of the building."
1628_UK_UK_Approved_Document_J,Location and support of cylinders
1629_UK_UK_Approved_Document_J,"Where an LPG storage installation consists of a set of cylinders, a way of meeting the requirements would be to follow the provisions below and as shown in Diagram 44."
1630_UK_UK_Approved_Document_J,"Provisions should enable cylinders to stand upright, secured by straps or chains against a wall outside the building in a well-"
1631_UK_UK_Approved_Document_J,"ventilated position at ground level, where they are readily accessible, reasonably protected from physical damage and where they do not obstruct exit routes from the building."
1632_UK_UK_Approved_Document_J,Satisfactory building work provisions would be to provide a firm level base such as concrete at least 50mm thick or paving slabs bedded on mortar at a location so that cylinder valves will be:
1633_UK_UK_Approved_Document_J,at least 1m horizontally and 300mm vertically from openings in the building or heat sources such as flue terminals and tumble-dryer vents; and
1634_UK_UK_Approved_Document_J,"at least 2m horizontally from drains without traps, unsealed gullies or cellar hatches unless an intervening wall not less than 250mm high is provided."
1635_UK_UK_Approved_Document_J,consultation with the HSE.
1636_UK_UK_Approved_Document_J,"However, for an installation of up to 1.1 tonne capacity, whose tank stands in the open air, following the guidance in this Approved Document and the relevant guidance in Approved Document B, will normally ensure that no further building work is needed to comply with other legislation."
1637_UK_UK_Approved_Document_J,Tank location and protective measures
1638_UK_UK_Approved_Document_J,"For LPG storage systems of up to 1.1 tonne capacity, comprising one tank standing in the open air, a way of meeting the requirement J6 would be to comply with the relevant recommendations in the UKLPG Code Of Practice 1: Bulk LPG Storage at Fixed Installations Part 1 (2009) and BS 5482-1:2005 (see Appendix F and ‘Other Publications referred to’) whilst also adopting the following guidance:"
1639_UK_UK_Approved_Document_J,The LPG tank should be installed outdoors and not within an open pit.
1640_UK_UK_Approved_Document_J,"The tank should be adequately separated from buildings, the boundary and any fixed sources of ignition to enable safe dispersal in the event of venting or leaks and in the event of fire to reduce the risk of fire spreading."
1641_UK_UK_Approved_Document_J,"A way of meeting the requirements in normal situations would be to adopt the separation distances in Table 11 and Diagram 43, which also offers advice on reducing the risk of LPG storage fires igniting the building."
1642_UK_UK_Approved_Document_J,"Drains, gullies and cellar hatches within the separation distances should be protected from gas entry."
1643_UK_UK_Approved_Document_J,"Fire walls may be free-standing walls built between the tank and the building, boundary and fixed source of ignition (see Diagram 43 (b)) or a part of the building or a boundary wall belonging to the property."
1644_UK_UK_Approved_Document_J,"Where a fire wall is part of the building or a boundary wall, it should be located in accordance with Diagram 43(c) and, if part of the building, constructed in accordance with Diagram 43(d)."
1645_UK_UK_Approved_Document_J,"Suitable fire walls would be imperforate and of solid masonry, concrete or similar construction."
1646_UK_UK_Approved_Document_J,"They should have a fire resistance (insulation, integrity and stability (REI)) of at least 30 minutes but, if part of the building as shown in Diagram 43 (d), they should have a fire resistance (REI) of at least 60 minutes."
1647_UK_UK_Approved_Document_J,"To ensure good ventilation, fire walls should not normally be built on more than one side of a tank."
1648_UK_UK_Approved_Document_J,Table 11 Fire protection for LPG storage tanks (see Diagram 43)
1649_UK_UK_Approved_Document_J,Capacity of tank not exceeding (tonnes):
1650_UK_UK_Approved_Document_J,25
1651_UK_UK_Approved_Document_J,1
1652_UK_UK_Approved_Document_J,"Minimum separation distances from buildings, boundaries or fixed sources of ignition (metres)"
1653_UK_UK_Approved_Document_J,To a tank with no fire wall or to a tank around a fire wall
1654_UK_UK_Approved_Document_J,To a tank shielded by a fire wall
1655_UK_UK_Approved_Document_J,5
1656_UK_UK_Approved_Document_J,3
1657_UK_UK_Approved_Document_J,3
1658_UK_UK_Approved_Document_J,5
1659_UK_UK_Approved_Document_J,65
1660_UK_UK_Approved_Document_J,Approved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J PROVISIONS FOR LIQUID FUEL STORAGE AND SUPPLY
1661_UK_UK_Approved_Document_J,"Diagram 43 Separation or shielding of liquefied petroleum gas tanks of up to 1.1 tonne capacity from buildings, boundaries and fixed sources of ignition"
1662_UK_UK_Approved_Document_J,Table 11
1663_UK_UK_Approved_Document_J,Column (B)
1664_UK_UK_Approved_Document_J,Table 11
1665_UK_UK_Approved_Document_J,Column (C)
1666_UK_UK_Approved_Document_J,Table 11
1667_UK_UK_Approved_Document_J,Column (C)
1668_UK_UK_Approved_Document_J,Table 11
1669_UK_UK_Approved_Document_J,Column (B)
1670_UK_UK_Approved_Document_J,Table 11
1671_UK_UK_Approved_Document_J,Column (C)
1672_UK_UK_Approved_Document_J,Table 11 Column (B)
1673_UK_UK_Approved_Document_J,(See Diagram (c) above)
1674_UK_UK_Approved_Document_J,66
1675_UK_UK_Approved_Document_J,Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION PROVISIONS FOR LIQUID FUEL STORAGE AND SUPPLY J
1676_UK_UK_Approved_Document_J,Diagram 44 Location of LPG cylinders
1677_UK_UK_Approved_Document_J,"In respect of installation pipework subject to the provisions of the GSIUR, Regulation 19(6) of the GSIUR requires that installation pipework should not be installed in any shaft, duct or void which is not adequately ventilated."
1678_UK_UK_Approved_Document_J,This is also applicable to LPG pipework in buildings not subject to GSIUR.
1679_UK_UK_Approved_Document_J,Guidance on the ventilation of pipe in ducts can be found in BS 8131:1997 Code of Practice for accommodation of building services in ducts.
1680_UK_UK_Approved_Document_J,LPG pipework (Informative)
1681_UK_UK_Approved_Document_J,"For the puposes of the Gas Safety (Installation and Use) Regulations 1998 (GSIUR), where the LPG service pipework runs underground from the LPG tank to the premises it should be manufactured of non-corroding material."
1682_UK_UK_Approved_Document_J,Pipe entering the building should be manufactured from metallic material and the transition joints between the non-metallic and metallic pipe should be located outdoors.
1683_UK_UK_Approved_Document_J,The pipe should enter the building above ground and be sleeved.
1684_UK_UK_Approved_Document_J,The sleeve should be continuous through the external wall and be sealed at the inner wall to ensure that any escapes of gas are vented to the outside only.
1685_UK_UK_Approved_Document_J,Further guidance is available in UKLPG Code of Practice 22 and Institution of Gas Engineers and Managers standard IG/TD/4.
1686_UK_UK_Approved_Document_J,67
1687_UK_UK_Approved_Document_J,"Approved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J Appendix A: Checklist for checking and testing of hearths, fireplaces, flues and chimneys"
1688_UK_UK_Approved_Document_J,EXAMPLES: SEE PARAGRAPH 1.55
1689_UK_UK_Approved_Document_J,"Hearth, fireplace, flues and chimneys"
1690_UK_UK_Approved_Document_J,"The checklist can help you to ensure hearths, fireplaces, flues and chimneys are satisfactory."
1691_UK_UK_Approved_Document_J,"If you have been directly engaged, copies should also be offered to the client and to the Building Control Body to show what you have done to comply with the requirements of Part J. If you are a sub-"
1692_UK_UK_Approved_Document_J,"contractor, a copy should be offered to the main contractor."
1693_UK_UK_Approved_Document_J,"Building address, where work has been carried out ........................................................................................................................................ ................................................................................................................................................................................................................................ ................................................................................................................................................................................................................................"
1694_UK_UK_Approved_Document_J,"Identification of hearth, fireplace, chimney or flue."
1695_UK_UK_Approved_Document_J,Example: Fireplace in lounge
1696_UK_UK_Approved_Document_J,Example: Gas fire in rear addition bedroom
1697_UK_UK_Approved_Document_J,Example: Small boiler room
1698_UK_UK_Approved_Document_J,Firing capability: solid fuel/gas/oil/all.
1699_UK_UK_Approved_Document_J,All
1700_UK_UK_Approved_Document_J,Gas only
1701_UK_UK_Approved_Document_J,Oil only
1702_UK_UK_Approved_Document_J,Intended type of appliance.
1703_UK_UK_Approved_Document_J,State type or make.
1704_UK_UK_Approved_Document_J,If open fire give finished fireplace opening dimensions.
1705_UK_UK_Approved_Document_J,Ventilation provisions for the appliance: State type and area of permanently open air vents.
1706_UK_UK_Approved_Document_J,Open fire 480 W x 560 H (mm)
1707_UK_UK_Approved_Document_J,Radiant/convector fire 6kW input
1708_UK_UK_Approved_Document_J,Oil fire boiler 18kW output (pressure jet)
1709_UK_UK_Approved_Document_J,"through wall ventilators each 10,000mm2 (100cm2)"
1710_UK_UK_Approved_Document_J,Not fitted
1711_UK_UK_Approved_Document_J,"Vents to outside: Top 9,900mm2 Bottom 19,800mm2"
1712_UK_UK_Approved_Document_J,Chimney or flue construction
1713_UK_UK_Approved_Document_J,State the type and make and whether new or existing.
1714_UK_UK_Approved_Document_J,"d) Internal flue size (and equivalent height, where calculated – natural draught gas appliances only)."
1715_UK_UK_Approved_Document_J,If clay or concrete flue liners used confirm they are correctly jointed with socket end uppermost and state joining materials used.
1716_UK_UK_Approved_Document_J,"If an existing chimney has been refurbished with a new liner, type or make of liner fitted."
1717_UK_UK_Approved_Document_J,Details of flue outlet terminal and diagram reference.
1718_UK_UK_Approved_Document_J,New.
1719_UK_UK_Approved_Document_J,Brick with clay liners
1720_UK_UK_Approved_Document_J,200mm Ø
1721_UK_UK_Approved_Document_J,Existing masonry
1722_UK_UK_Approved_Document_J,125mm Ø (H0=3.3m)
1723_UK_UK_Approved_Document_J,prefab to BS 4543-2
1724_UK_UK_Approved_Document_J,127mm Ø
1725_UK_UK_Approved_Document_J,Sockets uppermost Jointed by fire cement
1726_UK_UK_Approved_Document_J,Not applicable to BS 715
1727_UK_UK_Approved_Document_J,Not applicable
1728_UK_UK_Approved_Document_J,Not applicable
1729_UK_UK_Approved_Document_J,Flexible metal liner
1730_UK_UK_Approved_Document_J,Not applicable
1731_UK_UK_Approved_Document_J,Outlet detail:
1732_UK_UK_Approved_Document_J,Compiles with:
1733_UK_UK_Approved_Document_J,Smith Ltd Louvred pot 200mm Ø
1734_UK_UK_Approved_Document_J,"As Diagram 17, AD J"
1735_UK_UK_Approved_Document_J,125mm Ø GC1 terminal Maker’s recommended As BS 5440-1:2008
1736_UK_UK_Approved_Document_J,terminal
1737_UK_UK_Approved_Document_J,"As Diagram 41, AD J"
1738_UK_UK_Approved_Document_J,Number and angle of bends.
1739_UK_UK_Approved_Document_J,x 45˚
1740_UK_UK_Approved_Document_J,x 45˚
1741_UK_UK_Approved_Document_J,x 90˚ Tee
1742_UK_UK_Approved_Document_J,Provision for cleaning and recommended frequency.
1743_UK_UK_Approved_Document_J,Sweep annually via fireplace opening
1744_UK_UK_Approved_Document_J,Annual service by Gas Safe Register engineer
1745_UK_UK_Approved_Document_J,Sweep annually via base of Tee and via appliance
1746_UK_UK_Approved_Document_J,"Hearth, form of construction."
1747_UK_UK_Approved_Document_J,New or existing?
1748_UK_UK_Approved_Document_J,Inspection and testing after completion Test carried out by: Test (Appendix E in AD J) and results
1749_UK_UK_Approved_Document_J,New.
1750_UK_UK_Approved_Document_J,Tiles on concrete floor.
1751_UK_UK_Approved_Document_J,125mm thick.
1752_UK_UK_Approved_Document_J,As Diagram 25 AD J
1753_UK_UK_Approved_Document_J,"Existing hearth for solid fuel fire, with fender."
1754_UK_UK_Approved_Document_J,New.
1755_UK_UK_Approved_Document_J,Solid floor Min 125mm concrete above DPM.
1756_UK_UK_Approved_Document_J,"As Diagram 42, ADJ"
1757_UK_UK_Approved_Document_J,Inspected and tested by
1758_UK_UK_Approved_Document_J,"J Smith, Smith Building Co."
1759_UK_UK_Approved_Document_J,"Tested by J Smith, GasSafe Reg no. 1234"
1760_UK_UK_Approved_Document_J,"Tested by J Smith, The Oil Heating Co."
1761_UK_UK_Approved_Document_J,Flue inspection visual
1762_UK_UK_Approved_Document_J,sweeping
1763_UK_UK_Approved_Document_J,coring ball
1764_UK_UK_Approved_Document_J,smoke
1765_UK_UK_Approved_Document_J,Appliance (where included) spillage
1766_UK_UK_Approved_Document_J,"Not possible, bends"
1767_UK_UK_Approved_Document_J,OK
1768_UK_UK_Approved_Document_J,OK
1769_UK_UK_Approved_Document_J,OK
1770_UK_UK_Approved_Document_J,Not included
1771_UK_UK_Approved_Document_J,"Not possible, bends"
1772_UK_UK_Approved_Document_J,Not applicable
1773_UK_UK_Approved_Document_J,Not applicable
1774_UK_UK_Approved_Document_J,Not applicable
1775_UK_UK_Approved_Document_J,OK
1776_UK_UK_Approved_Document_J,"Checked to Section 10,"
1777_UK_UK_Approved_Document_J,BS7566:Part 3: 1992 – OK
1778_UK_UK_Approved_Document_J,OK
1779_UK_UK_Approved_Document_J,OK
1780_UK_UK_Approved_Document_J,OK
1781_UK_UK_Approved_Document_J,I/We the undersigned confirm that the above details are correct.
1782_UK_UK_Approved_Document_J,"In my opinion, these works comply with the relevant requirements in Part J of Schedule 1 to the Building Regulations."
1783_UK_UK_Approved_Document_J,Print name and title …………………………………………………………………………………… Profession ………………………………………………….
1784_UK_UK_Approved_Document_J,"Capacity …(e.g. “Proprietor of Smith’s Flues”, Authorising Engineer for Brown plc)…………….........................…......… Tel no. …...........………"
1785_UK_UK_Approved_Document_J,Address ……………………………………………………………………………………………………..........................…. Postcode …........…………
1786_UK_UK_Approved_Document_J,Signed …………………………………………………………………………………………….. Date …………………………………………
1787_UK_UK_Approved_Document_J,"Registered membership of … (e.g. GasSafe, OFTEC, HETAS, NACE, NACS) …"
1788_UK_UK_Approved_Document_J,………………………….……
1789_UK_UK_Approved_Document_J,…………………………………………
1790_UK_UK_Approved_Document_J,68
1791_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION APPENDIX A Blank form – This page may be copied to provide certificates for use
1792_UK_UK_Approved_Document_J,J
1793_UK_UK_Approved_Document_J,"Hearth, fireplace, flues and chimneys"
1794_UK_UK_Approved_Document_J,"The checklist can help you to ensure that hearths, fireplaces, flues and chimneys are satisfactory."
1795_UK_UK_Approved_Document_J,"If you have been directly engaged, copies should also be offered to the client and to the Building Control Body to show what you have done to comply with the requirements of Part J. If you are a sub-contractor, a copy should be offered to the main contractor."
1796_UK_UK_Approved_Document_J,"Building address, where work has been carried out…………………………………………………………………………………………"
1797_UK_UK_Approved_Document_J,…
1798_UK_UK_Approved_Document_J,……………………………………………………………………………………………………………………………………………………
1799_UK_UK_Approved_Document_J,…
1800_UK_UK_Approved_Document_J,……………………………………………………………………………………………………………………………………………………
1801_UK_UK_Approved_Document_J,"Identification of hearth, fireplace, chimney or flue."
1802_UK_UK_Approved_Document_J,Firing capability: solid fuel/gas/oil/all.
1803_UK_UK_Approved_Document_J,Intended type of appliance.
1804_UK_UK_Approved_Document_J,State type or make.
1805_UK_UK_Approved_Document_J,If open fire give finished fireplace opening dimensions.
1806_UK_UK_Approved_Document_J,Ventilation provisions for the appliance: State type and area of permanently open air vents.
1807_UK_UK_Approved_Document_J,Chimney or flue construction
1808_UK_UK_Approved_Document_J,State the type and make and whether new or existing.
1809_UK_UK_Approved_Document_J,"d) Internal flue size (and equivalent height, where calculated – natural draught gas appliances only)."
1810_UK_UK_Approved_Document_J,If clay or concrete flue liners used confirm they are correctly jointed with socket end uppermost and state joining materials used.
1811_UK_UK_Approved_Document_J,"If an existing chimney has been refurbished with a new liner, type or make of liner fitted."
1812_UK_UK_Approved_Document_J,Details of flue outlet terminal and diagram reference.
1813_UK_UK_Approved_Document_J,Outlet detail:
1814_UK_UK_Approved_Document_J,Complies with:
1815_UK_UK_Approved_Document_J,Number and angle of bends.
1816_UK_UK_Approved_Document_J,Provision for cleaning and recommended frequency.
1817_UK_UK_Approved_Document_J,"Hearth, form of construction."
1818_UK_UK_Approved_Document_J,New or existing?
1819_UK_UK_Approved_Document_J,Inspection and testing after completion Test carried out by: Test (Appendix E in AD J) and results
1820_UK_UK_Approved_Document_J,Flue inspection visual
1821_UK_UK_Approved_Document_J,sweeping
1822_UK_UK_Approved_Document_J,coring ball
1823_UK_UK_Approved_Document_J,smoke
1824_UK_UK_Approved_Document_J,Appliance (where included) spillage
1825_UK_UK_Approved_Document_J,I/We the undersigned confirm that the above details are correct.
1826_UK_UK_Approved_Document_J,"In my opinion, these works comply with the relevant requirements in Part J of Schedule 1 to the Building Regulations."
1827_UK_UK_Approved_Document_J,Print name and title …………………………………………………………………………………… Profession ………………………………………………….
1828_UK_UK_Approved_Document_J,"Capacity …(e.g. “Proprietor of Smith’s Flues”, Authorising Engineer for Brown plc)…………….........................…......… Tel no. …...........………"
1829_UK_UK_Approved_Document_J,Address ……………………………………………………………………………………………………..........................…. Postcode …........…………
1830_UK_UK_Approved_Document_J,Signed …………………………………………………………………………………………….. Date …………………………………………
1831_UK_UK_Approved_Document_J,"Registered membership of … (e.g. GasSafe, OFTEC, HETAS, NACE, NACS) …"
1832_UK_UK_Approved_Document_J,………………………….……
1833_UK_UK_Approved_Document_J,…………………………………………
1834_UK_UK_Approved_Document_J,69
1835_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION Appendix B: Opening areas of large or unusual fireplaces (SEE PARAGRAPH 2.7)
1836_UK_UK_Approved_Document_J,calculated from the following formula:
1837_UK_UK_Approved_Document_J,The opening area of a fireplace should be Examples of L and H for large and unusual B2 fireplace openings are shown in Diagram 45.
1838_UK_UK_Approved_Document_J,Diagram 45 Large or unusual fireplace openings.
1839_UK_UK_Approved_Document_J,"(Note: for use with this Appendix, measure L, H and W in mm)"
1840_UK_UK_Approved_Document_J,70
1841_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION Appendix C: Example calculation of the ventilation requirements of a gas-fired appliance
1842_UK_UK_Approved_Document_J,An open-flued boiler with a rated input of (SEE DIAGRAM 32)
1843_UK_UK_Approved_Document_J,"15kW (net) is installed in an appliance compartment such as a boiler room, which is ventilated directly to the outside."
1844_UK_UK_Approved_Document_J,The design of the boiler is such that it requires cooling air in these circumstances.
1845_UK_UK_Approved_Document_J,"The cooling air is exhausted via vent D, C2 which has an area:"
1846_UK_UK_Approved_Document_J,"Vent E allows the cooling air to enter, as C3 well as admitting the air needed for combustion and the safe operation of the flue."
1847_UK_UK_Approved_Document_J,It has an area:
1848_UK_UK_Approved_Document_J,The ventilation areas in cm² can be found by dividing the results given above in mm² by 100.
1849_UK_UK_Approved_Document_J,71
1850_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J Appendix D: Example calculation of the ventilation requirements of an oil-fired appliance
1851_UK_UK_Approved_Document_J,An open-flued appliance is installed in (SEE DIAGRAM 40)
1852_UK_UK_Approved_Document_J,"an appliance compartment such as a cupboard, which is ventilated via an adjoining room."
1853_UK_UK_Approved_Document_J,The air permeability of the dwelling is 6.0 m3/(h.m2) at 50Pa.
1854_UK_UK_Approved_Document_J,"The appliance has a rated output of 11kW, i.e. 6kW more than the rating at which permanent ventilation openings become necessary for the adjoining room."
1855_UK_UK_Approved_Document_J,"Air for combustion and the safe operation D2 of the flue enters the adjoining room partially through infiltration, with the balance entering via vent A, whose area is calculated as follows:"
1856_UK_UK_Approved_Document_J,"The cooling air for the appliance D3 compartment is exhausted through vent B, which has an area:"
1857_UK_UK_Approved_Document_J,"All of the air for combustion and the safe D4 operation of the flue as well as cooling air enters the appliance compartment through vent C, which has an area:"
1858_UK_UK_Approved_Document_J,The ventilation areas in cm² can be found D5 by dividing the results given above in mm² by 100.
1859_UK_UK_Approved_Document_J,72
1860_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION J
1861_UK_UK_Approved_Document_J,Appendix E: Methods of checking compliance with requirement J2
1862_UK_UK_Approved_Document_J,(SEE PARAGRAPHS 1.36 AND 1.54)
1863_UK_UK_Approved_Document_J,"This Appendix describes ways of checking E1 the compliance with J2 of existing, relined or new flues, and (where included in the work) the combustion appliance."
1864_UK_UK_Approved_Document_J,It applies only to natural draught flues intended for open-flued appliances.
1865_UK_UK_Approved_Document_J,"The procedures described are used only to assess whether the flue in the chimney, the connecting fluepipe (and flue gas passages in the appliance) are free of obstruction and acceptably gas-tight."
1866_UK_UK_Approved_Document_J,"In addition, appliance performance tests, including flue spillage tests to check for compliance with J2, should be carried out when an appliance is commissioned to check for compliance with Part L and as required by the Gas Safety (Installation and Use) Regulations."
1867_UK_UK_Approved_Document_J,"Modifications made whilst the flue was out of service, such as the fitting of a ventilator terminal, which would be incompatible with using the flue with the intended appliance;"
1868_UK_UK_Approved_Document_J,Correct lining and lining sizes for the proposed new application.
1869_UK_UK_Approved_Document_J,Perform checks where necessary to demonstrate that the flue is free from restriction: a visual check may be sufficient where the full length of the flue can be seen.
1870_UK_UK_Approved_Document_J,"In cases of doubt, a way of checking this would be to carry out a coring ball test."
1871_UK_UK_Approved_Document_J,Check the gas-tightness of the flue by carrying out a smoke test.
1872_UK_UK_Approved_Document_J,Tests on flues should be carried out at the most appropriate time during the building work.
1873_UK_UK_Approved_Document_J,"Where possible, for example, smoke tests should be performed when the structure of a chimney is visible and before the application of finishes such as plaster or dry lining that could obscure sight of smoke leakage during testing."
1874_UK_UK_Approved_Document_J,Testing applications
1875_UK_UK_Approved_Document_J,Tests for existing flues
1876_UK_UK_Approved_Document_J,"Flues in existing chimneys can be obstructed by nests, debris resulting from deterioration of the structure (e.g. brickwork, flue lining material or pieces of chimney pot) and by soot and tar."
1877_UK_UK_Approved_Document_J,"Flues in existing chimneys may also leak as a result of holes or cracks appearing in the structure and linings, particularly at joints."
1878_UK_UK_Approved_Document_J,"The top, exposed part of a chimney is particularly prone to decay."
1879_UK_UK_Approved_Document_J,A way of checking the state of a flue prior to bringing it back into use would be to do the following:
1880_UK_UK_Approved_Document_J,Sweep the flue.
1881_UK_UK_Approved_Document_J,This is intended to clean the flue to demonstrate that it is essentially free from obstructions and to enable better visual inspection and testing of the flue.
1882_UK_UK_Approved_Document_J,Tar deposits caused by burning wood may be especially hard to dislodge and should be removed.
1883_UK_UK_Approved_Document_J,The debris that comes down the chimney when sweeping should be examined for excessive quantities of lining or brick that are signs that further repairs are necessary.
1884_UK_UK_Approved_Document_J,Carry out a visual inspection of the accessible parts to identify:
1885_UK_UK_Approved_Document_J,"Deterioration in the structure, connections or linings which could affect the flue’s gas-tightness and safe performance with the proposed combustion appliance."
1886_UK_UK_Approved_Document_J,Examine the interior of the flue and the exterior of the chimney including in the roof-space.
1887_UK_UK_Approved_Document_J,The presence of smoke or tar stains on the exterior of a chimney/
1888_UK_UK_Approved_Document_J,breast is a sign of leaks that possibly indicate damage;
1889_UK_UK_Approved_Document_J,New masonry and flueblock chimneys
1890_UK_UK_Approved_Document_J,"installed the right way up, with sockets facing upwards and joints are sealed so that moisture and condensate will be contained in the chimney."
1891_UK_UK_Approved_Document_J,"Check during construction that liners are Flues in new masonry chimneys can be E5 obstructed, particularly at bends, by debris left during construction or by excess mortar falling into the flue or by jointing material extruded from between liners and flueblocks."
1892_UK_UK_Approved_Document_J,The flues should be checked to demonstrate that they have been correctly constructed and are free of restrictions and acceptably gas-tight.
1893_UK_UK_Approved_Document_J,A way of checking the condition of a new flue prior to bringing it into use would be to do the following:
1894_UK_UK_Approved_Document_J,"Carry out a visual inspection of the accessible parts to check that the lining, liners or flueblocks are of the correct materials and of suitable size for the proposed application."
1895_UK_UK_Approved_Document_J,Perform checks where necessary to demonstrate that the flue is free from restriction: a visual check may be sufficient where the full length of the flue can be seen.
1896_UK_UK_Approved_Document_J,"In cases of doubt, a way of checking this would be to carry out a coring ball test or to sweep the flue, which may be more effective at removing flexible debris that might not be dislodged by a coring ball."
1897_UK_UK_Approved_Document_J,Check the operation and gas-tightness of the flue by carrying out a smoke test.
1898_UK_UK_Approved_Document_J,New factory-made metal chimneys
1899_UK_UK_Approved_Document_J,A checklist for the visual inspection of a newly completed factory-made metal chimney is given in BS EN 15287-1:2007 and additional checks or particular variants may be included in manufacturers’ installation instructions.
1900_UK_UK_Approved_Document_J,"Following inspection, the chimney should be subjected to a smoke test."
1901_UK_UK_Approved_Document_J,73
1902_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J APPENDIX E
