id,text
1611_UK_UK_Approved_Document_J,"construct a bund from masonry or concrete in accordance with the general guidance in Above Ground Oil Storage Tanks: PPG2 (2004) and the specific advice in Masonry Bunds for Oil Storage Tanks or Concrete Bunds for Oil Storage Tanks, as appropriate."
1613_UK_UK_Approved_Document_J,"where the bund walls are part of the walls of a chamber or building enclosing the tank, any door through such walls should be above bund level; and"
1614_UK_UK_Approved_Document_J,specialist advice should be sought where the bund has a structural role as part of a building.
1615_UK_UK_Approved_Document_J,"Bunds, whether part of prefabricated tank systems or constructed on site, should have a capacity of at least 110 per cent of the largest tank they contain."
1616_UK_UK_Approved_Document_J,Integrally bunded oil tanks that comply with the following standards will meet this provision:
1617_UK_UK_Approved_Document_J,OFS T100 Oil Firing Equipment Standard – Polyethylene Oil Storage Tanks for Distillate Fuels (2008);
1618_UK_UK_Approved_Document_J,"OFS T100 Oil Firing Equipment Standard – Steel Oil Storage Tanks and Tank Bunds for use with Distillate Fuels, Lubrication Oils and Waste Oils (2008)."
1619_UK_UK_Approved_Document_J,An oil storage installation should carry a label in a prominent position giving advice on what to do if an oil spill occurs and the telephone number of the Environment Agency’s Emergency Hotline (see Appendix F).
1621_UK_UK_Approved_Document_J,LPG installations are controlled by legislation enforced by the HSE or their agents.
1622_UK_UK_Approved_Document_J,"Factors which determine the amount of building work necessary for a LPG storage installation to comply include its capacity, whether tanks are installed above or below ground and the nature of the premises they serve."
1624_UK_UK_Approved_Document_J,A fire wall should be at least as high as the pressure relief valve.
1625_UK_UK_Approved_Document_J,It should extend horizontally such that the separation specified in Table 11 (Column B) is maintained:
1626_UK_UK_Approved_Document_J,when measured around the ends of the fire wall as shown in Diagram 43(b); or
1627_UK_UK_Approved_Document_J,"when measured to the ends of the fire wall as shown in Diagram 43(c), if the fire wall is the boundary or part of the building."
1629_UK_UK_Approved_Document_J,"Where an LPG storage installation consists of a set of cylinders, a way of meeting the requirements would be to follow the provisions below and as shown in Diagram 44."
1631_UK_UK_Approved_Document_J,"ventilated position at ground level, where they are readily accessible, reasonably protected from physical damage and where they do not obstruct exit routes from the building."
1632_UK_UK_Approved_Document_J,Satisfactory building work provisions would be to provide a firm level base such as concrete at least 50mm thick or paving slabs bedded on mortar at a location so that cylinder valves will be:
1633_UK_UK_Approved_Document_J,at least 1m horizontally and 300mm vertically from openings in the building or heat sources such as flue terminals and tumble-dryer vents; and
1634_UK_UK_Approved_Document_J,"at least 2m horizontally from drains without traps, unsealed gullies or cellar hatches unless an intervening wall not less than 250mm high is provided."
1635_UK_UK_Approved_Document_J,consultation with the HSE.
1636_UK_UK_Approved_Document_J,"However, for an installation of up to 1.1 tonne capacity, whose tank stands in the open air, following the guidance in this Approved Document and the relevant guidance in Approved Document B, will normally ensure that no further building work is needed to comply with other legislation."
1638_UK_UK_Approved_Document_J,"For LPG storage systems of up to 1.1 tonne capacity, comprising one tank standing in the open air, a way of meeting the requirement J6 would be to comply with the relevant recommendations in the UKLPG Code Of Practice 1: Bulk LPG Storage at Fixed Installations Part 1 (2009) and BS 5482-1:2005 (see Appendix F and ‘Other Publications referred to’) whilst also adopting the following guidance:"
1639_UK_UK_Approved_Document_J,The LPG tank should be installed outdoors and not within an open pit.
1640_UK_UK_Approved_Document_J,"The tank should be adequately separated from buildings, the boundary and any fixed sources of ignition to enable safe dispersal in the event of venting or leaks and in the event of fire to reduce the risk of fire spreading."
1641_UK_UK_Approved_Document_J,"A way of meeting the requirements in normal situations would be to adopt the separation distances in Table 11 and Diagram 43, which also offers advice on reducing the risk of LPG storage fires igniting the building."
1642_UK_UK_Approved_Document_J,"Drains, gullies and cellar hatches within the separation distances should be protected from gas entry."
1643_UK_UK_Approved_Document_J,"Fire walls may be free-standing walls built between the tank and the building, boundary and fixed source of ignition (see Diagram 43 (b)) or a part of the building or a boundary wall belonging to the property."
1644_UK_UK_Approved_Document_J,"Where a fire wall is part of the building or a boundary wall, it should be located in accordance with Diagram 43(c) and, if part of the building, constructed in accordance with Diagram 43(d)."
1645_UK_UK_Approved_Document_J,"Suitable fire walls would be imperforate and of solid masonry, concrete or similar construction."
1646_UK_UK_Approved_Document_J,"They should have a fire resistance (insulation, integrity and stability (REI)) of at least 30 minutes but, if part of the building as shown in Diagram 43 (d), they should have a fire resistance (REI) of at least 60 minutes."
1647_UK_UK_Approved_Document_J,"To ensure good ventilation, fire walls should not normally be built on more than one side of a tank."
1649_UK_UK_Approved_Document_J,Capacity of tank not exceeding (tonnes):
1677_UK_UK_Approved_Document_J,"In respect of installation pipework subject to the provisions of the GSIUR, Regulation 19(6) of the GSIUR requires that installation pipework should not be installed in any shaft, duct or void which is not adequately ventilated."
1678_UK_UK_Approved_Document_J,This is also applicable to LPG pipework in buildings not subject to GSIUR.
1679_UK_UK_Approved_Document_J,Guidance on the ventilation of pipe in ducts can be found in BS 8131:1997 Code of Practice for accommodation of building services in ducts.
1681_UK_UK_Approved_Document_J,"For the puposes of the Gas Safety (Installation and Use) Regulations 1998 (GSIUR), where the LPG service pipework runs underground from the LPG tank to the premises it should be manufactured of non-corroding material."
1682_UK_UK_Approved_Document_J,Pipe entering the building should be manufactured from metallic material and the transition joints between the non-metallic and metallic pipe should be located outdoors.
1683_UK_UK_Approved_Document_J,The pipe should enter the building above ground and be sleeved.
1684_UK_UK_Approved_Document_J,The sleeve should be continuous through the external wall and be sealed at the inner wall to ensure that any escapes of gas are vented to the outside only.
1685_UK_UK_Approved_Document_J,Further guidance is available in UKLPG Code of Practice 22 and Institution of Gas Engineers and Managers standard IG/TD/4.
1690_UK_UK_Approved_Document_J,"The checklist can help you to ensure hearths, fireplaces, flues and chimneys are satisfactory."
1692_UK_UK_Approved_Document_J,"contractor, a copy should be offered to the main contractor."
1693_UK_UK_Approved_Document_J,"Building address, where work has been carried out ........................................................................................................................................ ................................................................................................................................................................................................................................ ................................................................................................................................................................................................................................"
1694_UK_UK_Approved_Document_J,"Identification of hearth, fireplace, chimney or flue."
1698_UK_UK_Approved_Document_J,Firing capability: solid fuel/gas/oil/all.
1702_UK_UK_Approved_Document_J,Intended type of appliance.
1703_UK_UK_Approved_Document_J,State type or make.
1704_UK_UK_Approved_Document_J,If open fire give finished fireplace opening dimensions.
1705_UK_UK_Approved_Document_J,Ventilation provisions for the appliance: State type and area of permanently open air vents.
1713_UK_UK_Approved_Document_J,State the type and make and whether new or existing.
1714_UK_UK_Approved_Document_J,"d) Internal flue size (and equivalent height, where calculated – natural draught gas appliances only)."
1715_UK_UK_Approved_Document_J,If clay or concrete flue liners used confirm they are correctly jointed with socket end uppermost and state joining materials used.
1716_UK_UK_Approved_Document_J,"If an existing chimney has been refurbished with a new liner, type or make of liner fitted."
1717_UK_UK_Approved_Document_J,Details of flue outlet terminal and diagram reference.
1738_UK_UK_Approved_Document_J,Number and angle of bends.
1742_UK_UK_Approved_Document_J,Provision for cleaning and recommended frequency.
1746_UK_UK_Approved_Document_J,"Hearth, form of construction."
1747_UK_UK_Approved_Document_J,New or existing?
1750_UK_UK_Approved_Document_J,Tiles on concrete floor.
1753_UK_UK_Approved_Document_J,"Existing hearth for solid fuel fire, with fender."
1755_UK_UK_Approved_Document_J,Solid floor Min 125mm concrete above DPM.
1758_UK_UK_Approved_Document_J,"J Smith, Smith Building Co."
1760_UK_UK_Approved_Document_J,"Tested by J Smith, The Oil Heating Co."
1776_UK_UK_Approved_Document_J,"Checked to Section 10,"
1781_UK_UK_Approved_Document_J,I/We the undersigned confirm that the above details are correct.
1782_UK_UK_Approved_Document_J,"In my opinion, these works comply with the relevant requirements in Part J of Schedule 1 to the Building Regulations."
1783_UK_UK_Approved_Document_J,Print name and title …………………………………………………………………………………… Profession ………………………………………………….
1794_UK_UK_Approved_Document_J,"The checklist can help you to ensure that hearths, fireplaces, flues and chimneys are satisfactory."
1795_UK_UK_Approved_Document_J,"If you have been directly engaged, copies should also be offered to the client and to the Building Control Body to show what you have done to comply with the requirements of Part J. If you are a sub-contractor, a copy should be offered to the main contractor."
1801_UK_UK_Approved_Document_J,"Identification of hearth, fireplace, chimney or flue."
1802_UK_UK_Approved_Document_J,Firing capability: solid fuel/gas/oil/all.
1803_UK_UK_Approved_Document_J,Intended type of appliance.
1804_UK_UK_Approved_Document_J,State type or make.
1805_UK_UK_Approved_Document_J,If open fire give finished fireplace opening dimensions.
1806_UK_UK_Approved_Document_J,Ventilation provisions for the appliance: State type and area of permanently open air vents.
1808_UK_UK_Approved_Document_J,State the type and make and whether new or existing.
1809_UK_UK_Approved_Document_J,"d) Internal flue size (and equivalent height, where calculated – natural draught gas appliances only)."
1810_UK_UK_Approved_Document_J,If clay or concrete flue liners used confirm they are correctly jointed with socket end uppermost and state joining materials used.
1811_UK_UK_Approved_Document_J,"If an existing chimney has been refurbished with a new liner, type or make of liner fitted."
1812_UK_UK_Approved_Document_J,Details of flue outlet terminal and diagram reference.
1815_UK_UK_Approved_Document_J,Number and angle of bends.
1816_UK_UK_Approved_Document_J,Provision for cleaning and recommended frequency.
1817_UK_UK_Approved_Document_J,"Hearth, form of construction."
1818_UK_UK_Approved_Document_J,New or existing?
1825_UK_UK_Approved_Document_J,I/We the undersigned confirm that the above details are correct.
1826_UK_UK_Approved_Document_J,"In my opinion, these works comply with the relevant requirements in Part J of Schedule 1 to the Building Regulations."
1827_UK_UK_Approved_Document_J,Print name and title …………………………………………………………………………………… Profession ………………………………………………….
1836_UK_UK_Approved_Document_J,calculated from the following formula:
1837_UK_UK_Approved_Document_J,The opening area of a fireplace should be Examples of L and H for large and unusual B2 fireplace openings are shown in Diagram 45.
1838_UK_UK_Approved_Document_J,Diagram 45 Large or unusual fireplace openings.
1843_UK_UK_Approved_Document_J,"15kW (net) is installed in an appliance compartment such as a boiler room, which is ventilated directly to the outside."
1844_UK_UK_Approved_Document_J,The design of the boiler is such that it requires cooling air in these circumstances.
1845_UK_UK_Approved_Document_J,"The cooling air is exhausted via vent D, C2 which has an area:"
1846_UK_UK_Approved_Document_J,"Vent E allows the cooling air to enter, as C3 well as admitting the air needed for combustion and the safe operation of the flue."
1847_UK_UK_Approved_Document_J,It has an area:
1848_UK_UK_Approved_Document_J,The ventilation areas in cm² can be found by dividing the results given above in mm² by 100.
1852_UK_UK_Approved_Document_J,"an appliance compartment such as a cupboard, which is ventilated via an adjoining room."
1853_UK_UK_Approved_Document_J,The air permeability of the dwelling is 6.0 m3/(h.m2) at 50Pa.
1854_UK_UK_Approved_Document_J,"The appliance has a rated output of 11kW, i.e. 6kW more than the rating at which permanent ventilation openings become necessary for the adjoining room."
1855_UK_UK_Approved_Document_J,"Air for combustion and the safe operation D2 of the flue enters the adjoining room partially through infiltration, with the balance entering via vent A, whose area is calculated as follows:"
1856_UK_UK_Approved_Document_J,"The cooling air for the appliance D3 compartment is exhausted through vent B, which has an area:"
1857_UK_UK_Approved_Document_J,"All of the air for combustion and the safe D4 operation of the flue as well as cooling air enters the appliance compartment through vent C, which has an area:"
1858_UK_UK_Approved_Document_J,The ventilation areas in cm² can be found D5 by dividing the results given above in mm² by 100.
1863_UK_UK_Approved_Document_J,"This Appendix describes ways of checking E1 the compliance with J2 of existing, relined or new flues, and (where included in the work) the combustion appliance."
1864_UK_UK_Approved_Document_J,It applies only to natural draught flues intended for open-flued appliances.
1865_UK_UK_Approved_Document_J,"The procedures described are used only to assess whether the flue in the chimney, the connecting fluepipe (and flue gas passages in the appliance) are free of obstruction and acceptably gas-tight."
1866_UK_UK_Approved_Document_J,"In addition, appliance performance tests, including flue spillage tests to check for compliance with J2, should be carried out when an appliance is commissioned to check for compliance with Part L and as required by the Gas Safety (Installation and Use) Regulations."
1867_UK_UK_Approved_Document_J,"Modifications made whilst the flue was out of service, such as the fitting of a ventilator terminal, which would be incompatible with using the flue with the intended appliance;"
1868_UK_UK_Approved_Document_J,Correct lining and lining sizes for the proposed new application.
1869_UK_UK_Approved_Document_J,Perform checks where necessary to demonstrate that the flue is free from restriction: a visual check may be sufficient where the full length of the flue can be seen.
1870_UK_UK_Approved_Document_J,"In cases of doubt, a way of checking this would be to carry out a coring ball test."
1871_UK_UK_Approved_Document_J,Check the gas-tightness of the flue by carrying out a smoke test.
1872_UK_UK_Approved_Document_J,Tests on flues should be carried out at the most appropriate time during the building work.
1873_UK_UK_Approved_Document_J,"Where possible, for example, smoke tests should be performed when the structure of a chimney is visible and before the application of finishes such as plaster or dry lining that could obscure sight of smoke leakage during testing."
1876_UK_UK_Approved_Document_J,"Flues in existing chimneys can be obstructed by nests, debris resulting from deterioration of the structure (e.g. brickwork, flue lining material or pieces of chimney pot) and by soot and tar."
1877_UK_UK_Approved_Document_J,"Flues in existing chimneys may also leak as a result of holes or cracks appearing in the structure and linings, particularly at joints."
1878_UK_UK_Approved_Document_J,"The top, exposed part of a chimney is particularly prone to decay."
1879_UK_UK_Approved_Document_J,A way of checking the state of a flue prior to bringing it back into use would be to do the following:
1880_UK_UK_Approved_Document_J,Sweep the flue.
1881_UK_UK_Approved_Document_J,This is intended to clean the flue to demonstrate that it is essentially free from obstructions and to enable better visual inspection and testing of the flue.
1882_UK_UK_Approved_Document_J,Tar deposits caused by burning wood may be especially hard to dislodge and should be removed.
1883_UK_UK_Approved_Document_J,The debris that comes down the chimney when sweeping should be examined for excessive quantities of lining or brick that are signs that further repairs are necessary.
1884_UK_UK_Approved_Document_J,Carry out a visual inspection of the accessible parts to identify:
1885_UK_UK_Approved_Document_J,"Deterioration in the structure, connections or linings which could affect the flue’s gas-tightness and safe performance with the proposed combustion appliance."
1886_UK_UK_Approved_Document_J,Examine the interior of the flue and the exterior of the chimney including in the roof-space.
1888_UK_UK_Approved_Document_J,breast is a sign of leaks that possibly indicate damage;
1890_UK_UK_Approved_Document_J,"installed the right way up, with sockets facing upwards and joints are sealed so that moisture and condensate will be contained in the chimney."
1891_UK_UK_Approved_Document_J,"Check during construction that liners are Flues in new masonry chimneys can be E5 obstructed, particularly at bends, by debris left during construction or by excess mortar falling into the flue or by jointing material extruded from between liners and flueblocks."
1892_UK_UK_Approved_Document_J,The flues should be checked to demonstrate that they have been correctly constructed and are free of restrictions and acceptably gas-tight.
1893_UK_UK_Approved_Document_J,A way of checking the condition of a new flue prior to bringing it into use would be to do the following:
1894_UK_UK_Approved_Document_J,"Carry out a visual inspection of the accessible parts to check that the lining, liners or flueblocks are of the correct materials and of suitable size for the proposed application."
1895_UK_UK_Approved_Document_J,Perform checks where necessary to demonstrate that the flue is free from restriction: a visual check may be sufficient where the full length of the flue can be seen.
1896_UK_UK_Approved_Document_J,"In cases of doubt, a way of checking this would be to carry out a coring ball test or to sweep the flue, which may be more effective at removing flexible debris that might not be dislodged by a coring ball."
1897_UK_UK_Approved_Document_J,Check the operation and gas-tightness of the flue by carrying out a smoke test.
1899_UK_UK_Approved_Document_J,A checklist for the visual inspection of a newly completed factory-made metal chimney is given in BS EN 15287-1:2007 and additional checks or particular variants may be included in manufacturers’ installation instructions.
1900_UK_UK_Approved_Document_J,"Following inspection, the chimney should be subjected to a smoke test."
1904_UK_UK_Approved_Document_J,"checked to show that it is free from restrictions, such as from surplus material (where that can occur) and that it is acceptably gas-tight by using the same tests as would be applied in the case of a newly built flue."
1905_UK_UK_Approved_Document_J,"However, a flue which has been relined with a flexible metal liner in accordance with Paragraph 3.36 of this Approved Document may be assumed to be unobstructed and acceptably gas-tight."
1908_UK_UK_Approved_Document_J,"Where a combustion appliance is provided and connected up to the flue system as part of the work, the complete system of appliance and flue should be tested for gas-tightness in addition to testing the flue separately as above."
1909_UK_UK_Approved_Document_J,"For gas appliances, an appropriate spillage test procedure is given in BS 5440-1:2008."
1910_UK_UK_Approved_Document_J,"For oil- and solid-fuel fired appliances, suitable test procedures are given in BS 5410-1:1997 and BS EN 15287-1:2007 Annex O respectively."
1913_UK_UK_Approved_Document_J,This test may be appropriate for proving E9 the minimum diameter of circular flues.
1914_UK_UK_Approved_Document_J,It may also be used to check for obstructions in square flues but will not detect obstructions in the corners.
1916_UK_UK_Approved_Document_J,It is not applicable to fluepipes and should not be used with flexible metal flue liners.
1917_UK_UK_Approved_Document_J,It should be carried out before smoke testing.
1918_UK_UK_Approved_Document_J,"A heavy ball, with a diameter about 25mm less than that of the flue, is lowered on a rope from the flue outlet to the bottom of the flue."
1919_UK_UK_Approved_Document_J,"If an obstruction is encountered, the blockage should be removed and the test repeated."
1921_UK_UK_Approved_Document_J,"Where an existing flue is to be checked with a smoke test, it should first be swept."
1922_UK_UK_Approved_Document_J,Two smoke testing procedures are described below.
1924_UK_UK_Approved_Document_J,tightness of the whole flue and may be used for one serving a solid fuel appliance or if there is any doubt over the condition of a gas or oil flue.
1925_UK_UK_Approved_Document_J,Test II may be used where the flue is to serve a gas-fired appliance.
1926_UK_UK_Approved_Document_J,Neither test is a substitute for any spillage or flue draught interference test required when commissioning the appliance.
1930_UK_UK_Approved_Document_J,All doors and windows in the room served by the flue should be closed.
1931_UK_UK_Approved_Document_J,"The flue should first be warmed to establish a draught, e.g. with a blow lamp or electric heater."
1932_UK_UK_Approved_Document_J,"A suitable number of flue testing smoke pellets are placed at the base of the flue, such as in the fireplace recess or in the appliance if it is fitted, and ignited."
1933_UK_UK_Approved_Document_J,"When smoke starts to form, the base of the flue or fireplace opening should be sealed or the appliance should be closed, so that the smoke can only enter the flue."
1935_UK_UK_Approved_Document_J,Smoke should be seen to issue freely from the flue outlet or terminal.
1936_UK_UK_Approved_Document_J,"When this is established, the top of the flue is sealed."
1937_UK_UK_Approved_Document_J,"The full length of the flue should then be checked, bearing in mind Paragraph E19; there should be no significant leakage."
1938_UK_UK_Approved_Document_J,The test should be allowed to continue for at least 5 minutes.
1939_UK_UK_Approved_Document_J,The closures at the top and bottom of the flue should then be removed.
1941_UK_UK_Approved_Document_J,All doors and windows in the room served by the flue should be closed.
1942_UK_UK_Approved_Document_J,The flue should first be warmed to establish a draught.
1943_UK_UK_Approved_Document_J,"A suitable flue-testing smoke pellet is ignited at the base of the flue or in the intended position of the appliance, so that the smoke is drawn into the flue with the rising draught."
1945_UK_UK_Approved_Document_J,Smoke should be seen to issue freely from the flue outlet or terminal and not to spill back into the room.
1946_UK_UK_Approved_Document_J,There should be no significant leakage of smoke from the length of the chimney inside or outside of the building.
1947_UK_UK_Approved_Document_J,Smoke tests I and II are in line with the recommendations in BS 5440-1:2008.
1949_UK_UK_Approved_Document_J,"Where warming of the flue is specified, this is intended to establish a draught, but this may take more than 10 minutes in the case of large or cold flues."
1950_UK_UK_Approved_Document_J,"Appliances, where fitted, should not be under fire at the time of carrying out the test."
1951_UK_UK_Approved_Document_J,"During a smoke test, smoke should not emerge from the outlet of any other flue, as this indicates leakage between flues."
1952_UK_UK_Approved_Document_J,"When checking for smoke leakage from a flue, it should be borne in mind that smoke from a faulty flue can emerge some distance away from the original fault."
1953_UK_UK_Approved_Document_J,"In such cases, the smoke could emerge from such places as barge overhangs in the end of terrace dwellings or from window reveals in cavity walls."
1954_UK_UK_Approved_Document_J,"Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION APPENDIX E E20 The purpose of carrying out smoke testing is to check that flue gases will rise freely through the flue and to identify whether there are any faults, such as incorrectly sealed joints or damage that would cause the flue gases to escape into the dwelling."
1955_UK_UK_Approved_Document_J,It should be noted that smoke pellets E21 create a pressure significantly higher than the pressure required in the product standards for natural draught chimneys and for flues having a gas-tightness designation of N1.
1956_UK_UK_Approved_Document_J,Flues to this designation are permitted to have a leakage rate of up to 2 litre/s/m² flue wall area.
1957_UK_UK_Approved_Document_J,Some smoke leakage may therefore be seen during smoke tests and it can be a matter of expert judgement of whether leakage indicates failure.
1958_UK_UK_Approved_Document_J,"However, wisps of smoke visible on the outside of the chimney or near joints between chimney sections do not necessarily indicate a fault."
1959_UK_UK_Approved_Document_J,"If forceful plumes, or large volumes of smoke are seen, this could indicate a major fault such as an incorrectly made connection or joint, or a damaged section of chimney that requires investigation and remedial action followed by a repeat of the test."
1963_UK_UK_Approved_Document_J,Failure to implement even a few of these F3 measures will typically mean that the overall air permeability will probably exceed 5.0 m3/(h.m2) at 50 Pa.
1964_UK_UK_Approved_Document_J,"However, individual rooms in some older houses with solid walls and solid floors can be inherently air-tight when fitted with modern glazing."
1965_UK_UK_Approved_Document_J,The situation may therefore need to be assessed with respect both to the overall dwelling and to the individual room where the appliance is to be fitted.
1967_UK_UK_Approved_Document_J,at 50 Pa and fit the appropriate permanent ventilation or seek specialist advice.
1969_UK_UK_Approved_Document_J,Improving airtightness in dwellings.
1970_UK_UK_Approved_Document_J,"The minimum requirements for permanent F1 ventilation for certain appliances depend on a knowledge of the air-tightness of the dwelling where they are to be installed, Dwellings built after 2008 are likely to have evidence of the air-tightness either through an individual air permeability test certificate or through representative testing of the same design of dwelling on the same housing development."
1971_UK_UK_Approved_Document_J,Older houses are unlikely to have been F2 tested but are unlikely to achieve an air permeability of less than 5.0 m3/(h.m2) at 50 Pa unless the building fabric has been substantially upgraded.
1972_UK_UK_Approved_Document_J,That would include all or most of the following measures:
1987_UK_UK_Approved_Document_J,• All cable entry for lighting and ceiling roses sealed.
1988_UK_UK_Approved_Document_J,Recessed lighting should not penetrate ceilings separating loft spaces.
1990_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION Appendix G: European chimney designations This informative appendix provides a G1 summary of the European chimney designation scheme.
1991_UK_UK_Approved_Document_J,"The essence of the scheme is a series of code letters based on the general chimney designation scheme of BS EN 1443:2003, an example of which and their explanation is given below."
1993_UK_UK_Approved_Document_J,The designation of a chimney consists of :
1998_UK_UK_Approved_Document_J,"European chimney standards have been G3 developed based on the material of the flue liner e.g. clay/ceramic, concrete, metal, and plastic."
1999_UK_UK_Approved_Document_J,"Some material based standards have adopted a different shortened designation e.g. for clay flue liners a designation Liner – EN 1457-300-A1-N2 means it is suitable for a chimney with the designation T600 N2 D 3 G, with a nominal size of 300mm."
2000_UK_UK_Approved_Document_J,The designation of the corrosion G4 resistance class of a metal chimney product is dealt with in BS EN 1856-1 and BS EN 1856-2 by a two-fold approach.
2001_UK_UK_Approved_Document_J,"A minimum material specification and thickness is allowed which is dependent on that which is permitted in member states regulations, where these exist."
2002_UK_UK_Approved_Document_J,Products upon which a declaration has been made in this manner are designated Vm.
2003_UK_UK_Approved_Document_J,The alternative approach involves the choice of one of three corrosion resistance tests.
2004_UK_UK_Approved_Document_J,"Products meeting the tests carry the designation V1, V2 or V3, as appropriate allow the product to be designated with the Corrosion resistance class 1, 2, or 3 respectively."
2005_UK_UK_Approved_Document_J,"The material specification still forms part of the overall designation, and appears alongside the ‘V’ letter, e.g. Vx-L40045."
2006_UK_UK_Approved_Document_J,The material specification for the liner (or connecting pipe) is formed by the letter ‘L’ followed by five digits.
2007_UK_UK_Approved_Document_J,The first two digits represent the material type and the last three digits represent the material thickness in multiples of 0.01mm.
2008_UK_UK_Approved_Document_J,"For the UK, guidance on the minimum G5 material specification appropriate for the various applications in terms of corrosion resistance (solid fuel, gas and oil) is given in the UK National Annex to BS EN 1856-1 and -2."
2009_UK_UK_Approved_Document_J,For further examples of shortened designation refer to the specific product standards.
2010_UK_UK_Approved_Document_J,"In selecting an appliance for a given G6 chimney designation, the appliance, irrespective of the fuel used, is required to generate combustion products with characteristics equal or less than those designated for the chimney."
2011_UK_UK_Approved_Document_J,"When selecting a chimney suitable for a given appliance, any chimney with performance characteristics equal to or higher than those appropriate for the appliance may be used."
2014_UK_UK_Approved_Document_J,rated output test (usually the maximum operating level);
2040_UK_UK_Approved_Document_J,"Pressure classes are set out in Table G2 G8 and expressed as either ‘N’, ‘P’ or ‘H’ followed by either ‘1’ or ‘2’."
2041_UK_UK_Approved_Document_J,N relates in general to natural draught chimneys i.e. operating under negative pressure where the value 1 or 2 allows for a different class of product; metal chimneys to BS EN 1856-1 have the class N1.
2042_UK_UK_Approved_Document_J,In the UK the value N2 will be assigned as a minimum to masonry chimneys.
2043_UK_UK_Approved_Document_J,P and H relate to chimneys which operate under positive pressure e.g. for fan assisted applications and diesel generators respectively.
2044_UK_UK_Approved_Document_J,"The pressure designation depends on the gas tightness it achieves, the lower number being the more onerous, the higher allowed leakage for positive pressure application being intended to external installations."
2047_UK_UK_Approved_Document_J,"Sootfire resistance class – expressed as either ‘G’ with sootfire resistance, or ‘O’ without, A product assigned the designation ‘G’ has been tested at 1000ºC for 30 minutes."
2049_UK_UK_Approved_Document_J,The designation of the minimum distance from the outer surface of the chimney to combustible material is given as xx expressed in millimetres (e.g. the distance ‘x-x’ identified in paragraph 1.45 and diagram 13).
2076_UK_UK_Approved_Document_J,Condensate resistance class – expressed as either ‘W’ for wet or ‘D’ for dry operations.
2077_UK_UK_Approved_Document_J,"A product designated ‘W’, able to contain condensates within the flue, is aimed at condensing appliances."
2078_UK_UK_Approved_Document_J,A product designated ‘D’ would usually have flue gas temperatures high enough to avoid condensate formation.
2080_UK_UK_Approved_Document_J,"Corrosion resistance classes are set out in Table G3 – this is fuel dependant and expressed as 1, 2 or 3."
2148_UK_UK_Approved_Document_J,Specification for cast iron spigot and socket flue or smoke pipes and fittings.
2149_UK_UK_Approved_Document_J,BS EN 1806:2006 Chimneys.
2150_UK_UK_Approved_Document_J,Clay/ceramic flue blocks for single wall chimneys.
2151_UK_UK_Approved_Document_J,Requirements and test methods.
2152_UK_UK_Approved_Document_J,BS EN 303-1:1999 Heating Boilers.
2153_UK_UK_Approved_Document_J,Heating boilers with forced draught burners.
2154_UK_UK_Approved_Document_J,"Terminology general requirements, testing and marking."
2155_UK_UK_Approved_Document_J,BS 476-4:1970 (2007) Fire tests on building materials and structures.
2157_UK_UK_Approved_Document_J,-combustibility test for materials.
2158_UK_UK_Approved_Document_J,AMD 2483 and AMD 4390.
2159_UK_UK_Approved_Document_J,BS 476-11:1982 (2007) Fire tests on building materials and structures.
2160_UK_UK_Approved_Document_J,Method for assessing the heat emission from building materials.
2161_UK_UK_Approved_Document_J,BS 476-20:1987 Fire tests on building materials and structures.
2162_UK_UK_Approved_Document_J,Method for determination of the fire resistance of elements of construction (general principles).
2163_UK_UK_Approved_Document_J,BS 476-21:1987 Fire tests on building materials and structures.
2164_UK_UK_Approved_Document_J,Methods for determination of the fire resistance of loadbearing elements of construction.
2165_UK_UK_Approved_Document_J,BS 476-22:1987 Fire tests on building materials and structures.
2166_UK_UK_Approved_Document_J,Methods for determination of the fire resistance of non-loadbearing elements of construction.
2167_UK_UK_Approved_Document_J,BS EN 449:2002 + a1:2007 Specification for Dedicated Liquid Petroleum Gas Appliances.
2168_UK_UK_Approved_Document_J,Domestic Flueless Space Heaters (including Diffusive Catalytic Combustion Heaters).
2169_UK_UK_Approved_Document_J,"BS 715:2005 Specification for metal flue pipes, fittings, terminals and accessories for gas-fired appliances with a rated input not exceeding 60kW. AMD 8413."
2170_UK_UK_Approved_Document_J,BS 799-5:1987 Oil Burning Equipment.
2171_UK_UK_Approved_Document_J,Specification for Oil Storage Tanks.
2172_UK_UK_Approved_Document_J,BS 1181:1999 Specification for clay flue linings and flue terminals.
2173_UK_UK_Approved_Document_J,BS 1251:1987 Specification for open fireplace components.
2174_UK_UK_Approved_Document_J,BS EN 1443:2003 Chimneys.
2176_UK_UK_Approved_Document_J,"BS 1449-2:1983 Specification for stainless and heat-resisting steel plate, sheet and strip."
2177_UK_UK_Approved_Document_J,"AMD 4807, AMD 6646 and AMD 8832."
2178_UK_UK_Approved_Document_J,BS EN 10268:2006 Cold rolled steel flat products with high yield strength for cold forming.
2179_UK_UK_Approved_Document_J,Technical delivery conditions.
2180_UK_UK_Approved_Document_J,BS EN 1457:2009 Chimneys.
2181_UK_UK_Approved_Document_J,Clay/ceramic flue liners.
2182_UK_UK_Approved_Document_J,Requirements and test methods.
