id,text
1588_UK_UK_Approved_Document_M_vol_1,The door to the WC facility opens outwards.
1589_UK_UK_Approved_Document_M_vol_1,"Where the dwelling is defined as wheelchair adaptable, WC facilities should also comply with all of the following."
1590_UK_UK_Approved_Document_M_vol_1,"The WC, basin and shower (and their associated clear access zones) meet the provisions in Diagram 3.10."
1591_UK_UK_Approved_Document_M_vol_1,An example of a compliant design is shown in Diagram 3.12.
1592_UK_UK_Approved_Document_M_vol_1,It is demonstrated how the WC/cloakroom could be easily adapted in future to meet the provisions of paragraph 3.39.
1593_UK_UK_Approved_Document_M_vol_1,"Building Regulations 2010 Approved Document M Volume 1, 2015 edition 41"
1594_UK_UK_Approved_Document_M_vol_1,Table 3.5 Summary of minimum requirements for sanitary provision in typical dwelling types (dwellings should also comply with relevant detailed requirements set out in paragraphs 3.36-3.43)ONLINE VERSIONONLINE VERSION M4(3)
1595_UK_UK_Approved_Document_M_vol_1,b
1596_UK_UK_Approved_Document_M_vol_1,m
1597_UK_UK_Approved_Document_M_vol_1,m
1598_UK_UK_Approved_Document_M_vol_1,0
1599_UK_UK_Approved_Document_M_vol_1,0
1600_UK_UK_Approved_Document_M_vol_1,1
1601_UK_UK_Approved_Document_M_vol_1,1
1602_UK_UK_Approved_Document_M_vol_1,m
1603_UK_UK_Approved_Document_M_vol_1,m
1604_UK_UK_Approved_Document_M_vol_1,0
1605_UK_UK_Approved_Document_M_vol_1,5
1606_UK_UK_Approved_Document_M_vol_1,7
1607_UK_UK_Approved_Document_M_vol_1,350mm
1608_UK_UK_Approved_Document_M_vol_1,1000mm
1609_UK_UK_Approved_Document_M_vol_1,750mm
1610_UK_UK_Approved_Document_M_vol_1,200mm Max
1611_UK_UK_Approved_Document_M_vol_1,c
1612_UK_UK_Approved_Document_M_vol_1,m
1613_UK_UK_Approved_Document_M_vol_1,m
1614_UK_UK_Approved_Document_M_vol_1,0
1615_UK_UK_Approved_Document_M_vol_1,0
1616_UK_UK_Approved_Document_M_vol_1,2
1617_UK_UK_Approved_Document_M_vol_1,a
1618_UK_UK_Approved_Document_M_vol_1,200mm
1619_UK_UK_Approved_Document_M_vol_1,Max
1620_UK_UK_Approved_Document_M_vol_1,e
1621_UK_UK_Approved_Document_M_vol_1,f
1622_UK_UK_Approved_Document_M_vol_1,d
1623_UK_UK_Approved_Document_M_vol_1,450-500mm
1624_UK_UK_Approved_Document_M_vol_1,700mm
1625_UK_UK_Approved_Document_M_vol_1,m
1626_UK_UK_Approved_Document_M_vol_1,m
1627_UK_UK_Approved_Document_M_vol_1,0
1628_UK_UK_Approved_Document_M_vol_1,0
1629_UK_UK_Approved_Document_M_vol_1,1
1630_UK_UK_Approved_Document_M_vol_1,1
1631_UK_UK_Approved_Document_M_vol_1,Key:
1632_UK_UK_Approved_Document_M_vol_1,WC access zone
1633_UK_UK_Approved_Document_M_vol_1,"b, c, d. Alternative permitted locations for a wash hand basin (in a bathroom) or a hand rinse basin (in a WC)"
1634_UK_UK_Approved_Document_M_vol_1,Maximum encroachment 200mm for a hand rinse basin
1635_UK_UK_Approved_Document_M_vol_1,Maximum encroachment 300mm for a wash hand basin m
1636_UK_UK_Approved_Document_M_vol_1,m
1637_UK_UK_Approved_Document_M_vol_1,0
1638_UK_UK_Approved_Document_M_vol_1,0
1639_UK_UK_Approved_Document_M_vol_1,1
1640_UK_UK_Approved_Document_M_vol_1,1
1641_UK_UK_Approved_Document_M_vol_1,700mm
1642_UK_UK_Approved_Document_M_vol_1,1500mm diameter clear turning circle - may overlap fully with shower
1643_UK_UK_Approved_Document_M_vol_1,m
1644_UK_UK_Approved_Document_M_vol_1,m
1645_UK_UK_Approved_Document_M_vol_1,0
1646_UK_UK_Approved_Document_M_vol_1,0
1647_UK_UK_Approved_Document_M_vol_1,5
1648_UK_UK_Approved_Document_M_vol_1,R750mm
1649_UK_UK_Approved_Document_M_vol_1,Level access shower within bathroom 1200 x 1200mm (1000 x 1000mm permitted in WC/cloakroom)
1650_UK_UK_Approved_Document_M_vol_1,all dimensions are minimum except where noted
1651_UK_UK_Approved_Document_M_vol_1,Notes:
1652_UK_UK_Approved_Document_M_vol_1,Sizes of fittings are minima based on the furniture schedule in Appendix D. Other sizes may affect the overall size of a bathroom or WC/cloakroom.
1653_UK_UK_Approved_Document_M_vol_1,Access zones may overlap except where noted.
1654_UK_UK_Approved_Document_M_vol_1,In WC/cloakrooms the basin and/or WC may encroach into the shower space but this should be minimised.
1655_UK_UK_Approved_Document_M_vol_1,Any radiator or towel rail should be clear of all access zones.
1656_UK_UK_Approved_Document_M_vol_1,Diagram 3.10 Sanitary fittings associated clear access zones and permitted encroachment of basins – wheelchair adaptable
1657_UK_UK_Approved_Document_M_vol_1,"Approved Document M Volume 1, 2015 edition Building Regulations 2010"
1658_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION b
1659_UK_UK_Approved_Document_M_vol_1,m
1660_UK_UK_Approved_Document_M_vol_1,m
1661_UK_UK_Approved_Document_M_vol_1,0
1662_UK_UK_Approved_Document_M_vol_1,5
1663_UK_UK_Approved_Document_M_vol_1,7
1664_UK_UK_Approved_Document_M_vol_1,m
1665_UK_UK_Approved_Document_M_vol_1,m
1666_UK_UK_Approved_Document_M_vol_1,0
1667_UK_UK_Approved_Document_M_vol_1,0
1668_UK_UK_Approved_Document_M_vol_1,2
1669_UK_UK_Approved_Document_M_vol_1,2
1670_UK_UK_Approved_Document_M_vol_1,m
1671_UK_UK_Approved_Document_M_vol_1,m
1672_UK_UK_Approved_Document_M_vol_1,0
1673_UK_UK_Approved_Document_M_vol_1,0
1674_UK_UK_Approved_Document_M_vol_1,7
1675_UK_UK_Approved_Document_M_vol_1,1
1676_UK_UK_Approved_Document_M_vol_1,450-500mm
1677_UK_UK_Approved_Document_M_vol_1,800mm
1678_UK_UK_Approved_Document_M_vol_1,M4(3)
1679_UK_UK_Approved_Document_M_vol_1,"Where the dwelling is defined as wheelchair accessible, WC facilities should also comply with all of the following."
1680_UK_UK_Approved_Document_M_vol_1,"The WC, basin and shower (and their associated clear access zones) meet the provisions in Diagram 3.11."
1681_UK_UK_Approved_Document_M_vol_1,Examples of compliant designs are shown in Diagram 3.12.
1682_UK_UK_Approved_Document_M_vol_1,350mm
1683_UK_UK_Approved_Document_M_vol_1,1200mm
1684_UK_UK_Approved_Document_M_vol_1,750mm
1685_UK_UK_Approved_Document_M_vol_1,200mm Max
1686_UK_UK_Approved_Document_M_vol_1,c
1687_UK_UK_Approved_Document_M_vol_1,800mm
1688_UK_UK_Approved_Document_M_vol_1,Key:
1689_UK_UK_Approved_Document_M_vol_1,WC access zone
1690_UK_UK_Approved_Document_M_vol_1,"b, c. Alternative permitted locations for a wash hand basin (in a bathroom) or a hand rinse basin (in a WC)"
1691_UK_UK_Approved_Document_M_vol_1,Hatched area shows 1000mm long x 1000mm high x 100mm wide zone kept for fitting of grab rails.
1692_UK_UK_Approved_Document_M_vol_1,m
1693_UK_UK_Approved_Document_M_vol_1,m
1694_UK_UK_Approved_Document_M_vol_1,0
1695_UK_UK_Approved_Document_M_vol_1,5
1696_UK_UK_Approved_Document_M_vol_1,6
1697_UK_UK_Approved_Document_M_vol_1,1
1698_UK_UK_Approved_Document_M_vol_1,a
1699_UK_UK_Approved_Document_M_vol_1,800mm
1700_UK_UK_Approved_Document_M_vol_1,200mm
1701_UK_UK_Approved_Document_M_vol_1,Max
1702_UK_UK_Approved_Document_M_vol_1,800mm between
1703_UK_UK_Approved_Document_M_vol_1,c/l of WC and
1704_UK_UK_Approved_Document_M_vol_1,edge of shower in bathrooms
1705_UK_UK_Approved_Document_M_vol_1,1500mm diameter clear turning circle – may overlap max 500mm with shower
1706_UK_UK_Approved_Document_M_vol_1,R750
1707_UK_UK_Approved_Document_M_vol_1,m
1708_UK_UK_Approved_Document_M_vol_1,m
1709_UK_UK_Approved_Document_M_vol_1,0
1710_UK_UK_Approved_Document_M_vol_1,0
1711_UK_UK_Approved_Document_M_vol_1,5
1712_UK_UK_Approved_Document_M_vol_1,5
1713_UK_UK_Approved_Document_M_vol_1,0
1714_UK_UK_Approved_Document_M_vol_1,0
1715_UK_UK_Approved_Document_M_vol_1,m
1716_UK_UK_Approved_Document_M_vol_1,m
1717_UK_UK_Approved_Document_M_vol_1,m
1718_UK_UK_Approved_Document_M_vol_1,a
1719_UK_UK_Approved_Document_M_vol_1,x
1720_UK_UK_Approved_Document_M_vol_1,m
1721_UK_UK_Approved_Document_M_vol_1,m
1722_UK_UK_Approved_Document_M_vol_1,0
1723_UK_UK_Approved_Document_M_vol_1,0
1724_UK_UK_Approved_Document_M_vol_1,5
1725_UK_UK_Approved_Document_M_vol_1,Fittings can encroach
1726_UK_UK_Approved_Document_M_vol_1,up to 500mm one side
1727_UK_UK_Approved_Document_M_vol_1,or the other (not both).
1728_UK_UK_Approved_Document_M_vol_1,Level access shower within bathroom 1200 x 1200mm (or 1000 x 1200mm where
1729_UK_UK_Approved_Document_M_vol_1,potential to widen when bath removed)
1730_UK_UK_Approved_Document_M_vol_1,"as shown in Diagram 3.17, example 3.17B. In WC/cloakroom, level access shower may be 1000 x 1000mm."
1731_UK_UK_Approved_Document_M_vol_1,all dimensions are minimum except where noted
1732_UK_UK_Approved_Document_M_vol_1,Notes:
1733_UK_UK_Approved_Document_M_vol_1,Sizes of fittings are minima based on the furniture schedule in Appendix D. Other sizes may affect the overall size of a bathroom or WC/cloakroom.
1734_UK_UK_Approved_Document_M_vol_1,Access zones may overlap except where noted.
1735_UK_UK_Approved_Document_M_vol_1,Clear access zone minimum 400mm-600mm high required under all basins other than essential traps and drainage connections providing these do not impede approach by a wheelchair user.
1736_UK_UK_Approved_Document_M_vol_1,Any radiator or towel rail should be clear of all access zones.
1737_UK_UK_Approved_Document_M_vol_1,"Diagram 3.11 Sanitary fittings, associated clear access zones and permitted encroachment of basins – wheelchair accessible"
1738_UK_UK_Approved_Document_M_vol_1,"Building Regulations 2010 Approved Document M Volume 1, 2015 edition 43"
1739_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION M4(3)
1740_UK_UK_Approved_Document_M_vol_1,1650mm
1741_UK_UK_Approved_Document_M_vol_1,1650mm
1742_UK_UK_Approved_Document_M_vol_1,450mm
1743_UK_UK_Approved_Document_M_vol_1,1000mm
1744_UK_UK_Approved_Document_M_vol_1,450mm
1745_UK_UK_Approved_Document_M_vol_1,m
1746_UK_UK_Approved_Document_M_vol_1,m
1747_UK_UK_Approved_Document_M_vol_1,0
1748_UK_UK_Approved_Document_M_vol_1,0
1749_UK_UK_Approved_Document_M_vol_1,2
1750_UK_UK_Approved_Document_M_vol_1,2
1751_UK_UK_Approved_Document_M_vol_1,m
1752_UK_UK_Approved_Document_M_vol_1,m
1753_UK_UK_Approved_Document_M_vol_1,0
1754_UK_UK_Approved_Document_M_vol_1,0
1755_UK_UK_Approved_Document_M_vol_1,0
1756_UK_UK_Approved_Document_M_vol_1,m 1
1757_UK_UK_Approved_Document_M_vol_1,m
1758_UK_UK_Approved_Document_M_vol_1,0
1759_UK_UK_Approved_Document_M_vol_1,0
1760_UK_UK_Approved_Document_M_vol_1,2
1761_UK_UK_Approved_Document_M_vol_1,2
1762_UK_UK_Approved_Document_M_vol_1,0
1763_UK_UK_Approved_Document_M_vol_1,5
1764_UK_UK_Approved_Document_M_vol_1,7
1765_UK_UK_Approved_Document_M_vol_1,Example 3.12A –
1766_UK_UK_Approved_Document_M_vol_1,Wheelchair
1767_UK_UK_Approved_Document_M_vol_1,adaptable WC
1768_UK_UK_Approved_Document_M_vol_1,cloakroom Example 3.12B –
1769_UK_UK_Approved_Document_M_vol_1,Wheelchair
1770_UK_UK_Approved_Document_M_vol_1,accessible WC
1771_UK_UK_Approved_Document_M_vol_1,cloakroom Notes:
1772_UK_UK_Approved_Document_M_vol_1,Dimensions for illustration purposes only.
1773_UK_UK_Approved_Document_M_vol_1,Doors must be capable of opening outwards – in wheelchair adaptable bathrooms the door may open inwards providing that the door can be easily rehung to open outwards (e.g. door stops are planted and easily moved).
1774_UK_UK_Approved_Document_M_vol_1,Stack and drainage positions to be shown clear of access zones where located within WC / Cloakroom.
1775_UK_UK_Approved_Document_M_vol_1,Diagram 3.12 Example of wheelchair adaptable WC/cloakroom layout with potential to be wheelchair accessible
1776_UK_UK_Approved_Document_M_vol_1,"Approved Document M Volume 1, 2015 edition Building Regulations 2010"
1777_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION M4(3)
1778_UK_UK_Approved_Document_M_vol_1,"Where the dwelling provides both a bathroom and a WC/cloakroom on the same storey, the WC and basin in the WC/cloakroom (and their associated clear access zones) should as a minimum comply with the provisions shown in Diagram 3.13."
1779_UK_UK_Approved_Document_M_vol_1,Examples of compliant designs are shown in Diagram 3.14.
1780_UK_UK_Approved_Document_M_vol_1,700mm
1781_UK_UK_Approved_Document_M_vol_1,200mm max
1782_UK_UK_Approved_Document_M_vol_1,m
1783_UK_UK_Approved_Document_M_vol_1,m
1784_UK_UK_Approved_Document_M_vol_1,0
1785_UK_UK_Approved_Document_M_vol_1,0
1786_UK_UK_Approved_Document_M_vol_1,9
1787_UK_UK_Approved_Document_M_vol_1,m
1788_UK_UK_Approved_Document_M_vol_1,m
1789_UK_UK_Approved_Document_M_vol_1,0
1790_UK_UK_Approved_Document_M_vol_1,0
1791_UK_UK_Approved_Document_M_vol_1,9
1792_UK_UK_Approved_Document_M_vol_1,m
1793_UK_UK_Approved_Document_M_vol_1,m
1794_UK_UK_Approved_Document_M_vol_1,0
1795_UK_UK_Approved_Document_M_vol_1,5
1796_UK_UK_Approved_Document_M_vol_1,7
1797_UK_UK_Approved_Document_M_vol_1,350mm
1798_UK_UK_Approved_Document_M_vol_1,750mm
1799_UK_UK_Approved_Document_M_vol_1,x
1800_UK_UK_Approved_Document_M_vol_1,a
1801_UK_UK_Approved_Document_M_vol_1,m
1802_UK_UK_Approved_Document_M_vol_1,m
1803_UK_UK_Approved_Document_M_vol_1,m
1804_UK_UK_Approved_Document_M_vol_1,0
1805_UK_UK_Approved_Document_M_vol_1,0
1806_UK_UK_Approved_Document_M_vol_1,2
1807_UK_UK_Approved_Document_M_vol_1,200mm max
1808_UK_UK_Approved_Document_M_vol_1,Key:
1809_UK_UK_Approved_Document_M_vol_1,a WC clear access zone (refer to
1810_UK_UK_Approved_Document_M_vol_1,Diagram 2.5)
1811_UK_UK_Approved_Document_M_vol_1,"b,c Alternative permitted locations for a wash hand basin (within a bathroom) or a hand rinse basin"
1812_UK_UK_Approved_Document_M_vol_1,(within a WC) x
1813_UK_UK_Approved_Document_M_vol_1,a
1814_UK_UK_Approved_Document_M_vol_1,m
1815_UK_UK_Approved_Document_M_vol_1,m
1816_UK_UK_Approved_Document_M_vol_1,m
1817_UK_UK_Approved_Document_M_vol_1,0
1818_UK_UK_Approved_Document_M_vol_1,0
1819_UK_UK_Approved_Document_M_vol_1,2
1820_UK_UK_Approved_Document_M_vol_1,Dashed zones show areas where a basin may encroach into the WC clear access zone.
1821_UK_UK_Approved_Document_M_vol_1,all dimensions are minimum except where noted
1822_UK_UK_Approved_Document_M_vol_1,450-500mm
1823_UK_UK_Approved_Document_M_vol_1,"Diagram 3.13 Sanitary fittings, associated access zones and permitted encroachment of basis for second WC/cloakroom where on same floor level as first WC"
1824_UK_UK_Approved_Document_M_vol_1,1200mm
1825_UK_UK_Approved_Document_M_vol_1,450mm
1826_UK_UK_Approved_Document_M_vol_1,1300mm
1827_UK_UK_Approved_Document_M_vol_1,450mm
1828_UK_UK_Approved_Document_M_vol_1,m
1829_UK_UK_Approved_Document_M_vol_1,m
1830_UK_UK_Approved_Document_M_vol_1,0
1831_UK_UK_Approved_Document_M_vol_1,0
1832_UK_UK_Approved_Document_M_vol_1,7
1833_UK_UK_Approved_Document_M_vol_1,1
1834_UK_UK_Approved_Document_M_vol_1,Example 3.14A
1835_UK_UK_Approved_Document_M_vol_1,Example 3.14B
1836_UK_UK_Approved_Document_M_vol_1,m
1837_UK_UK_Approved_Document_M_vol_1,m
1838_UK_UK_Approved_Document_M_vol_1,0
1839_UK_UK_Approved_Document_M_vol_1,0
1840_UK_UK_Approved_Document_M_vol_1,6
1841_UK_UK_Approved_Document_M_vol_1,1
1842_UK_UK_Approved_Document_M_vol_1,Notes:
1843_UK_UK_Approved_Document_M_vol_1,Dimensions for illustration purposes only.
1844_UK_UK_Approved_Document_M_vol_1,Doors should open outwards.
1845_UK_UK_Approved_Document_M_vol_1,"Where future shower provision is provided in entrance level WC's, this need not be provided"
1846_UK_UK_Approved_Document_M_vol_1,in adaptable bathrooms on other storeys.
1847_UK_UK_Approved_Document_M_vol_1,Stack and drainage positions to be clear of access zones shown where located within bathroom.
1848_UK_UK_Approved_Document_M_vol_1,Diagram 3.14 Examples of compliant second WC/cloakrooms where on the same floor level as the first WC
1849_UK_UK_Approved_Document_M_vol_1,"Building Regulations 2010 Approved Document M Volume 1, 2015 edition 45"
1850_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION M4(3)
1851_UK_UK_Approved_Document_M_vol_1,"Bathroom facilities 3.41 To make suitable and convenient provision for a wheelchair user to bathe or use a wheelchair accessible shower, with assistance where necessary, the dwelling should comply with all of the following."
1852_UK_UK_Approved_Document_M_vol_1,"Dwellings with up to four bedspaces should have as a minimum a bathroom that contains a WC, a basin and an installed level access shower with the potential for a bath to be installed above it (unless a bath is provided in addition to the installed level access shower within this bathroom or elsewhere on the same storey)."
1853_UK_UK_Approved_Document_M_vol_1,
1854_UK_UK_Approved_Document_M_vol_1,The bathroom containing the installed level access shower should be located on the same storey as the principal double bedroom described in paragraph 3.35.
1855_UK_UK_Approved_Document_M_vol_1,"NOTE 1: In dwellings with five bedspaces or more, where the provisions of paragraphs 3.42 or 3.43 are satisfied by providing both a bathroom and a shower room, either room (but not both) may be an en-suite bathroom."
1856_UK_UK_Approved_Document_M_vol_1,"NOTE 2: Where there is a fully accessible shower room on the same storey as the principal bedroom, a separate room providing the bath need only comply with the requirements set out in paragraph 2.29 for a Category 2 bathroom."
1857_UK_UK_Approved_Document_M_vol_1,NOTE 3: In dwellings with up to four bedspaces it would be reasonable for a bath to be fitted above the installed level access shower at the point that the works are completed.
1858_UK_UK_Approved_Document_M_vol_1,"Where the dwelling is defined as wheelchair adaptable, it is assumed that most commonly a bath will be installed over a useable level access shower, though this is not a requirement."
1859_UK_UK_Approved_Document_M_vol_1,Wheelchair adaptable bathrooms should also comply with all of the following.
1860_UK_UK_Approved_Document_M_vol_1,"The WC, basin, bath and shower (and their associated clear access zones) meet at least the provisions shown in Diagram 3.10."
1861_UK_UK_Approved_Document_M_vol_1,Examples of compliant designs are shown in Diagram 3.15.
1862_UK_UK_Approved_Document_M_vol_1,"Drawings illustrate how the bathroom could be easily adapted in future to meet the provisions for a wheelchair accessible bathroom set out in paragraph 3.43 (but need only show either a bath or level access shower, not both)."
1863_UK_UK_Approved_Document_M_vol_1,"Where the dwelling is defined as wheelchair accessible, the bathroom should also comply with all of the following."
1864_UK_UK_Approved_Document_M_vol_1,"The WC, basin, bath (where provided) and shower (and their associated clear access zones), meet the provisions in Diagram 3.11."
1865_UK_UK_Approved_Document_M_vol_1,Examples of compliant designs are shown in Diagram 3.16.
1866_UK_UK_Approved_Document_M_vol_1,"In dwellings with up to four bedspaces, an installed level access shower is provided as the default but a bath can be accommodated as an alternative if required."
1867_UK_UK_Approved_Document_M_vol_1,"In dwellings with five bedspaces or more, both a useable bath and an installed level access shower are provided (either in one bathroom or in more than one bathroom on the same storey as the principal bedroom)."
1868_UK_UK_Approved_Document_M_vol_1,Examples of bathrooms with shower and bath are provided in Diagram 3.17.
1869_UK_UK_Approved_Document_M_vol_1,"The level access shower is positioned in a corner to enable a shower seat to be fitted on one wall, with shower controls fitted on the adjacent wall."
1870_UK_UK_Approved_Document_M_vol_1,The bathroom (or bathrooms) provides a minimum 1500mm clear turning circle.
1871_UK_UK_Approved_Document_M_vol_1,"Approved Document M Volume 1, 2015 edition Building Regulations 2010"
1872_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION M4(3)
1873_UK_UK_Approved_Document_M_vol_1,2600mm
1874_UK_UK_Approved_Document_M_vol_1,2450mm
1875_UK_UK_Approved_Document_M_vol_1,1200mm
1876_UK_UK_Approved_Document_M_vol_1,950mm
1877_UK_UK_Approved_Document_M_vol_1,450mm
1878_UK_UK_Approved_Document_M_vol_1,1200mm
1879_UK_UK_Approved_Document_M_vol_1,800mm 450mm
1880_UK_UK_Approved_Document_M_vol_1,m
1881_UK_UK_Approved_Document_M_vol_1,m
1882_UK_UK_Approved_Document_M_vol_1,0
1883_UK_UK_Approved_Document_M_vol_1,0
1884_UK_UK_Approved_Document_M_vol_1,2
1885_UK_UK_Approved_Document_M_vol_1,2
1886_UK_UK_Approved_Document_M_vol_1,m
1887_UK_UK_Approved_Document_M_vol_1,m
1888_UK_UK_Approved_Document_M_vol_1,0
1889_UK_UK_Approved_Document_M_vol_1,5
1890_UK_UK_Approved_Document_M_vol_1,4
1891_UK_UK_Approved_Document_M_vol_1,2
1892_UK_UK_Approved_Document_M_vol_1,Example 3.15A – wheelchair
1893_UK_UK_Approved_Document_M_vol_1,adaptable bathroom (based on wheelchair accessible layout 3.16A)
1894_UK_UK_Approved_Document_M_vol_1,Example 3.15B – wheelchair
1895_UK_UK_Approved_Document_M_vol_1,adaptable bathroom (based on wheelchair accessible layout 3.16B)
1896_UK_UK_Approved_Document_M_vol_1,Notes:
1897_UK_UK_Approved_Document_M_vol_1,Dimensions for illustration purposes only.
1898_UK_UK_Approved_Document_M_vol_1,Doors must be capable of opening outwards – in wheelchair adaptable bathrooms the door may open inwards providing that the door can be easily rehung to open outwards (e.g. door stops are planted and easily moved).
1899_UK_UK_Approved_Document_M_vol_1,Stack and drainage positions to be shown clear of access zones where located within bathroom.
1900_UK_UK_Approved_Document_M_vol_1,Diagram 3.15 Examples of wheelchair adaptable bathroom layouts with potential to be wheelchair accessible
1901_UK_UK_Approved_Document_M_vol_1,"Building Regulations 2010 Approved Document M Volume 1, 2015 edition 47"
1902_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION M4(3)
1903_UK_UK_Approved_Document_M_vol_1,2600mm
1904_UK_UK_Approved_Document_M_vol_1,1200mm
1905_UK_UK_Approved_Document_M_vol_1,800mm 450mm
1906_UK_UK_Approved_Document_M_vol_1,150mm
1907_UK_UK_Approved_Document_M_vol_1,i
1908_UK_UK_Approved_Document_M_vol_1,n
1909_UK_UK_Approved_Document_M_vol_1,m
1910_UK_UK_Approved_Document_M_vol_1,m
1911_UK_UK_Approved_Document_M_vol_1,m
1912_UK_UK_Approved_Document_M_vol_1,0
1913_UK_UK_Approved_Document_M_vol_1,5
1914_UK_UK_Approved_Document_M_vol_1,7
1915_UK_UK_Approved_Document_M_vol_1,x 1000 x 100mm zone kept
1916_UK_UK_Approved_Document_M_vol_1,clear to enable fitting of rails.
1917_UK_UK_Approved_Document_M_vol_1,Notes for all diagrams:
1918_UK_UK_Approved_Document_M_vol_1,Dimensions for illustration purposes only.
1919_UK_UK_Approved_Document_M_vol_1,WC doors must be capable of opening outwards.
1920_UK_UK_Approved_Document_M_vol_1,Stack and drainage positions to be shown clear of access zones where located within bathroom.
1921_UK_UK_Approved_Document_M_vol_1,2450mm
1922_UK_UK_Approved_Document_M_vol_1,1200mm
1923_UK_UK_Approved_Document_M_vol_1,800mm 450mm
1924_UK_UK_Approved_Document_M_vol_1,x 1000 x 100mm zone kept
1925_UK_UK_Approved_Document_M_vol_1,clear to enable fitting of rails.
1926_UK_UK_Approved_Document_M_vol_1,2450mm
1927_UK_UK_Approved_Document_M_vol_1,1200mm
1928_UK_UK_Approved_Document_M_vol_1,800mm 450mm
1929_UK_UK_Approved_Document_M_vol_1,x 1000 x 100mm zone kept
1930_UK_UK_Approved_Document_M_vol_1,clear to enable fitting of rails.
1931_UK_UK_Approved_Document_M_vol_1,Example 3.16A
1932_UK_UK_Approved_Document_M_vol_1,wheelchair accessible bathroom with
1933_UK_UK_Approved_Document_M_vol_1,choice of bath or shower
1934_UK_UK_Approved_Document_M_vol_1,Example 3.16B
1935_UK_UK_Approved_Document_M_vol_1,wheelchair accessible bathroom with
1936_UK_UK_Approved_Document_M_vol_1,choice of bath or shower
1937_UK_UK_Approved_Document_M_vol_1,m
1938_UK_UK_Approved_Document_M_vol_1,m
1939_UK_UK_Approved_Document_M_vol_1,0
1940_UK_UK_Approved_Document_M_vol_1,0
1941_UK_UK_Approved_Document_M_vol_1,2
1942_UK_UK_Approved_Document_M_vol_1,2
1943_UK_UK_Approved_Document_M_vol_1,m
1944_UK_UK_Approved_Document_M_vol_1,m
1945_UK_UK_Approved_Document_M_vol_1,0
1946_UK_UK_Approved_Document_M_vol_1,5
1947_UK_UK_Approved_Document_M_vol_1,4
1948_UK_UK_Approved_Document_M_vol_1,2
1949_UK_UK_Approved_Document_M_vol_1,Example 3.16C
1950_UK_UK_Approved_Document_M_vol_1,wheelchair accessible bathroom with
1951_UK_UK_Approved_Document_M_vol_1,shower only –
1952_UK_UK_Approved_Document_M_vol_1,suitable where
1953_UK_UK_Approved_Document_M_vol_1,bath provided in
1954_UK_UK_Approved_Document_M_vol_1,wheelchair accessible bathroom
1955_UK_UK_Approved_Document_M_vol_1,elsewhere
1956_UK_UK_Approved_Document_M_vol_1,m
1957_UK_UK_Approved_Document_M_vol_1,m
1958_UK_UK_Approved_Document_M_vol_1,0
1959_UK_UK_Approved_Document_M_vol_1,0
1960_UK_UK_Approved_Document_M_vol_1,2
1961_UK_UK_Approved_Document_M_vol_1,1
1962_UK_UK_Approved_Document_M_vol_1,m
1963_UK_UK_Approved_Document_M_vol_1,m
1964_UK_UK_Approved_Document_M_vol_1,0
1965_UK_UK_Approved_Document_M_vol_1,0
1966_UK_UK_Approved_Document_M_vol_1,2
1967_UK_UK_Approved_Document_M_vol_1,2
1968_UK_UK_Approved_Document_M_vol_1,Diagram 3.16 Examples of wheelchair accessible bathrooms
1969_UK_UK_Approved_Document_M_vol_1,"Approved Document M Volume 1, 2015 edition Building Regulations 2010"
1970_UK_UK_Approved_Document_M_vol_1,ONLINE VERSIONONLINE VERSION M4(3)
1971_UK_UK_Approved_Document_M_vol_1,3100mm
1972_UK_UK_Approved_Document_M_vol_1,1000mm
1973_UK_UK_Approved_Document_M_vol_1,800mm 450mm 150mm
1974_UK_UK_Approved_Document_M_vol_1,Example 3.17A – wheelchair
1975_UK_UK_Approved_Document_M_vol_1,accessible bathroom with bath and
1976_UK_UK_Approved_Document_M_vol_1,x 1200mm shower with capacity
1977_UK_UK_Approved_Document_M_vol_1,for larger shower if bath removed
1978_UK_UK_Approved_Document_M_vol_1,x 1000 x 100mm zone kept
1979_UK_UK_Approved_Document_M_vol_1,clear to enable fitting of rails.
1980_UK_UK_Approved_Document_M_vol_1,m
1981_UK_UK_Approved_Document_M_vol_1,m
1982_UK_UK_Approved_Document_M_vol_1,0
1983_UK_UK_Approved_Document_M_vol_1,5
1984_UK_UK_Approved_Document_M_vol_1,7
1985_UK_UK_Approved_Document_M_vol_1,2900mm
1986_UK_UK_Approved_Document_M_vol_1,700mm
1987_UK_UK_Approved_Document_M_vol_1,1000mm
1988_UK_UK_Approved_Document_M_vol_1,1200mm
1989_UK_UK_Approved_Document_M_vol_1,Example 3.17B – wheelchair
1990_UK_UK_Approved_Document_M_vol_1,accessible bathroom with bath and 1200 x 1200mm shower
1991_UK_UK_Approved_Document_M_vol_1,Notes for all diagrams:
1992_UK_UK_Approved_Document_M_vol_1,Dimensions for illustration purposes only.
