id,text
4560_UK_UK_Approved_Document_B_vol_2,min
4562_UK_UK_Approved_Document_B_vol_2,
4564_UK_UK_Approved_Document_B_vol_2,REI 30(8)
4565_UK_UK_Approved_Document_B_vol_2,min
4566_UK_UK_Approved_Document_B_vol_2,min
4567_UK_UK_Approved_Document_B_vol_2,min(8)
4568_UK_UK_Approved_Document_B_vol_2,Cavity barrier
4569_UK_UK_Approved_Document_B_vol_2,E 30 and I 15
4570_UK_UK_Approved_Document_B_vol_2,Not applicable
4571_UK_UK_Approved_Document_B_vol_2,min
4572_UK_UK_Approved_Document_B_vol_2,min
4573_UK_UK_Approved_Document_B_vol_2,EI 30
4574_UK_UK_Approved_Document_B_vol_2,Not applicable
4575_UK_UK_Approved_Document_B_vol_2,min
4576_UK_UK_Approved_Document_B_vol_2,min
4577_UK_UK_Approved_Document_B_vol_2,Each side separately
4578_UK_UK_Approved_Document_B_vol_2,Each side separately
4579_UK_UK_Approved_Document_B_vol_2,Each side separately
4580_UK_UK_Approved_Document_B_vol_2,Each side separately
4581_UK_UK_Approved_Document_B_vol_2,Each side separately
4582_UK_UK_Approved_Document_B_vol_2,Each side separately
4583_UK_UK_Approved_Document_B_vol_2,Each side separately
4584_UK_UK_Approved_Document_B_vol_2,Each side separately
4585_UK_UK_Approved_Document_B_vol_2,Each side separately
4586_UK_UK_Approved_Document_B_vol_2,From underside
4587_UK_UK_Approved_Document_B_vol_2,E 30
4588_UK_UK_Approved_Document_B_vol_2,E 30
4589_UK_UK_Approved_Document_B_vol_2,Not applicable
4590_UK_UK_Approved_Document_B_vol_2,min
4591_UK_UK_Approved_Document_B_vol_2,No provision
4592_UK_UK_Approved_Document_B_vol_2,From outside
4593_UK_UK_Approved_Document_B_vol_2,Not applicable
4594_UK_UK_Approved_Document_B_vol_2,min
4595_UK_UK_Approved_Document_B_vol_2,No provision
4596_UK_UK_Approved_Document_B_vol_2,From outside
4600_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4601_UK_UK_Approved_Document_B_vol_2,B5Table B3 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4602_UK_UK_Approved_Document_B_vol_2,B
4603_UK_UK_Approved_Document_B_vol_2,Part of building
4606_UK_UK_Approved_Document_B_vol_2,Minimum provisions when tested to the relevant European standard (minutes)(1)
4608_UK_UK_Approved_Document_B_vol_2,Alternative minimum provisions when tested to the relevant part of BS 476(2) (minutes)
4609_UK_UK_Approved_Document_B_vol_2,Type of exposure
4610_UK_UK_Approved_Document_B_vol_2,Loadbearing capacity(3)
4611_UK_UK_Approved_Document_B_vol_2,Integrity
4612_UK_UK_Approved_Document_B_vol_2,Insulation
4614_UK_UK_Approved_Document_B_vol_2,From outside
4616_UK_UK_Approved_Document_B_vol_2,EI 30 Not applicable
4617_UK_UK_Approved_Document_B_vol_2,min
4618_UK_UK_Approved_Document_B_vol_2,min
4619_UK_UK_Approved_Document_B_vol_2,From underside
4620_UK_UK_Approved_Document_B_vol_2,See Appendix C
4621_UK_UK_Approved_Document_B_vol_2,Fire doorsets
4622_UK_UK_Approved_Document_B_vol_2,See Table C1
4623_UK_UK_Approved_Document_B_vol_2,See Table C1
4624_UK_UK_Approved_Document_B_vol_2,NOTES:
4637_UK_UK_Approved_Document_B_vol_2,See Section 13.
4640_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 145"
4641_UK_UK_Approved_Document_B_vol_2,B1Table B3 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4642_UK_UK_Approved_Document_B_vol_2,B
4644_UK_UK_Approved_Document_B_vol_2,Basement storey* including floor over
4645_UK_UK_Approved_Document_B_vol_2,Ground or upper storey
4646_UK_UK_Approved_Document_B_vol_2,Depth (m) of the lowest basement
4647_UK_UK_Approved_Document_B_vol_2,"Height (m) of top floor above ground, in a building or separated part of a building"
4648_UK_UK_Approved_Document_B_vol_2,More than 10
4649_UK_UK_Approved_Document_B_vol_2,Up to 10 Up to 5 Up to 11
4650_UK_UK_Approved_Document_B_vol_2,Up to 18
4651_UK_UK_Approved_Document_B_vol_2,Up to 30
4652_UK_UK_Approved_Document_B_vol_2,More than 30
4653_UK_UK_Approved_Document_B_vol_2,Residential:
4654_UK_UK_Approved_Document_B_vol_2,Block of flats
4655_UK_UK_Approved_Document_B_vol_2,without sprinkler 90 min
4656_UK_UK_Approved_Document_B_vol_2,min
4657_UK_UK_Approved_Document_B_vol_2,min† 60 min+§
4658_UK_UK_Approved_Document_B_vol_2,system
4659_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 90 min 60 min
4660_UK_UK_Approved_Document_B_vol_2,min†
4661_UK_UK_Approved_Document_B_vol_2,min+§
4662_UK_UK_Approved_Document_B_vol_2,Not permitted(2)
4663_UK_UK_Approved_Document_B_vol_2,min+§
4664_UK_UK_Approved_Document_B_vol_2,Not permitted(2)
4665_UK_UK_Approved_Document_B_vol_2,min+
4666_UK_UK_Approved_Document_B_vol_2,Not permitted(2)
4667_UK_UK_Approved_Document_B_vol_2,min+
4668_UK_UK_Approved_Document_B_vol_2,and c. Dwellinghouse
4669_UK_UK_Approved_Document_B_vol_2,Not applicable(4)
4670_UK_UK_Approved_Document_B_vol_2,min*†
4671_UK_UK_Approved_Document_B_vol_2,min†
4672_UK_UK_Approved_Document_B_vol_2,min(5)
4673_UK_UK_Approved_Document_B_vol_2,min(5)
4674_UK_UK_Approved_Document_B_vol_2,Not applicable(4)
4675_UK_UK_Approved_Document_B_vol_2,Not applicable(4)
4676_UK_UK_Approved_Document_B_vol_2,Residential
4677_UK_UK_Approved_Document_B_vol_2,Institutional b. Other residential
4678_UK_UK_Approved_Document_B_vol_2,Office:
4679_UK_UK_Approved_Document_B_vol_2,min
4680_UK_UK_Approved_Document_B_vol_2,min
4681_UK_UK_Approved_Document_B_vol_2,min
4682_UK_UK_Approved_Document_B_vol_2,min†
4683_UK_UK_Approved_Document_B_vol_2,min
4684_UK_UK_Approved_Document_B_vol_2,min
4685_UK_UK_Approved_Document_B_vol_2,min†
4686_UK_UK_Approved_Document_B_vol_2,min
4687_UK_UK_Approved_Document_B_vol_2,min
4688_UK_UK_Approved_Document_B_vol_2,min
4689_UK_UK_Approved_Document_B_vol_2,min
4690_UK_UK_Approved_Document_B_vol_2,min
4691_UK_UK_Approved_Document_B_vol_2,min‡
4692_UK_UK_Approved_Document_B_vol_2,min‡
4693_UK_UK_Approved_Document_B_vol_2,without sprinkler 90 min
4694_UK_UK_Approved_Document_B_vol_2,min
4695_UK_UK_Approved_Document_B_vol_2,min†
4696_UK_UK_Approved_Document_B_vol_2,min
4697_UK_UK_Approved_Document_B_vol_2,min
4698_UK_UK_Approved_Document_B_vol_2,min
4699_UK_UK_Approved_Document_B_vol_2,system
4700_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4701_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 60 min
4702_UK_UK_Approved_Document_B_vol_2,min
4703_UK_UK_Approved_Document_B_vol_2,min†
4704_UK_UK_Approved_Document_B_vol_2,min†
4705_UK_UK_Approved_Document_B_vol_2,min†
4706_UK_UK_Approved_Document_B_vol_2,min
4707_UK_UK_Approved_Document_B_vol_2,min‡
4709_UK_UK_Approved_Document_B_vol_2,without sprinkler 90 min
4710_UK_UK_Approved_Document_B_vol_2,min
4711_UK_UK_Approved_Document_B_vol_2,min
4712_UK_UK_Approved_Document_B_vol_2,min
4713_UK_UK_Approved_Document_B_vol_2,min
4714_UK_UK_Approved_Document_B_vol_2,min
4715_UK_UK_Approved_Document_B_vol_2,system
4716_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4717_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 60 min
4718_UK_UK_Approved_Document_B_vol_2,min
4719_UK_UK_Approved_Document_B_vol_2,min†
4720_UK_UK_Approved_Document_B_vol_2,min
4721_UK_UK_Approved_Document_B_vol_2,min
4722_UK_UK_Approved_Document_B_vol_2,min
4723_UK_UK_Approved_Document_B_vol_2,min‡
4725_UK_UK_Approved_Document_B_vol_2,without sprinkler 90 min
4726_UK_UK_Approved_Document_B_vol_2,min
4727_UK_UK_Approved_Document_B_vol_2,min
4728_UK_UK_Approved_Document_B_vol_2,min
4729_UK_UK_Approved_Document_B_vol_2,min
4730_UK_UK_Approved_Document_B_vol_2,min
4731_UK_UK_Approved_Document_B_vol_2,system
4732_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4733_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 60 min
4734_UK_UK_Approved_Document_B_vol_2,min
4735_UK_UK_Approved_Document_B_vol_2,min†
4736_UK_UK_Approved_Document_B_vol_2,min
4737_UK_UK_Approved_Document_B_vol_2,min
4738_UK_UK_Approved_Document_B_vol_2,min
4739_UK_UK_Approved_Document_B_vol_2,min‡
4740_UK_UK_Approved_Document_B_vol_2,Industrial:
4741_UK_UK_Approved_Document_B_vol_2,without sprinkler 120 min
4742_UK_UK_Approved_Document_B_vol_2,min
4743_UK_UK_Approved_Document_B_vol_2,min
4744_UK_UK_Approved_Document_B_vol_2,min
4745_UK_UK_Approved_Document_B_vol_2,min
4746_UK_UK_Approved_Document_B_vol_2,min
4747_UK_UK_Approved_Document_B_vol_2,system
4748_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4749_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 90 min
4750_UK_UK_Approved_Document_B_vol_2,min
4751_UK_UK_Approved_Document_B_vol_2,min†
4752_UK_UK_Approved_Document_B_vol_2,min
4753_UK_UK_Approved_Document_B_vol_2,min
4754_UK_UK_Approved_Document_B_vol_2,min
4755_UK_UK_Approved_Document_B_vol_2,min‡
4756_UK_UK_Approved_Document_B_vol_2,Storage and other non-
4757_UK_UK_Approved_Document_B_vol_2,residential:
4759_UK_UK_Approved_Document_B_vol_2,without sprinkler 120 min
4760_UK_UK_Approved_Document_B_vol_2,min
4761_UK_UK_Approved_Document_B_vol_2,min
4762_UK_UK_Approved_Document_B_vol_2,min
4763_UK_UK_Approved_Document_B_vol_2,min
4764_UK_UK_Approved_Document_B_vol_2,min
4765_UK_UK_Approved_Document_B_vol_2,system
4766_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4767_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 90 min
4768_UK_UK_Approved_Document_B_vol_2,min
4769_UK_UK_Approved_Document_B_vol_2,min†
4770_UK_UK_Approved_Document_B_vol_2,min
4771_UK_UK_Approved_Document_B_vol_2,min
4772_UK_UK_Approved_Document_B_vol_2,min
4773_UK_UK_Approved_Document_B_vol_2,min‡
4774_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4775_UK_UK_Approved_Document_B_vol_2,Table B4 Minimum periods of fire resistance ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4776_UK_UK_Approved_Document_B_vol_2,B
4777_UK_UK_Approved_Document_B_vol_2,B
4779_UK_UK_Approved_Document_B_vol_2,Basement storey* including floor over
4780_UK_UK_Approved_Document_B_vol_2,Ground or upper storey
4781_UK_UK_Approved_Document_B_vol_2,Depth (m) of the lowest basement
4782_UK_UK_Approved_Document_B_vol_2,"Height (m) of top floor above ground, in a building or separated part of a building"
4783_UK_UK_Approved_Document_B_vol_2,More than 10
4784_UK_UK_Approved_Document_B_vol_2,Up to 10 Up to 5 Up to 11
4785_UK_UK_Approved_Document_B_vol_2,Up to 18
4786_UK_UK_Approved_Document_B_vol_2,Up to 30
4787_UK_UK_Approved_Document_B_vol_2,More than 30
4789_UK_UK_Approved_Document_B_vol_2,open sided car park(7)
4790_UK_UK_Approved_Document_B_vol_2,Not applicable
4791_UK_UK_Approved_Document_B_vol_2,Not applicable
4792_UK_UK_Approved_Document_B_vol_2,min†#
4793_UK_UK_Approved_Document_B_vol_2,min†#(8)
4794_UK_UK_Approved_Document_B_vol_2,min†#(8)
4795_UK_UK_Approved_Document_B_vol_2,min†#(8)
4796_UK_UK_Approved_Document_B_vol_2,min
4797_UK_UK_Approved_Document_B_vol_2,any other car park
4798_UK_UK_Approved_Document_B_vol_2,min
4799_UK_UK_Approved_Document_B_vol_2,min
4800_UK_UK_Approved_Document_B_vol_2,min†
4801_UK_UK_Approved_Document_B_vol_2,min
4802_UK_UK_Approved_Document_B_vol_2,min
4803_UK_UK_Approved_Document_B_vol_2,min
4804_UK_UK_Approved_Document_B_vol_2,min‡
4805_UK_UK_Approved_Document_B_vol_2,NOTES:
4816_UK_UK_Approved_Document_B_vol_2,NOTE:
4820_UK_UK_Approved_Document_B_vol_2,
4823_UK_UK_Approved_Document_B_vol_2,7
4824_UK_UK_Approved_Document_B_vol_2,
4831_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 147"
4832_UK_UK_Approved_Document_B_vol_2,Table B4 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4833_UK_UK_Approved_Document_B_vol_2,B
4834_UK_UK_Approved_Document_B_vol_2,Application of the fire resistance standards in Table B4
4838_UK_UK_Approved_Document_B_vol_2,if the supporting structure is in the open air and is not likely to be affected by the fire in the building
4839_UK_UK_Approved_Document_B_vol_2,"if the supporting structure is in a different compartment, with a fire-separating element (that has the higher standard of fire resistance) between the supporting and the separated structure"
4849_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4850_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4851_UK_UK_Approved_Document_B_vol_2,B
4852_UK_UK_Approved_Document_B_vol_2,B
4853_UK_UK_Approved_Document_B_vol_2,Position of glazed element
4855_UK_UK_Approved_Document_B_vol_2,Flats
4857_UK_UK_Approved_Document_B_vol_2,Dwellinghouses
4858_UK_UK_Approved_Document_B_vol_2,Within either:
4859_UK_UK_Approved_Document_B_vol_2,the enclosures of a protected stairway
4863_UK_UK_Approved_Document_B_vol_2,Existing window between an attached/
4865_UK_UK_Approved_Document_B_vol_2,A single stair
4866_UK_UK_Approved_Document_B_vol_2,More than one stair
4867_UK_UK_Approved_Document_B_vol_2,Walls
4868_UK_UK_Approved_Document_B_vol_2,Door leaf
4869_UK_UK_Approved_Document_B_vol_2,Walls
4870_UK_UK_Approved_Document_B_vol_2,Door leaf
4871_UK_UK_Approved_Document_B_vol_2,Fixed fanlights only
4873_UK_UK_Approved_Document_B_vol_2,Fixed fanlights only
4875_UK_UK_Approved_Document_B_vol_2,Unlimited
4876_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor or pitch of the stair
4877_UK_UK_Approved_Document_B_vol_2,Unlimited
4878_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm from floor or pitch of the stair
4883_UK_UK_Approved_Document_B_vol_2,Unlimited
4884_UK_UK_Approved_Document_B_vol_2,Not applicable Unlimited
4885_UK_UK_Approved_Document_B_vol_2,Not applicable
4886_UK_UK_Approved_Document_B_vol_2,Adjacent to an external escape stair Unlimited
4887_UK_UK_Approved_Document_B_vol_2,Unlimited
4888_UK_UK_Approved_Document_B_vol_2,Unlimited
4889_UK_UK_Approved_Document_B_vol_2,Unlimited
4891_UK_UK_Approved_Document_B_vol_2,General (except dwellinghouses)
4892_UK_UK_Approved_Document_B_vol_2,Between residential/sleeping Nil
4893_UK_UK_Approved_Document_B_vol_2,Nil
4894_UK_UK_Approved_Document_B_vol_2,Nil
4895_UK_UK_Approved_Document_B_vol_2,Nil
4898_UK_UK_Approved_Document_B_vol_2,Nil
4899_UK_UK_Approved_Document_B_vol_2,the accommodation
4901_UK_UK_Approved_Document_B_vol_2,Between either:
4904_UK_UK_Approved_Document_B_vol_2,25% of door area
4905_UK_UK_Approved_Document_B_vol_2,Unlimited above 1100mm(2)
4906_UK_UK_Approved_Document_B_vol_2,50% of door area
4911_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 149"
4913_UK_UK_Approved_Document_B_vol_2,"These limitations do not apply to glazed elements that satisfy the relevant insulation criterion, see Table B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B"
4914_UK_UK_Approved_Document_B_vol_2,B
4915_UK_UK_Approved_Document_B_vol_2,Position of glazed element
4917_UK_UK_Approved_Document_B_vol_2,A single stair
4918_UK_UK_Approved_Document_B_vol_2,More than one stair
4919_UK_UK_Approved_Document_B_vol_2,Walls
4920_UK_UK_Approved_Document_B_vol_2,Door leaf
4921_UK_UK_Approved_Document_B_vol_2,Walls
4922_UK_UK_Approved_Document_B_vol_2,Door leaf
4936_UK_UK_Approved_Document_B_vol_2,Beside an external escape stair (see Unlimited
4937_UK_UK_Approved_Document_B_vol_2,Unlimited
4938_UK_UK_Approved_Document_B_vol_2,Unlimited
4939_UK_UK_Approved_Document_B_vol_2,Unlimited
4941_UK_UK_Approved_Document_B_vol_2,NOTES:
4948_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4949_UK_UK_Approved_Document_B_vol_2,Table B5 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4950_UK_UK_Approved_Document_B_vol_2,C
4951_UK_UK_Approved_Document_B_vol_2,C
4952_UK_UK_Approved_Document_B_vol_2,Appendix C: Fire doorsets
4958_UK_UK_Approved_Document_B_vol_2,BS EN 1634-1.
4959_UK_UK_Approved_Document_B_vol_2,BS EN 1634-2.
4960_UK_UK_Approved_Document_B_vol_2,BS EN 1634-3.
4976_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 151"
4977_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION C
4978_UK_UK_Approved_Document_B_vol_2,C
5005_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
5006_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION C
5007_UK_UK_Approved_Document_B_vol_2,C
5008_UK_UK_Approved_Document_B_vol_2,C
5015_UK_UK_Approved_Document_B_vol_2,In a compartment wall separating buildings
5017_UK_UK_Approved_Document_B_vol_2,if it separates a flat from a space in common use
5018_UK_UK_Approved_Document_B_vol_2,"enclosing a protected shaft forming a stairway wholly or partly above the adjoining ground in a building used for flats, other residential, assembly and recreation, or office purposes"
5019_UK_UK_Approved_Document_B_vol_2,enclosing a protected shaft forming a stairway not described in (b) above
5020_UK_UK_Approved_Document_B_vol_2,enclosing a protected shaft forming a lift or service shaft
5023_UK_UK_Approved_Document_B_vol_2,Minimum fire resistance of door in terms of integrity (minutes) when tested to the relevant European standard(1)
5024_UK_UK_Approved_Document_B_vol_2,Minimum fire resistance of door in terms of integrity (minutes) when tested to BS 476-22
5025_UK_UK_Approved_Document_B_vol_2,"Same as for the wall in which the door is fitted, but a minimum of 60 minutes"
5026_UK_UK_Approved_Document_B_vol_2,"Same as for the wall in which the door is fitted, but a minimum of 60 minutes"
5027_UK_UK_Approved_Document_B_vol_2,E 30 Sa
5028_UK_UK_Approved_Document_B_vol_2,E 30 Sa
5029_UK_UK_Approved_Document_B_vol_2,FD 30 S(2) FD 30 S(2)
5030_UK_UK_Approved_Document_B_vol_2,"Half the period of fire resistance of the wall in which it is fitted, but 30 minutes minimum and with suffix Sa"
5031_UK_UK_Approved_Document_B_vol_2,"Half the period of fire resistance of the wall in which it is fitted, but 30 minutes minimum and with suffix S(2)"
5032_UK_UK_Approved_Document_B_vol_2,"Half the period of fire resistance of the wall in which it is fitted, but 30 minutes minimum"
5033_UK_UK_Approved_Document_B_vol_2,"Half the period of fire resistance of the wall in which it is fitted, but 30 minutes minimum"
5034_UK_UK_Approved_Document_B_vol_2,"Same as for the wall in which (2) if the it is fitted, but add Sa"
5035_UK_UK_Approved_Document_B_vol_2,door is used for progressive horizontal evacuation under the guidance to requirement B1
5036_UK_UK_Approved_Document_B_vol_2,"Same as for the wall in which it is fitted, but add S(2) if the door is used for progressive horizontal evacuation under the guidance to requirement B1"
5037_UK_UK_Approved_Document_B_vol_2,Same as for the floor in which it is fitted
5038_UK_UK_Approved_Document_B_vol_2,Same as for the floor in which it is fitted
5039_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 153"
5040_UK_UK_Approved_Document_B_vol_2,Table C1 Provisions for fire doorsetsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION C
5042_UK_UK_Approved_Document_B_vol_2,C
5043_UK_UK_Approved_Document_B_vol_2,Minimum fire resistance of door in terms of integrity (minutes) when tested to the relevant European standard(1)
5044_UK_UK_Approved_Document_B_vol_2,Minimum fire resistance of door in terms of integrity (minutes) when tested to BS 476-22
5046_UK_UK_Approved_Document_B_vol_2,a protected stairway (except as described in item 9 or 11(b) below)
5047_UK_UK_Approved_Document_B_vol_2,E 30 Sa
5049_UK_UK_Approved_Document_B_vol_2,E 30
5051_UK_UK_Approved_Document_B_vol_2,a protected lobby approach (or protected corridor) to a stairway
5054_UK_UK_Approved_Document_B_vol_2,E 30 Sa
5055_UK_UK_Approved_Document_B_vol_2,E 20 Sa
5056_UK_UK_Approved_Document_B_vol_2,E 30 Sa
5057_UK_UK_Approved_Document_B_vol_2,Giving access to an external escape route
5058_UK_UK_Approved_Document_B_vol_2,E 30
5059_UK_UK_Approved_Document_B_vol_2,Sub-dividing:
5060_UK_UK_Approved_Document_B_vol_2,corridors connecting alternative exits
5062_UK_UK_Approved_Document_B_vol_2,Any door within a cavity barrier
5063_UK_UK_Approved_Document_B_vol_2,Any door that forms part of the enclosure to a protected entrance hall or protected landing in a flat
5065_UK_UK_Approved_Document_B_vol_2,E 20 Sa
5066_UK_UK_Approved_Document_B_vol_2,E 20 Sa
5067_UK_UK_Approved_Document_B_vol_2,E 30
5068_UK_UK_Approved_Document_B_vol_2,E 20
5069_UK_UK_Approved_Document_B_vol_2,to a place of special fire hazard
5070_UK_UK_Approved_Document_B_vol_2,E 30
5071_UK_UK_Approved_Document_B_vol_2,to ancillary accommodation in care homes E 30
5072_UK_UK_Approved_Document_B_vol_2,(see paragraph 2.44).
5074_UK_UK_Approved_Document_B_vol_2,between a dwellinghouse and a garage
5075_UK_UK_Approved_Document_B_vol_2,forming part of the enclosures to a protected stairway in a single family dwellinghouse
5076_UK_UK_Approved_Document_B_vol_2,E 30 Sa
5077_UK_UK_Approved_Document_B_vol_2,E 20
5078_UK_UK_Approved_Document_B_vol_2,within any fire resisting construction in a E 20
5080_UK_UK_Approved_Document_B_vol_2,FD 30 S(2)
5081_UK_UK_Approved_Document_B_vol_2,FD 30
5082_UK_UK_Approved_Document_B_vol_2,FD 30 S(2)
5083_UK_UK_Approved_Document_B_vol_2,FD 20 S(2)
5084_UK_UK_Approved_Document_B_vol_2,FD 30 S(2)
5085_UK_UK_Approved_Document_B_vol_2,FD 30
5086_UK_UK_Approved_Document_B_vol_2,FD 20 S(2)
5087_UK_UK_Approved_Document_B_vol_2,FD 20 S(2)
5088_UK_UK_Approved_Document_B_vol_2,FD 30
5089_UK_UK_Approved_Document_B_vol_2,FD 20
5090_UK_UK_Approved_Document_B_vol_2,FD 30
5091_UK_UK_Approved_Document_B_vol_2,FD 30
5092_UK_UK_Approved_Document_B_vol_2,FD 30 S(2)
5093_UK_UK_Approved_Document_B_vol_2,FD 20
5094_UK_UK_Approved_Document_B_vol_2,FD 20
5095_UK_UK_Approved_Document_B_vol_2,NOTES:
5100_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
5101_UK_UK_Approved_Document_B_vol_2,Table C1 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION C
5102_UK_UK_Approved_Document_B_vol_2,D
5103_UK_UK_Approved_Document_B_vol_2,D
5104_UK_UK_Approved_Document_B_vol_2,Appendix D: Methods of measurement
5105_UK_UK_Approved_Document_B_vol_2,Occupant number
5111_UK_UK_Approved_Document_B_vol_2,Stair enclosures.
5112_UK_UK_Approved_Document_B_vol_2,Lifts.
5113_UK_UK_Approved_Document_B_vol_2,Sanitary accommodation.
5115_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 155"
5116_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION D
5117_UK_UK_Approved_Document_B_vol_2,D
5118_UK_UK_Approved_Document_B_vol_2,Type of accommodation(2)(3)
5119_UK_UK_Approved_Document_B_vol_2,Floor space factor (m2/person)
5120_UK_UK_Approved_Document_B_vol_2,"Standing spectator areas, bar areas (within 2m of serving point), similar refreshment areas 2. Amusement arcade, assembly hall (including a general purpose place of assembly), bingo hall, club, crush hall, dance floor or hall, venue for pop concerts and similar events and bar areas without fixed seating"
5128_UK_UK_Approved_Document_B_vol_2,Car park 0.3
5129_UK_UK_Approved_Document_B_vol_2,5
5130_UK_UK_Approved_Document_B_vol_2,7
5131_UK_UK_Approved_Document_B_vol_2,0
5132_UK_UK_Approved_Document_B_vol_2,5
5133_UK_UK_Approved_Document_B_vol_2,0
5134_UK_UK_Approved_Document_B_vol_2,0
5135_UK_UK_Approved_Document_B_vol_2,0
5136_UK_UK_Approved_Document_B_vol_2,0
5137_UK_UK_Approved_Document_B_vol_2,0
5138_UK_UK_Approved_Document_B_vol_2,0
5139_UK_UK_Approved_Document_B_vol_2,0
5140_UK_UK_Approved_Document_B_vol_2,0
5141_UK_UK_Approved_Document_B_vol_2,0
5142_UK_UK_Approved_Document_B_vol_2,Two persons per parking space
5143_UK_UK_Approved_Document_B_vol_2,NOTES:
5153_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
5154_UK_UK_Approved_Document_B_vol_2,Table D1 Floor space factors(1)ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION D
5155_UK_UK_Approved_Document_B_vol_2,D
5156_UK_UK_Approved_Document_B_vol_2,D
5157_UK_UK_Approved_Document_B_vol_2,Travel distance
5162_UK_UK_Approved_Document_B_vol_2,Width
5171_UK_UK_Approved_Document_B_vol_2,Effective clear width (door stop to projecting ironmongery)
5172_UK_UK_Approved_Document_B_vol_2,Effective clear
5173_UK_UK_Approved_Document_B_vol_2,width (door stop to door leaf)
5174_UK_UK_Approved_Document_B_vol_2,Diagram D1 Measurement of door width
5175_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 157"
5176_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION D
5177_UK_UK_Approved_Document_B_vol_2,Building dimensions
5178_UK_UK_Approved_Document_B_vol_2,Internal wall
5179_UK_UK_Approved_Document_B_vol_2,or partition
5180_UK_UK_Approved_Document_B_vol_2,Enclosing wall
5181_UK_UK_Approved_Document_B_vol_2,Internal wall
5182_UK_UK_Approved_Document_B_vol_2,or partition
5183_UK_UK_Approved_Document_B_vol_2,Enclosing wall
5184_UK_UK_Approved_Document_B_vol_2,Compartment ﬂoor
5185_UK_UK_Approved_Document_B_vol_2,Compartment wall
5186_UK_UK_Approved_Document_B_vol_2,Cubic capacity of a building
5187_UK_UK_Approved_Document_B_vol_2,Cubic capacity of compartments
5188_UK_UK_Approved_Document_B_vol_2,or separated part of a building
5189_UK_UK_Approved_Document_B_vol_2,D
5190_UK_UK_Approved_Document_B_vol_2,In every case measure the
5191_UK_UK_Approved_Document_B_vol_2,volume contained by
