id,text
4429_UK_UK_Approved_Document_B_vol_2,min or see Table B4 (whichever is less)
4430_UK_UK_Approved_Document_B_vol_2,min or see Table B4 (whichever is less)
4431_UK_UK_Approved_Document_B_vol_2,min or see Table B4 (whichever is less)
4432_UK_UK_Approved_Document_B_vol_2,REI 60 or see Table B4 (whichever is less)
4433_UK_UK_Approved_Document_B_vol_2,min or see Table B4 (whichever is less)
4434_UK_UK_Approved_Document_B_vol_2,min or see Table B4 (whichever is less)
4435_UK_UK_Approved_Document_B_vol_2,min or see Table B4 (whichever is less)
4436_UK_UK_Approved_Document_B_vol_2,REI see Table B4
4437_UK_UK_Approved_Document_B_vol_2,See Table B4
4438_UK_UK_Approved_Document_B_vol_2,See Table B4
4439_UK_UK_Approved_Document_B_vol_2,See Table B4
4440_UK_UK_Approved_Document_B_vol_2,Each side separately
4441_UK_UK_Approved_Document_B_vol_2,Each side separately
4442_UK_UK_Approved_Document_B_vol_2,Each side separately
4443_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4444_UK_UK_Approved_Document_B_vol_2,B5Table B3 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4445_UK_UK_Approved_Document_B_vol_2,B
4446_UK_UK_Approved_Document_B_vol_2,Part of building
4447_UK_UK_Approved_Document_B_vol_2,Minimum provisions when tested to the relevant European standard (minutes)(1)
4448_UK_UK_Approved_Document_B_vol_2,Alternative minimum provisions when tested to the relevant part of BS 476(2) (minutes)
4449_UK_UK_Approved_Document_B_vol_2,Type of exposure
4450_UK_UK_Approved_Document_B_vol_2,Loadbearing capacity(3)
4451_UK_UK_Approved_Document_B_vol_2,Integrity
4452_UK_UK_Approved_Document_B_vol_2,Insulation
4453_UK_UK_Approved_Document_B_vol_2,Protected shafts
4454_UK_UK_Approved_Document_B_vol_2,Excluding any firefighting shaft:
4455_UK_UK_Approved_Document_B_vol_2,any glazing described in Section 8 diagram 8.4 E 30
4456_UK_UK_Approved_Document_B_vol_2,Not applicable
4457_UK_UK_Approved_Document_B_vol_2,min
4458_UK_UK_Approved_Document_B_vol_2,No provision(8)
4459_UK_UK_Approved_Document_B_vol_2,any other part REI 30
4460_UK_UK_Approved_Document_B_vol_2,min
4461_UK_UK_Approved_Document_B_vol_2,min
4462_UK_UK_Approved_Document_B_vol_2,min
4463_UK_UK_Approved_Document_B_vol_2,between the shaft and a protected lobby/corridor described in Section 8 diagram 8.4
4464_UK_UK_Approved_Document_B_vol_2,any part not REI see Table B4
4465_UK_UK_Approved_Document_B_vol_2,See Table B4
4466_UK_UK_Approved_Document_B_vol_2,See Table B4
4467_UK_UK_Approved_Document_B_vol_2,See Table B4
4468_UK_UK_Approved_Document_B_vol_2,described in (a) or (b) above.
4469_UK_UK_Approved_Document_B_vol_2,
4470_UK_UK_Approved_Document_B_vol_2,Enclosure (that does not form part of a compartment wall or a protected shaft) to a:
4471_UK_UK_Approved_Document_B_vol_2,protected stairway
4472_UK_UK_Approved_Document_B_vol_2,REI 30(8)
4473_UK_UK_Approved_Document_B_vol_2,min
4474_UK_UK_Approved_Document_B_vol_2,min
4475_UK_UK_Approved_Document_B_vol_2,min(8)
4476_UK_UK_Approved_Document_B_vol_2,lift shaft.
4477_UK_UK_Approved_Document_B_vol_2,REI 30
4478_UK_UK_Approved_Document_B_vol_2,min
4479_UK_UK_Approved_Document_B_vol_2,min
4480_UK_UK_Approved_Document_B_vol_2,min
4481_UK_UK_Approved_Document_B_vol_2,REI 30(8)
4482_UK_UK_Approved_Document_B_vol_2,min
4483_UK_UK_Approved_Document_B_vol_2,min
4484_UK_UK_Approved_Document_B_vol_2,min(8)
4485_UK_UK_Approved_Document_B_vol_2,Wall or floor separating an attached or integral garage from a dwellinghouse
4486_UK_UK_Approved_Document_B_vol_2,Fire resisting REI 30(8)
4487_UK_UK_Approved_Document_B_vol_2,min
4488_UK_UK_Approved_Document_B_vol_2,min
4489_UK_UK_Approved_Document_B_vol_2,min(8)
4490_UK_UK_Approved_Document_B_vol_2,construction in dwellinghouses not described elsewhere
4491_UK_UK_Approved_Document_B_vol_2,Firefighting shafts
4492_UK_UK_Approved_Document_B_vol_2,REI 120
4493_UK_UK_Approved_Document_B_vol_2,min
4494_UK_UK_Approved_Document_B_vol_2,min
4495_UK_UK_Approved_Document_B_vol_2,min
4496_UK_UK_Approved_Document_B_vol_2,construction that REI 60
4497_UK_UK_Approved_Document_B_vol_2,min
4498_UK_UK_Approved_Document_B_vol_2,min
4499_UK_UK_Approved_Document_B_vol_2,min
4500_UK_UK_Approved_Document_B_vol_2,separates firefighting shaft from rest of building
4501_UK_UK_Approved_Document_B_vol_2,construction that REI 60
4502_UK_UK_Approved_Document_B_vol_2,min
4503_UK_UK_Approved_Document_B_vol_2,min
4504_UK_UK_Approved_Document_B_vol_2,min
4505_UK_UK_Approved_Document_B_vol_2,"separates firefighting stair, firefighting lift shaft and firefighting lobby."
4506_UK_UK_Approved_Document_B_vol_2,Each side separately
4507_UK_UK_Approved_Document_B_vol_2,Each side separately
4508_UK_UK_Approved_Document_B_vol_2,Each side separately
4509_UK_UK_Approved_Document_B_vol_2,Each side separately
4510_UK_UK_Approved_Document_B_vol_2,Each side separately
4511_UK_UK_Approved_Document_B_vol_2,From garage side
4512_UK_UK_Approved_Document_B_vol_2,Each side separately
4513_UK_UK_Approved_Document_B_vol_2,From side remote from shaft
4514_UK_UK_Approved_Document_B_vol_2,From shaft side
4515_UK_UK_Approved_Document_B_vol_2,Each side separately
4516_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 143"
4517_UK_UK_Approved_Document_B_vol_2,B1Table B3 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4518_UK_UK_Approved_Document_B_vol_2,Minimum provisions when tested to the relevant European standard (minutes)(1)
4519_UK_UK_Approved_Document_B_vol_2,Alternative minimum provisions when tested to the relevant part of BS 476(2) (minutes)
4520_UK_UK_Approved_Document_B_vol_2,Type of exposure
4521_UK_UK_Approved_Document_B_vol_2,Loadbearing capacity(3)
4522_UK_UK_Approved_Document_B_vol_2,Integrity
4523_UK_UK_Approved_Document_B_vol_2,Insulation
4524_UK_UK_Approved_Document_B_vol_2,Part of building
4525_UK_UK_Approved_Document_B_vol_2,Enclosure (that is not a compartment wall or described in item 8) to a:
4526_UK_UK_Approved_Document_B_vol_2,protected lobby
4527_UK_UK_Approved_Document_B_vol_2,REI 30(8)
4528_UK_UK_Approved_Document_B_vol_2,min
4529_UK_UK_Approved_Document_B_vol_2,min
4530_UK_UK_Approved_Document_B_vol_2,min(8)
4531_UK_UK_Approved_Document_B_vol_2,protected corridor.
4532_UK_UK_Approved_Document_B_vol_2,REI 30(8)
4533_UK_UK_Approved_Document_B_vol_2,min
4534_UK_UK_Approved_Document_B_vol_2,min
4535_UK_UK_Approved_Document_B_vol_2,min(8)
4536_UK_UK_Approved_Document_B_vol_2,Sub-division of a corridor
4537_UK_UK_Approved_Document_B_vol_2,Fire resisting construction
4538_UK_UK_Approved_Document_B_vol_2,construction that encloses places of special fire hazard
4539_UK_UK_Approved_Document_B_vol_2,REI 30(8)
4540_UK_UK_Approved_Document_B_vol_2,min
4541_UK_UK_Approved_Document_B_vol_2,min
4542_UK_UK_Approved_Document_B_vol_2,min(8)
4543_UK_UK_Approved_Document_B_vol_2,REI 30
4544_UK_UK_Approved_Document_B_vol_2,min
4545_UK_UK_Approved_Document_B_vol_2,min
4546_UK_UK_Approved_Document_B_vol_2,min
4547_UK_UK_Approved_Document_B_vol_2,construction REI 30
4548_UK_UK_Approved_Document_B_vol_2,min
4549_UK_UK_Approved_Document_B_vol_2,min
4550_UK_UK_Approved_Document_B_vol_2,min
4551_UK_UK_Approved_Document_B_vol_2,between store rooms and sales area in shops
4552_UK_UK_Approved_Document_B_vol_2,fire resisting sub-division
4553_UK_UK_Approved_Document_B_vol_2,REI 30
4554_UK_UK_Approved_Document_B_vol_2,min
4555_UK_UK_Approved_Document_B_vol_2,min
4556_UK_UK_Approved_Document_B_vol_2,construction that REI 30
4557_UK_UK_Approved_Document_B_vol_2,min
4558_UK_UK_Approved_Document_B_vol_2,min
4559_UK_UK_Approved_Document_B_vol_2,min
4560_UK_UK_Approved_Document_B_vol_2,min
4561_UK_UK_Approved_Document_B_vol_2,encloses bedrooms and ancillary accommodation in care homes.
4562_UK_UK_Approved_Document_B_vol_2,
4563_UK_UK_Approved_Document_B_vol_2,"Enclosure in a flat to a protected entrance hall, or to a protected landing."
4564_UK_UK_Approved_Document_B_vol_2,REI 30(8)
4565_UK_UK_Approved_Document_B_vol_2,min
4566_UK_UK_Approved_Document_B_vol_2,min
4567_UK_UK_Approved_Document_B_vol_2,min(8)
4568_UK_UK_Approved_Document_B_vol_2,Cavity barrier
4569_UK_UK_Approved_Document_B_vol_2,E 30 and I 15
4570_UK_UK_Approved_Document_B_vol_2,Not applicable
4571_UK_UK_Approved_Document_B_vol_2,min
4572_UK_UK_Approved_Document_B_vol_2,min
4573_UK_UK_Approved_Document_B_vol_2,EI 30
4574_UK_UK_Approved_Document_B_vol_2,Not applicable
4575_UK_UK_Approved_Document_B_vol_2,min
4576_UK_UK_Approved_Document_B_vol_2,min
4577_UK_UK_Approved_Document_B_vol_2,Each side separately
4578_UK_UK_Approved_Document_B_vol_2,Each side separately
4579_UK_UK_Approved_Document_B_vol_2,Each side separately
4580_UK_UK_Approved_Document_B_vol_2,Each side separately
4581_UK_UK_Approved_Document_B_vol_2,Each side separately
4582_UK_UK_Approved_Document_B_vol_2,Each side separately
4583_UK_UK_Approved_Document_B_vol_2,Each side separately
4584_UK_UK_Approved_Document_B_vol_2,Each side separately
4585_UK_UK_Approved_Document_B_vol_2,Each side separately
4586_UK_UK_Approved_Document_B_vol_2,From underside
4587_UK_UK_Approved_Document_B_vol_2,E 30
4588_UK_UK_Approved_Document_B_vol_2,E 30
4589_UK_UK_Approved_Document_B_vol_2,Not applicable
4590_UK_UK_Approved_Document_B_vol_2,min
4591_UK_UK_Approved_Document_B_vol_2,No provision
4592_UK_UK_Approved_Document_B_vol_2,From outside
4593_UK_UK_Approved_Document_B_vol_2,Not applicable
4594_UK_UK_Approved_Document_B_vol_2,min
4595_UK_UK_Approved_Document_B_vol_2,No provision
4596_UK_UK_Approved_Document_B_vol_2,From outside
4597_UK_UK_Approved_Document_B_vol_2,"Ceiling see paragraph 2.5, Diagram 2.3 of Approved Document B Volume 1 and paragraph 9.5 and Diagram 9.3."
4598_UK_UK_Approved_Document_B_vol_2,Duct described in paragraph 9.17e.
4599_UK_UK_Approved_Document_B_vol_2,Casing around a drainage system described in Diagram 9.1 of Approved Document B Volume 1.
4600_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4601_UK_UK_Approved_Document_B_vol_2,B5Table B3 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4602_UK_UK_Approved_Document_B_vol_2,B
4603_UK_UK_Approved_Document_B_vol_2,Part of building
4604_UK_UK_Approved_Document_B_vol_2,Flue walls described in Diagram 10.4.
4605_UK_UK_Approved_Document_B_vol_2,Construction described in note (a) to paragraph 12.9 of Approved Document B Volume 1.
4606_UK_UK_Approved_Document_B_vol_2,Minimum provisions when tested to the relevant European standard (minutes)(1)
4607_UK_UK_Approved_Document_B_vol_2,EI half the period given in Table B4 for the compartment wall/floor
4608_UK_UK_Approved_Document_B_vol_2,Alternative minimum provisions when tested to the relevant part of BS 476(2) (minutes)
4609_UK_UK_Approved_Document_B_vol_2,Type of exposure
4610_UK_UK_Approved_Document_B_vol_2,Loadbearing capacity(3)
4611_UK_UK_Approved_Document_B_vol_2,Integrity
4612_UK_UK_Approved_Document_B_vol_2,Insulation
4613_UK_UK_Approved_Document_B_vol_2,Not applicable Half the period given in Table B4 for the compartment wall/floor
4614_UK_UK_Approved_Document_B_vol_2,From outside
4615_UK_UK_Approved_Document_B_vol_2,Half the period given in Table B4 for the compartment wall/floor
4616_UK_UK_Approved_Document_B_vol_2,EI 30 Not applicable
4617_UK_UK_Approved_Document_B_vol_2,min
4618_UK_UK_Approved_Document_B_vol_2,min
4619_UK_UK_Approved_Document_B_vol_2,From underside
4620_UK_UK_Approved_Document_B_vol_2,See Appendix C
4621_UK_UK_Approved_Document_B_vol_2,Fire doorsets
4622_UK_UK_Approved_Document_B_vol_2,See Table C1
4623_UK_UK_Approved_Document_B_vol_2,See Table C1
4624_UK_UK_Approved_Document_B_vol_2,NOTES:
4625_UK_UK_Approved_Document_B_vol_2,"BS EN 13501-2 Classification using data from fire resistance tests, excluding ventilation services."
4626_UK_UK_Approved_Document_B_vol_2,BS EN 13501-3 Classification using data from fire resistance tests on products and elements used in building service installations: fire resisting ducts and fire dampers.
4627_UK_UK_Approved_Document_B_vol_2,BS EN 13501-4 Classification using data from fire resistance tests on components of smoke control systems.
4628_UK_UK_Approved_Document_B_vol_2,In the European classification: ‘R’ is the resistance to fire in terms of loadbearing capacity.
4629_UK_UK_Approved_Document_B_vol_2,‘E’ is the resistance to fire in terms of integrity.
4630_UK_UK_Approved_Document_B_vol_2,‘I’ is the resistance to fire in terms of insulation.
4631_UK_UK_Approved_Document_B_vol_2,"The national classifications do not automatically equate with the alternative classifications in the European column, therefore products cannot typically assume a European class unless they have been tested accordingly."
4632_UK_UK_Approved_Document_B_vol_2,"BS 476-20 for general principles, BS 476-21 for loadbearing elements, BS 476-22 for non-loadbearing elements, BS 476-23 for fire-protecting suspended ceilings and BS 476-24 for ventilation ducts."
4633_UK_UK_Approved_Document_B_vol_2,Applies to loadbearing elements only (see paragraph B19).
4634_UK_UK_Approved_Document_B_vol_2,Guidance on increasing the fire resistance of existing timber floors is given in BRE Digest 208.
4635_UK_UK_Approved_Document_B_vol_2,Only if a suspended ceiling meets the appropriate provisions should it be relied on to add to the fire resistance of the floor.
4636_UK_UK_Approved_Document_B_vol_2,Such walls may contain areas that do not need to be fire resisting (unprotected areas).
4637_UK_UK_Approved_Document_B_vol_2,See Section 13.
4638_UK_UK_Approved_Document_B_vol_2,Unless needed as part of a wall in item 5a or 5b.
4639_UK_UK_Approved_Document_B_vol_2,Except for any limitations on uninsulated glazed elements given in Table B5.
4640_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 145"
4641_UK_UK_Approved_Document_B_vol_2,B1Table B3 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4642_UK_UK_Approved_Document_B_vol_2,B
4643_UK_UK_Approved_Document_B_vol_2,Purpose group of building Minimum periods of fire resistance(1) (minutes) in a:
4644_UK_UK_Approved_Document_B_vol_2,Basement storey* including floor over
4645_UK_UK_Approved_Document_B_vol_2,Ground or upper storey
4646_UK_UK_Approved_Document_B_vol_2,Depth (m) of the lowest basement
4647_UK_UK_Approved_Document_B_vol_2,"Height (m) of top floor above ground, in a building or separated part of a building"
4648_UK_UK_Approved_Document_B_vol_2,More than 10
4649_UK_UK_Approved_Document_B_vol_2,Up to 10 Up to 5 Up to 11
4650_UK_UK_Approved_Document_B_vol_2,Up to 18
4651_UK_UK_Approved_Document_B_vol_2,Up to 30
4652_UK_UK_Approved_Document_B_vol_2,More than 30
4653_UK_UK_Approved_Document_B_vol_2,Residential:
4654_UK_UK_Approved_Document_B_vol_2,Block of flats
4655_UK_UK_Approved_Document_B_vol_2,without sprinkler 90 min
4656_UK_UK_Approved_Document_B_vol_2,min
4657_UK_UK_Approved_Document_B_vol_2,min† 60 min+§
4658_UK_UK_Approved_Document_B_vol_2,system
4659_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 90 min 60 min
4660_UK_UK_Approved_Document_B_vol_2,min†
4661_UK_UK_Approved_Document_B_vol_2,min+§
4662_UK_UK_Approved_Document_B_vol_2,Not permitted(2)
4663_UK_UK_Approved_Document_B_vol_2,min+§
4664_UK_UK_Approved_Document_B_vol_2,Not permitted(2)
4665_UK_UK_Approved_Document_B_vol_2,min+
4666_UK_UK_Approved_Document_B_vol_2,Not permitted(2)
4667_UK_UK_Approved_Document_B_vol_2,min+
4668_UK_UK_Approved_Document_B_vol_2,and c. Dwellinghouse
4669_UK_UK_Approved_Document_B_vol_2,Not applicable(4)
4670_UK_UK_Approved_Document_B_vol_2,min*†
4671_UK_UK_Approved_Document_B_vol_2,min†
4672_UK_UK_Approved_Document_B_vol_2,min(5)
4673_UK_UK_Approved_Document_B_vol_2,min(5)
4674_UK_UK_Approved_Document_B_vol_2,Not applicable(4)
4675_UK_UK_Approved_Document_B_vol_2,Not applicable(4)
4676_UK_UK_Approved_Document_B_vol_2,Residential
4677_UK_UK_Approved_Document_B_vol_2,Institutional b. Other residential
4678_UK_UK_Approved_Document_B_vol_2,Office:
4679_UK_UK_Approved_Document_B_vol_2,min
4680_UK_UK_Approved_Document_B_vol_2,min
4681_UK_UK_Approved_Document_B_vol_2,min
4682_UK_UK_Approved_Document_B_vol_2,min†
4683_UK_UK_Approved_Document_B_vol_2,min
4684_UK_UK_Approved_Document_B_vol_2,min
4685_UK_UK_Approved_Document_B_vol_2,min†
4686_UK_UK_Approved_Document_B_vol_2,min
4687_UK_UK_Approved_Document_B_vol_2,min
4688_UK_UK_Approved_Document_B_vol_2,min
4689_UK_UK_Approved_Document_B_vol_2,min
4690_UK_UK_Approved_Document_B_vol_2,min
4691_UK_UK_Approved_Document_B_vol_2,min‡
4692_UK_UK_Approved_Document_B_vol_2,min‡
4693_UK_UK_Approved_Document_B_vol_2,without sprinkler 90 min
4694_UK_UK_Approved_Document_B_vol_2,min
4695_UK_UK_Approved_Document_B_vol_2,min†
4696_UK_UK_Approved_Document_B_vol_2,min
4697_UK_UK_Approved_Document_B_vol_2,min
4698_UK_UK_Approved_Document_B_vol_2,min
4699_UK_UK_Approved_Document_B_vol_2,system
4700_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4701_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 60 min
4702_UK_UK_Approved_Document_B_vol_2,min
4703_UK_UK_Approved_Document_B_vol_2,min†
4704_UK_UK_Approved_Document_B_vol_2,min†
4705_UK_UK_Approved_Document_B_vol_2,min†
4706_UK_UK_Approved_Document_B_vol_2,min
4707_UK_UK_Approved_Document_B_vol_2,min‡
4708_UK_UK_Approved_Document_B_vol_2,Shop and commercial:
4709_UK_UK_Approved_Document_B_vol_2,without sprinkler 90 min
4710_UK_UK_Approved_Document_B_vol_2,min
4711_UK_UK_Approved_Document_B_vol_2,min
4712_UK_UK_Approved_Document_B_vol_2,min
4713_UK_UK_Approved_Document_B_vol_2,min
4714_UK_UK_Approved_Document_B_vol_2,min
4715_UK_UK_Approved_Document_B_vol_2,system
4716_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4717_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 60 min
4718_UK_UK_Approved_Document_B_vol_2,min
4719_UK_UK_Approved_Document_B_vol_2,min†
4720_UK_UK_Approved_Document_B_vol_2,min
4721_UK_UK_Approved_Document_B_vol_2,min
4722_UK_UK_Approved_Document_B_vol_2,min
4723_UK_UK_Approved_Document_B_vol_2,min‡
4724_UK_UK_Approved_Document_B_vol_2,Assembly and recreation:
4725_UK_UK_Approved_Document_B_vol_2,without sprinkler 90 min
4726_UK_UK_Approved_Document_B_vol_2,min
4727_UK_UK_Approved_Document_B_vol_2,min
4728_UK_UK_Approved_Document_B_vol_2,min
4729_UK_UK_Approved_Document_B_vol_2,min
4730_UK_UK_Approved_Document_B_vol_2,min
4731_UK_UK_Approved_Document_B_vol_2,system
4732_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4733_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 60 min
4734_UK_UK_Approved_Document_B_vol_2,min
4735_UK_UK_Approved_Document_B_vol_2,min†
4736_UK_UK_Approved_Document_B_vol_2,min
4737_UK_UK_Approved_Document_B_vol_2,min
4738_UK_UK_Approved_Document_B_vol_2,min
4739_UK_UK_Approved_Document_B_vol_2,min‡
4740_UK_UK_Approved_Document_B_vol_2,Industrial:
4741_UK_UK_Approved_Document_B_vol_2,without sprinkler 120 min
4742_UK_UK_Approved_Document_B_vol_2,min
4743_UK_UK_Approved_Document_B_vol_2,min
4744_UK_UK_Approved_Document_B_vol_2,min
4745_UK_UK_Approved_Document_B_vol_2,min
4746_UK_UK_Approved_Document_B_vol_2,min
4747_UK_UK_Approved_Document_B_vol_2,system
4748_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4749_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 90 min
4750_UK_UK_Approved_Document_B_vol_2,min
4751_UK_UK_Approved_Document_B_vol_2,min†
4752_UK_UK_Approved_Document_B_vol_2,min
4753_UK_UK_Approved_Document_B_vol_2,min
4754_UK_UK_Approved_Document_B_vol_2,min
4755_UK_UK_Approved_Document_B_vol_2,min‡
4756_UK_UK_Approved_Document_B_vol_2,Storage and other non-
4757_UK_UK_Approved_Document_B_vol_2,residential:
4758_UK_UK_Approved_Document_B_vol_2,any building or part not described elsewhere:
4759_UK_UK_Approved_Document_B_vol_2,without sprinkler 120 min
4760_UK_UK_Approved_Document_B_vol_2,min
4761_UK_UK_Approved_Document_B_vol_2,min
4762_UK_UK_Approved_Document_B_vol_2,min
4763_UK_UK_Approved_Document_B_vol_2,min
4764_UK_UK_Approved_Document_B_vol_2,min
4765_UK_UK_Approved_Document_B_vol_2,system
4766_UK_UK_Approved_Document_B_vol_2,Not permitted(6)
4767_UK_UK_Approved_Document_B_vol_2,with sprinkler system(3) 90 min
4768_UK_UK_Approved_Document_B_vol_2,min
4769_UK_UK_Approved_Document_B_vol_2,min†
4770_UK_UK_Approved_Document_B_vol_2,min
4771_UK_UK_Approved_Document_B_vol_2,min
4772_UK_UK_Approved_Document_B_vol_2,min
4773_UK_UK_Approved_Document_B_vol_2,min‡
4774_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4775_UK_UK_Approved_Document_B_vol_2,Table B4 Minimum periods of fire resistance ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4776_UK_UK_Approved_Document_B_vol_2,B
4777_UK_UK_Approved_Document_B_vol_2,B
4778_UK_UK_Approved_Document_B_vol_2,Purpose group of building Minimum periods of fire resistance(1) (minutes) in a:
4779_UK_UK_Approved_Document_B_vol_2,Basement storey* including floor over
4780_UK_UK_Approved_Document_B_vol_2,Ground or upper storey
4781_UK_UK_Approved_Document_B_vol_2,Depth (m) of the lowest basement
4782_UK_UK_Approved_Document_B_vol_2,"Height (m) of top floor above ground, in a building or separated part of a building"
4783_UK_UK_Approved_Document_B_vol_2,More than 10
4784_UK_UK_Approved_Document_B_vol_2,Up to 10 Up to 5 Up to 11
4785_UK_UK_Approved_Document_B_vol_2,Up to 18
4786_UK_UK_Approved_Document_B_vol_2,Up to 30
4787_UK_UK_Approved_Document_B_vol_2,More than 30
4788_UK_UK_Approved_Document_B_vol_2,car park for light vehicles:
4789_UK_UK_Approved_Document_B_vol_2,open sided car park(7)
4790_UK_UK_Approved_Document_B_vol_2,Not applicable
4791_UK_UK_Approved_Document_B_vol_2,Not applicable
4792_UK_UK_Approved_Document_B_vol_2,min†#
4793_UK_UK_Approved_Document_B_vol_2,min†#(8)
4794_UK_UK_Approved_Document_B_vol_2,min†#(8)
4795_UK_UK_Approved_Document_B_vol_2,min†#(8)
4796_UK_UK_Approved_Document_B_vol_2,min
4797_UK_UK_Approved_Document_B_vol_2,any other car park
4798_UK_UK_Approved_Document_B_vol_2,min
4799_UK_UK_Approved_Document_B_vol_2,min
4800_UK_UK_Approved_Document_B_vol_2,min†
4801_UK_UK_Approved_Document_B_vol_2,min
4802_UK_UK_Approved_Document_B_vol_2,min
4803_UK_UK_Approved_Document_B_vol_2,min
4804_UK_UK_Approved_Document_B_vol_2,min‡
4805_UK_UK_Approved_Document_B_vol_2,NOTES:
4806_UK_UK_Approved_Document_B_vol_2,"For single storey buildings, the periods under the heading ‘Up to 5’ apply."
4807_UK_UK_Approved_Document_B_vol_2,"If single storey buildings have basements, for the basement storeys the period appropriate to their depth applies."
4808_UK_UK_Approved_Document_B_vol_2,"For the floor over a basement or, if there is more than one basement, the floor over the topmost basement, the higher of the period for the basement storey and the period for the ground or upper storey applies."
4809_UK_UK_Approved_Document_B_vol_2,"† For compartment walls that separate buildings, the period is increased to a minimum of 60 minutes."
4810_UK_UK_Approved_Document_B_vol_2,"+ For any floor that does not contribute to the support of the building within a flat of more than one storey, the period is reduced to 30 minutes."
4811_UK_UK_Approved_Document_B_vol_2,"§ For flat conversions, refer to paragraphs 6.5 to 6.7 of Approved Document B Volume 1 regarding the acceptability of 30 minutes."
4812_UK_UK_Approved_Document_B_vol_2,"‡ For elements that do not form part of the structural frame, the period is reduced to 90 minutes."
4813_UK_UK_Approved_Document_B_vol_2,"# For elements that protect the means of escape, the period is increased to 30 minutes."
4814_UK_UK_Approved_Document_B_vol_2,"Refer to note 1, Table B3 for the specific provisions of test."
4815_UK_UK_Approved_Document_B_vol_2,Blocks of flats with a top storey more than 11m above ground level (see Diagram D6) should be fitted with a sprinkler system in accordance with Appendix E.
4816_UK_UK_Approved_Document_B_vol_2,NOTE:
4817_UK_UK_Approved_Document_B_vol_2,"Sprinklers should be provided within the individual flats, they do not need to be provided in the common areas such as stairs, corridors or landings when these areas are fire sterile."
4818_UK_UK_Approved_Document_B_vol_2,‘With sprinkler system’ means that the building is fitted throughout with an automatic sprinkler system in accordance with Appendix E.
4819_UK_UK_Approved_Document_B_vol_2,Very large (with a top storey more than 18m above ground level or with a 10m deep basement) or unusual dwellinghouses are outside the scope of the guidance provided with regard to dwellinghouses.
4820_UK_UK_Approved_Document_B_vol_2,
4821_UK_UK_Approved_Document_B_vol_2,"A minimum of 30 minutes in the case of three storey dwellinghouses, increased to 60 minutes minimum for compartment walls separating buildings."
4822_UK_UK_Approved_Document_B_vol_2,"Buildings within the ‘office’, ‘shop and commercial’, ‘assembly and recreation’, ‘industrial’ and ‘storage and other non-residential’ (except car parks for light vehicles) purpose groups (purpose groups 3 to 7(a)) require sprinklers where there is a top storey more than 30m above ground level."
4823_UK_UK_Approved_Document_B_vol_2,7
4824_UK_UK_Approved_Document_B_vol_2,
4825_UK_UK_Approved_Document_B_vol_2,"The car park should comply with the relevant provisions in the guidance on requirement B3, Section 11."
4826_UK_UK_Approved_Document_B_vol_2,"For the purposes of meeting the Building Regulations, the following types of steel elements are deemed to have satisfied the minimum period of fire resistance of 15 minutes when tested to the European test method."
4827_UK_UK_Approved_Document_B_vol_2,"Beams supporting concrete floors, maximum Hp/A=230m-1 operating under full design load."
4828_UK_UK_Approved_Document_B_vol_2,"Free-standing columns, maximum Hp/A=180m-1 operating under full design load."
4829_UK_UK_Approved_Document_B_vol_2,"Wind bracing and struts, maximum Hp/A=210m-1 operating under full design load."
4830_UK_UK_Approved_Document_B_vol_2,Guidance is also available in BS EN 1993-1-2.
4831_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 147"
4832_UK_UK_Approved_Document_B_vol_2,Table B4 ContinuedONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4833_UK_UK_Approved_Document_B_vol_2,B
4834_UK_UK_Approved_Document_B_vol_2,Application of the fire resistance standards in Table B4
4835_UK_UK_Approved_Document_B_vol_2,The following guidance should be used when applying the fire resistance standards in Table B4.
4836_UK_UK_Approved_Document_B_vol_2,"If one element of structure supports or carries or gives stability to another, the fire resistance of the supporting element should be no less than the minimum period of fire resistance for the other element (whether that other element is loadbearing or not)."
