id,text
1385_UK_UK_Approved_Document_G,"Where the result indicates zero or a negative ﬁgure, zero should be entered into Table A1 for water softeners."
1386_UK_UK_Approved_Document_G,The number of occupants entered into the table should be based on two in the ﬁrst bedroom and one in each additional room.
1387_UK_UK_Approved_Document_G,Studio ﬂats should assume for two occupants.
1398_UK_UK_Approved_Document_G,"Where all WCs and/or washing machines are being supplied with greywater, the consumption values should be copied from Column 4 of Table A1 and entered into Table A4.6 to calculate the greywater savings."
1399_UK_UK_Approved_Document_G,"Where greywater is only being supplied to a proportion of ﬁttings such as just to one WC or washing machine, the proportion is calculated by entering details into Tables A4.1 and A4.2."
1406_UK_UK_Approved_Document_G,Total greywater demand
1417_UK_UK_Approved_Document_G,Average greywater demand from washing machines (f) Total greywater demand
1421_UK_UK_Approved_Document_G,"Where greywater is to be collected from all ﬁttings including the shower, bath and wash hand basin taps, the total water consumption of the ﬁttings calculated in Table A1 represents the total greywater collected, the sum of the consumption ﬁgures for ﬁttings from which greywater is collected (from column 4 of Table A1) should be entered into Table A4.6."
1422_UK_UK_Approved_Document_G,"Where greywater is only being collected from a proportion of ﬁttings, such as just some of the taps, the calculations in Tables A4.3 to A4.5 should be followed and the results entered into Table A4.6."
1468_UK_UK_Approved_Document_G,"Where greywater is to be reused within the dwelling, the savings from greywater can be calculated by entering the following details into Table A4.6:"
1469_UK_UK_Approved_Document_G,Calculate the water to be recycled from Table A1 and/or using the method set out in section A18 where just a proportion of ﬁttings are being collected from.
1470_UK_UK_Approved_Document_G,Determine the percentage of greywater collected to be recycled based upon manufacturer or system designer details of the system speciﬁed.
1471_UK_UK_Approved_Document_G,Determine the water demand of the ﬁttings to be provided with greywater which can include WCs and washing machines depending on the quality of the treated water.
1473_UK_UK_Approved_Document_G,and A4.2 in paragraphs A16 and A17.
1474_UK_UK_Approved_Document_G,Multiply the volume of water to be recycled with the percentage of recycled water (determined in b. above) which will determine the actual volume of greywater available.
1475_UK_UK_Approved_Document_G,"Where the greywater supply is greater than the demand, the greywater savings are equal to the demand."
1476_UK_UK_Approved_Document_G,"Where the demand is greater than the greywater supply, the savings are equal to the supply."
1477_UK_UK_Approved_Document_G,Enter the greywater saving ﬁgure from Table A4.6 into Table A1.
1493_UK_UK_Approved_Document_G,(from Table A1 or
1495_UK_UK_Approved_Document_G,"Where (c) is greater than (d), (e) = (d),"
1499_UK_UK_Approved_Document_G,to A4.5 can be used in the same way.
1500_UK_UK_Approved_Document_G,The ﬁgures entered into Table A4.6 need to be entered on an individual dwelling basis and not using ﬁgures to reﬂect the communal system as a whole.
1501_UK_UK_Approved_Document_G,"The percentage collected ﬁgure will, however, need to be based on manufacturer or system designer details of the communal system speciﬁed."
1504_UK_UK_Approved_Document_G,"Where rainwater is to be used, the following calculation method should be followed by entering the relevant details into Table A5.1 or Table A5.2 to calculate the rainwater collection volume."
1505_UK_UK_Approved_Document_G,For Table A5.1 using the intermediate approach from BS 8515:
1506_UK_UK_Approved_Document_G,"Calculate the volume of water collected using the collection area, yield coefﬁcient and hydraulic ﬁlter efﬁciency and average rainfall with guidance from BS 8515."
1507_UK_UK_Approved_Document_G,"Calculate the daily rainwater collection in box (d) using the collection area, yield coefﬁcient, hydraulic ﬁlter efﬁciency and rainfall."
1508_UK_UK_Approved_Document_G,"Enter the number of occupants into box (e), which can be based on two occupants in the ﬁrst bedroom and one occupant in each additional bedroom."
1509_UK_UK_Approved_Document_G,A studio ﬂat should assume two occupants.
1510_UK_UK_Approved_Document_G,"Where a communal rainwater system is to be provided supplying more than one home, Table A5.1 can be used in the same way calculating the total volume collected for the communal system and dividing it by the total number of occupants served by the system."
1511_UK_UK_Approved_Document_G,This ﬁgure should then be entered in Table A5.5.
1515_UK_UK_Approved_Document_G,"Number of occupants (f) Daily rainwater per person (litres) = [(d)/(e)] A23 For Table A5.2 using the detailed approach as described in BS 8515, enter details of the total daily rainwater collection (litres) and the number of occupants to calculate the daily rainwater per person (litres) and enter into Table A5.5."
1518_UK_UK_Approved_Document_G,Daily rainwater collection (litres) (b) Number of occupants (c) Daily rainwater per person (litres) = [(a)/(b)] A24 The calculation detailed above in Table A5.2 is sufﬁcient for evaluating the principles of the proposed system in the proposed development.
1519_UK_UK_Approved_Document_G,"However, for sizing of storage capacity and all other design and installation details, BS 8515 should be followed."
1521_UK_UK_Approved_Document_G,"Where all WCs and/or washing machines are being supplied with rainwater, the consumption should be taken from Table A1 and entered into Table A5.5 to calculate the rainwater savings."
1522_UK_UK_Approved_Document_G,"Where rainwater is only being supplied to a proportion of ﬁttings, such as just to one WC or washing machine, the proportion is calculated using Table A5.3 and A5.4."
1523_UK_UK_Approved_Document_G,This rainwater demand can then be entered into Table A5.5 to calculate the rainwater savings.
1536_UK_UK_Approved_Document_G,Number of ﬁttings present Quantity using rainwater Rainwater demand
1542_UK_UK_Approved_Document_G,The ﬁttings approach given in G2 uses the methodology described in this appendix to calculate the water consumption of ranges of ﬁttings that meet the performance targets.
1549_UK_UK_Approved_Document_G,Number of ﬁttings present Quantity using rainwater Rainwater demand
1553_UK_UK_Approved_Document_G,Total rainwater demand
1557_UK_UK_Approved_Document_G,Enter the total volume of rainwater collected per person per day from Table A5.1 or Table A5.2 depending on the BS 8515 approach followed.
1559_UK_UK_Approved_Document_G,or washing machines.
1560_UK_UK_Approved_Document_G,"Where rainwater is only being used in a proportion of ﬁttings, enter the total demand of WCs and washing machines from Table A5.3 and Table A5.4."
1561_UK_UK_Approved_Document_G,This ﬁgure should then be entered into Table A1 to calculate the internal water consumption.
1568_UK_UK_Approved_Document_G,"For ease of reference, the provisions on the wholesomeness of water in legislation made under section 67 of the Water Industry Act 1991 are set out below."
1569_UK_UK_Approved_Document_G,"This legislation is subject to Crown copyright protection, and is available in its original form on www.legislation.gov.uk."
1570_UK_UK_Approved_Document_G,"For convenience, the relevant regulations B2 and amendments concerned are reproduced here in a consolidated form with some deletions or additional text where it is considered it would assist comprehension."
1571_UK_UK_Approved_Document_G,"These are only extracts of the legislation, and in any case of doubt the original regulations and amendments should be consulted."
1572_UK_UK_Approved_Document_G,For reasons of brevity the Schedules and B3 Tables of these Regulations are not reproduced here.
1574_UK_UK_Approved_Document_G,Note: The Water Supply (Water Quality) Regulations 2001 (SI 2001/3911) which apply in Wales contain equivalent requirements.
1577_UK_UK_Approved_Document_G,"for such domestic purposes as consist in or include, cooking, drinking, food preparation or washing; or"
1578_UK_UK_Approved_Document_G,"to premises in which food is produced,"
1579_UK_UK_Approved_Document_G,"shall, subject to paragraphs (4) and (5), be regarded as wholesome for the purposes of Chapter III [(quality and sufﬁciency of supplies) of Part III (water supply) of the Water Industry Act 1991], as it applies to the supply of water for those domestic purposes, if the requirements of paragraph (2) are satisﬁed."
1580_UK_UK_Approved_Document_G,The requirements of this paragraph are:
1581_UK_UK_Approved_Document_G,that the water does not contain: i. any micro-organism (other than a parameter listed in Schedule I) or parasite; or
1582_UK_UK_Approved_Document_G,"any substance (other than a parameter listed in Schedule I),"
1583_UK_UK_Approved_Document_G,at a concentration or value which would constitute a potential danger to human health;
1584_UK_UK_Approved_Document_G,"that the water does not contain any substance (whether or not a parameter) at a concentration or value which, in conjunction with any other substance it contains (whether or not a parameter) would constitute a potential danger to human health;"
1585_UK_UK_Approved_Document_G,"that the water does not contain concentrations or values of the parameters listed in Tables A and B in Schedule 1 in excess of or, as the case may be, less than, the prescribed concentrations or values;"
1586_UK_UK_Approved_Document_G,"that the water satisﬁes the formula [nitrate]/50 + [nitrite]/3 (cid:2)1, where the square brackets signify the concentrations in mg/l for nitrate (NO3) and nitrite (NO2)."
1587_UK_UK_Approved_Document_G,"The point at which the requirements of paragraph (2), in so far as they relate to the parameters set out in Part I of Table A and in Table B in Schedule 1 are to be complied with, is:"
1588_UK_UK_Approved_Document_G,"in the case of water supplied from a tanker, the point at which the water emerges from the tanker;"
1589_UK_UK_Approved_Document_G,"in any other case, the consumer’s tap."
1590_UK_UK_Approved_Document_G,"Water supplied for regulation 4(1) purposes shall not be regarded as wholesome for the purposes of Chapter III if, on transfer from a treatment works for supply for those purposes:"
1591_UK_UK_Approved_Document_G,it contains a concentration of the coliform bacteria or E. coli parameter (items 1 and 2 in Part II of Table A in Schedule 1) in excess of the prescribed concentrations; or
1592_UK_UK_Approved_Document_G,it contains a concentration of nitrite in excess of 0.1mgNO2/l.
1593_UK_UK_Approved_Document_G,"Subject to paragraph (6), water supplied for regulation 4(1) purposes shall not be regarded as wholesome for the purposes of Chapter III if, on transfer from a service reservoir for supply for those purposes, it contains a concentration of the coliform bacteria or E. coli parameter in excess of the prescribed concentrations."
1594_UK_UK_Approved_Document_G,"Water transferred from a service reservoir for supply for regulation 4(1) purposes shall not be regarded as unwholesome for the purposes of Chapter III because the maximum concentration for the coliform bacteria parameter is exceeded if, as regards the samples taken in any year in which the reservoir in question is in use, the results of analysis for that parameter establish that in at least 95 per cent of those samples coliforms were absent."
1603_UK_UK_Approved_Document_G,Note: The Private Water Supplies (Wales) Regulations (SI 2010/66) which apply in Wales contain equivalent requirements.
1605_UK_UK_Approved_Document_G,Water is wholesome if all the following conditions are met:
1606_UK_UK_Approved_Document_G,"it does not contain any micro-organism, parasite or substance, alone or in conjunction with any other substance, at a concentration or value that would constitute a potential danger to human health; b. it complies with the concentrations or values speciﬁed in Part 1 of Schedule 1; and c. in the water:"
1621_UK_UK_Approved_Document_G,The Building Regulations 2010 (SI 2010/2214).
1622_UK_UK_Approved_Document_G,The Food Hygiene (England) Regulations 2006 (SI 2006/14).
1624_UK_UK_Approved_Document_G,The Food Hygiene (Wales) Regulations 2006 (SI 2006/31 W5).
1626_UK_UK_Approved_Document_G,The Gas Safety (Installation and Use) Regulations 1994 (SI 1994/1886).
1628_UK_UK_Approved_Document_G,The Private Water Supplies Regulations 2009 (SI 2009/3101).
1630_UK_UK_Approved_Document_G,The Private Water Supplies (Wales) Regulations 2010 (SI 2010/66).
1632_UK_UK_Approved_Document_G,The Water Supply (Water Fittings) Regulations 1999 (SI 1999/1148).
1634_UK_UK_Approved_Document_G,The Water Supply (Water Quality) Regulations 2000 (SI 2000/3184).
1636_UK_UK_Approved_Document_G,"The Workplace (Health, Safety and Welfare) Regulations 1992 (SI 1992/3004)."
1638_UK_UK_Approved_Document_G,"The Water Industry Act 1991 HMSO, 1991."
1639_UK_UK_Approved_Document_G,"The Health and Safety at Work etc. Act 1974 HMSO, 1974."
1640_UK_UK_Approved_Document_G,"The European Communities Act 1972 HMSO, 1972."
1643_UK_UK_Approved_Document_G,-liquid saturated treatment system.
1645_UK_UK_Approved_Document_G,BS EN 257:1992 Mechanical thermostats for gas-burning appliances.
1648_UK_UK_Approved_Document_G,"Speciﬁcation for galvanized low carbon steel cisterns, cistern lids, tanks and cylinders."
1651_UK_UK_Approved_Document_G,BS 853-1:1996 Speciﬁcation for vessels for use in heating systems.
1652_UK_UK_Approved_Document_G,Caloriﬁers and storage vessels for central heating and hot water supply.
1654_UK_UK_Approved_Document_G,BS EN ISO 1043-1:2002 Plastics.
1655_UK_UK_Approved_Document_G,Symbols and abbreviated terms.
1656_UK_UK_Approved_Document_G,Basic polymers and their special characteristics.
1657_UK_UK_Approved_Document_G,BS EN 1111:1999 Sanitary tapware.
1658_UK_UK_Approved_Document_G,Thermostatic mixing valves (PN 10).
1659_UK_UK_Approved_Document_G,General technical speciﬁcation.
1661_UK_UK_Approved_Document_G,BS EN 1287:1999 Sanitary tapware.
1662_UK_UK_Approved_Document_G,Low pressure thermostatic mixing valves.
1663_UK_UK_Approved_Document_G,General technical speciﬁcations.
1665_UK_UK_Approved_Document_G,BS EN 1490:2000 Building valves.
1666_UK_UK_Approved_Document_G,Combined temperature and pressure relief valves.
1667_UK_UK_Approved_Document_G,Tests and requirements.
1669_UK_UK_Approved_Document_G,BS 1566-1:2002 Copper indirect cylinders for domestic purposes.
1670_UK_UK_Approved_Document_G,Open vented copper cylinders.
1671_UK_UK_Approved_Document_G,Requirements and test methods.
1673_UK_UK_Approved_Document_G,BS 3198:1981 Speciﬁcation for copper hot water storage combination units for domestic purposes.
1675_UK_UK_Approved_Document_G,BS 4213:2004 Cisterns for domestic use.
1676_UK_UK_Approved_Document_G,Cold water storage and combined feed and expansion (thermoplastic) cisterns up to 500 l. Speciﬁcation.
1678_UK_UK_Approved_Document_G,BS 5918:1989 Code of Practice for Solar heating systems for domestic hot water.
1680_UK_UK_Approved_Document_G,BS 6283-2:1991 Safety and control devices for use in hot water systems.
1681_UK_UK_Approved_Document_G,Speciﬁcations for temperature relief valves for pressures from 1 bar to 10 bar.
1683_UK_UK_Approved_Document_G,BS 6283-3:1991 Safety and control devices for use in hot water systems.
1684_UK_UK_Approved_Document_G,Speciﬁcation for combined temperature and pressure relief valves for pressures from 1 bar to 10 bar.
1686_UK_UK_Approved_Document_G,BS 6465-1:2006 + A1:2009 Sanitary installations.
1687_UK_UK_Approved_Document_G,Code of practice for the design of sanitary facilities and scales of provision of sanitary and associated appliances.
1689_UK_UK_Approved_Document_G,BS 6465-2:1996 Sanitary installations.
1690_UK_UK_Approved_Document_G,Code of practice for space requirements for sanitary appliances.
1692_UK_UK_Approved_Document_G,BS 6465-3:2006 Sanitary installations.
1693_UK_UK_Approved_Document_G,"Code of practice for the selection, installation and maintenance of sanitary and associated appliances."
1695_UK_UK_Approved_Document_G,"BS 6700:2006 + A1:2009 Design, installation, testing and maintenance of services supplying water for domestic use within buildings and their curtilages."
1698_UK_UK_Approved_Document_G,BS 7291-1:2006 Thermoplastics pipes and associated ﬁttings for hot and cold water for domestic purposes and heating installations in buildings.
1700_UK_UK_Approved_Document_G,BS 7291-2:2006 Thermoplastics pipes and associated ﬁttings for hot and cold water for domestic purposes and heating installations in buildings.
1701_UK_UK_Approved_Document_G,Speciﬁcation for polybutylene (PB) pipes and associated ﬁttings.
1702_UK_UK_Approved_Document_G,BS 7291-3:2006 Thermoplastics pipes and associated ﬁttings for hot and cold water for domestic purposes and heating installations in buildings.
1703_UK_UK_Approved_Document_G,Speciﬁcation for cross-linked polyethylene (PE-X) pipes and associated ﬁttings.
1704_UK_UK_Approved_Document_G,BS 7671:2008 Requirements for electrical installations (IET Wiring Regulations 17th Edition).
1705_UK_UK_Approved_Document_G,BS 8000-15:1990 Workmanship on Building Sites Code of practice for hot and cold water services (domestic scale).
1707_UK_UK_Approved_Document_G,"BS 8515:2009 Rainwater harvesting systems, Code of Practice."
1716_UK_UK_Approved_Document_G,"BS EN 200:2008, (Sanitary tapware."
1718_UK_UK_Approved_Document_G,"BS EN 1112:2008, (Sanitary tapware."
1720_UK_UK_Approved_Document_G,BS EN 12050-1:2001 Wastewater lifting plants for buildings and sites.
1721_UK_UK_Approved_Document_G,Principles of construction and testing.
1722_UK_UK_Approved_Document_G,Lifting plants for wastewater containing faecal matter.
1723_UK_UK_Approved_Document_G,BS EN 12050-2:2001 Wastewater lifting plants for buildings and sites.
1724_UK_UK_Approved_Document_G,Principles of construction and testing.
1725_UK_UK_Approved_Document_G,Lifting plants for faecal-free wastewater.
1727_UK_UK_Approved_Document_G,BS EN 12050-3:2001 Wastewater lifting plants for buildings and sites.
1728_UK_UK_Approved_Document_G,Principles of construction and testing.
1729_UK_UK_Approved_Document_G,Lifting plants for wastewater containing faecal matter for limited applications.
1730_UK_UK_Approved_Document_G,BS EN 12897:2006 Water supply.
1731_UK_UK_Approved_Document_G,Speciﬁcation for indirectly heated unvented (closed) storage water heaters.
1733_UK_UK_Approved_Document_G,BS EN 12976-1:2006 Thermal solar systems and components.
1734_UK_UK_Approved_Document_G,Factory made systems.
1737_UK_UK_Approved_Document_G,prCEN/TS 12977-1:2008 Thermal solar systems and components.
1738_UK_UK_Approved_Document_G,Custom built systems.
1741_UK_UK_Approved_Document_G,BS EN 15092:2008 Building valves.
1742_UK_UK_Approved_Document_G,Inline hot water supply tempering valves.
1743_UK_UK_Approved_Document_G,Tests and requirements.
1745_UK_UK_Approved_Document_G,BS EN 60335-2-21:2003 Household and similar electrical appliances.
1747_UK_UK_Approved_Document_G,Particular requirements for storage water heaters.
1749_UK_UK_Approved_Document_G,BS EN 60335-2-35:2002 Speciﬁcation for safety of household and similar electrical appliances.
1751_UK_UK_Approved_Document_G,BS EN 60335-2-73:2003 Speciﬁcation for safety of household and similar electrical appliances.
1752_UK_UK_Approved_Document_G,Particular requirements for ﬁxed immersion heaters.
1754_UK_UK_Approved_Document_G,BS EN 60730-2-9:2002 Automatic electrical controls for household and similar use.
1755_UK_UK_Approved_Document_G,Particular requirements for temperature sensing controls.
1758_UK_UK_Approved_Document_G,Water Regulations Advisory Scheme.
1759_UK_UK_Approved_Document_G,Water Regulations Guide.
1761_UK_UK_Approved_Document_G,WRAS IGN 9-02-04: Issue 1: 1994.
1762_UK_UK_Approved_Document_G,Reclaimed water systems.
1766_UK_UK_Approved_Document_G,Marking and identiﬁcation of pipework for reclaimed (greywater) systems.
1769_UK_UK_Approved_Document_G,Market Transformation Programme.
1770_UK_UK_Approved_Document_G,Rainwater and greywater: technical and economic feasibility.
1772_UK_UK_Approved_Document_G,Market Transformation Programme.
1773_UK_UK_Approved_Document_G,Rainwater and greywater: a guide for speciﬁers.
1775_UK_UK_Approved_Document_G,Market Transformation Programme.
1776_UK_UK_Approved_Document_G,Rainwater and greywater: review of water quality standards and recommendations for the UK.
1778_UK_UK_Approved_Document_G,NHS D08 National Health Service Model Engineering Speciﬁcations Thermostatic Mixing Valves (Healthcare Premises).
1780_UK_UK_Approved_Document_G,BRE Information paper IP14/03 Preventing hot water scalding in bathrooms: using TMVs.
1781_UK_UK_Approved_Document_G,Food Standards Agency Code of Practice Food hygiene – a guide for businesses.
1784_UK_UK_Approved_Document_G,HSC publication Legionnaires’ Disease: Control of Legionella Bacteria in Water Systems.
1785_UK_UK_Approved_Document_G,Approved code of practice and guidance.
1786_UK_UK_Approved_Document_G,"L8, Health and Safety Commission 2000."
1788_UK_UK_Approved_Document_G,"CIBSE Commissioning Code M: Commissioning Management, CIBSE, 2003."
1790_UK_UK_Approved_Document_G,"Health and Safety Commission, Workplace health, safety and welfare, Approved code of practice, HMSO 1992."
1791_UK_UK_Approved_Document_G,"CIBSE Guide G: Public health engineering, CIBSE, 2004."
1793_UK_UK_Approved_Document_G,"CIBSE Domestic Building Services Panel: Solar heating design and installation guide, 2007."
