id,text
2552_UK_UK_Approved_Document_B_vol_1,"If a reduced separation distance between buildings, or increased amount of unprotected area, is required, smaller compartments should be considered."
2553_UK_UK_Approved_Document_B_vol_1,Boundaries
2554_UK_UK_Approved_Document_B_vol_1,The fire resistance of a wall depends on its distance from the relevant boundary (see Diagram 11.1).
2555_UK_UK_Approved_Document_B_vol_1,Separation distances are measured to boundaries to ensure that the location and design of buildings on adjoining sites have no influence on the building under consideration.
2556_UK_UK_Approved_Document_B_vol_1,The boundary that a wall faces is the relevant boundary (Diagram 11.2).
2557_UK_UK_Approved_Document_B_vol_1,It may be one of the following.
2558_UK_UK_Approved_Document_B_vol_1,The site boundary.
2559_UK_UK_Approved_Document_B_vol_1,
2560_UK_UK_Approved_Document_B_vol_1,"The centre line of a space where further development is unlikely, such as a road, railway, canal or river."
2561_UK_UK_Approved_Document_B_vol_1,An assumed notional boundary between two buildings on the same site (Diagram 11.3) where either of the following conditions is met.
2562_UK_UK_Approved_Document_B_vol_1,"One or both of the buildings are in the ‘residential’ or ‘assembly and recreation’ purpose groups (purpose group 1, 2 or 5)."
2563_UK_UK_Approved_Document_B_vol_1,
2564_UK_UK_Approved_Document_B_vol_1,The buildings will be operated/managed by different organisations.
2565_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2566_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2567_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 11.4
2568_UK_UK_Approved_Document_B_vol_1,See para 11.4
2569_UK_UK_Approved_Document_B_vol_1,Wall on or very close to the
2570_UK_UK_Approved_Document_B_vol_1,relevant boundary: very limited
2571_UK_UK_Approved_Document_B_vol_1,amounts of unprotected area
2572_UK_UK_Approved_Document_B_vol_1,"Wall not on, or not very close"
2573_UK_UK_Approved_Document_B_vol_1,"to, but not sufficiently far from"
2574_UK_UK_Approved_Document_B_vol_1,relevant boundary that it can be a
2575_UK_UK_Approved_Document_B_vol_1,wholly unprotected area
2576_UK_UK_Approved_Document_B_vol_1,Wall sufficiently distant from
2577_UK_UK_Approved_Document_B_vol_1,relevant boundary to be a
2578_UK_UK_Approved_Document_B_vol_1,100% unprotected area
2579_UK_UK_Approved_Document_B_vol_1,Fire resisting
2580_UK_UK_Approved_Document_B_vol_1,from both sides
2581_UK_UK_Approved_Document_B_vol_1,Fire resisting from
2582_UK_UK_Approved_Document_B_vol_1,inside: reduced
2583_UK_UK_Approved_Document_B_vol_1,insulation criterion
2584_UK_UK_Approved_Document_B_vol_1,No provision
2585_UK_UK_Approved_Document_B_vol_1,for ﬁre resistance
2586_UK_UK_Approved_Document_B_vol_1,Relevant boundary
2587_UK_UK_Approved_Document_B_vol_1,Amount of unprotected
2588_UK_UK_Approved_Document_B_vol_1,area dependent on distance
2589_UK_UK_Approved_Document_B_vol_1,from relevant boundary
2590_UK_UK_Approved_Document_B_vol_1,Diagram 11.1 Principles of space separation
2591_UK_UK_Approved_Document_B_vol_1,See para 11.5
2592_UK_UK_Approved_Document_B_vol_1,See para 11.5
2593_UK_UK_Approved_Document_B_vol_1,This boundary is at less than
2594_UK_UK_Approved_Document_B_vol_1,degrees to side C and is therefore
2595_UK_UK_Approved_Document_B_vol_1,relevant to side C
2596_UK_UK_Approved_Document_B_vol_1,This boundary coincides
2597_UK_UK_Approved_Document_B_vol_1,with and is therefore
2598_UK_UK_Approved_Document_B_vol_1,relevant to side A
2599_UK_UK_Approved_Document_B_vol_1,The boundary is
2600_UK_UK_Approved_Document_B_vol_1,parallel to side B2
2601_UK_UK_Approved_Document_B_vol_1,But the relevant boundary
2602_UK_UK_Approved_Document_B_vol_1,may be the centre line of a
2603_UK_UK_Approved_Document_B_vol_1,"road, railway, canal or river"
2604_UK_UK_Approved_Document_B_vol_1,Diagram 11.2 Relevant boundary
2605_UK_UK_Approved_Document_B_vol_1,< 80°
2606_UK_UK_Approved_Document_B_vol_1,C
2607_UK_UK_Approved_Document_B_vol_1,A
2608_UK_UK_Approved_Document_B_vol_1,Building
2609_UK_UK_Approved_Document_B_vol_1,B1
2610_UK_UK_Approved_Document_B_vol_1,B2
2611_UK_UK_Approved_Document_B_vol_1,This boundary
2612_UK_UK_Approved_Document_B_vol_1,is parallel to
2613_UK_UK_Approved_Document_B_vol_1,and therefore
2614_UK_UK_Approved_Document_B_vol_1,relevant to
2615_UK_UK_Approved_Document_B_vol_1,side B1
2616_UK_UK_Approved_Document_B_vol_1,NOTES:
2617_UK_UK_Approved_Document_B_vol_1,This diagram sets out the rules
2618_UK_UK_Approved_Document_B_vol_1,that apply in respect of a
2619_UK_UK_Approved_Document_B_vol_1,boundary for it to be
2620_UK_UK_Approved_Document_B_vol_1,considered as a relevant
2621_UK_UK_Approved_Document_B_vol_1,boundary.
2622_UK_UK_Approved_Document_B_vol_1,For a boundary to be relevant
2623_UK_UK_Approved_Document_B_vol_1,it should comply with one of
2624_UK_UK_Approved_Document_B_vol_1,the following:
2625_UK_UK_Approved_Document_B_vol_1,Coincide with the side of
2626_UK_UK_Approved_Document_B_vol_1,the building (A).
2627_UK_UK_Approved_Document_B_vol_1,Be parallel to the side of the
2628_UK_UK_Approved_Document_B_vol_1,building (B1 or B2).
2629_UK_UK_Approved_Document_B_vol_1,Be at an angle of maximum
2630_UK_UK_Approved_Document_B_vol_1,degrees to the side
2631_UK_UK_Approved_Document_B_vol_1,of the building (C).
2632_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 85"
2633_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2634_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 11.5
2635_UK_UK_Approved_Document_B_vol_1,See para 11.5
2636_UK_UK_Approved_Document_B_vol_1,Site
2637_UK_UK_Approved_Document_B_vol_1,boundary
2638_UK_UK_Approved_Document_B_vol_1,Notional
2639_UK_UK_Approved_Document_B_vol_1,boundary
2640_UK_UK_Approved_Document_B_vol_1,Building B
2641_UK_UK_Approved_Document_B_vol_1,Building A
2642_UK_UK_Approved_Document_B_vol_1,Compliance with the provisions for
2643_UK_UK_Approved_Document_B_vol_1,space separation in respect of building A
2644_UK_UK_Approved_Document_B_vol_1,Compliance with the provisions for
2645_UK_UK_Approved_Document_B_vol_1,space separation in respect of building B
2646_UK_UK_Approved_Document_B_vol_1,NOTES:
2647_UK_UK_Approved_Document_B_vol_1,The notional boundary should be set in the area between the two buildings using the following rules:
2648_UK_UK_Approved_Document_B_vol_1,The notional boundary is assumed to exist in the space between the buildings and is positioned so that one of the buildings would
2649_UK_UK_Approved_Document_B_vol_1,comply with the provisions for space separation having regard to the amount of its unprotected area.
2650_UK_UK_Approved_Document_B_vol_1,"In practice, if one of the"
2651_UK_UK_Approved_Document_B_vol_1,"buildings is existing, the position of the boundary will be set by the space separation factors for that building."
2652_UK_UK_Approved_Document_B_vol_1,"The siting of the new building, or the second building if both are new, can then be checked to see that it also complies, using the"
2653_UK_UK_Approved_Document_B_vol_1,notional boundary as the relevant boundary for the second building.
2654_UK_UK_Approved_Document_B_vol_1,Diagram 11.3 Notional boundary
2655_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2656_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2657_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Unprotected areas and fire resistance
2658_UK_UK_Approved_Document_B_vol_1,"Parts of an external wall with less fire resistance than the appropriate amount given in Appendix B, Table B4, are called unprotected areas."
2659_UK_UK_Approved_Document_B_vol_1,"Where a fire resisting external wall has an external surface material that is worse than class B-s3, d2 and is more than 1mm thick, that part of the wall should be classified as an unprotected area equating to half its area (Diagram 11.4)."
2660_UK_UK_Approved_Document_B_vol_1,"External walls on, and within 1000mm of, the relevant boundary"
2661_UK_UK_Approved_Document_B_vol_1,"Unprotected areas should meet the conditions in Diagram 11.5, and the rest of the wall should be fire resisting from both sides."
2662_UK_UK_Approved_Document_B_vol_1,"External surface materials facing the boundary should be class B-s3, d2 or better."
2663_UK_UK_Approved_Document_B_vol_1,External walls 1000mm or more from the relevant boundary
2664_UK_UK_Approved_Document_B_vol_1,"Unprotected areas should not exceed the result given by one of the methods in paragraph 11.16, and the rest of the wall (if any) should be fire resisting but only from the inside of the building."
2665_UK_UK_Approved_Document_B_vol_1,External walls of protected stairways
2666_UK_UK_Approved_Document_B_vol_1,Exclude external walls of stairways in a protected shaft when assessing unprotected areas (see Diagram 11.5).
2667_UK_UK_Approved_Document_B_vol_1,See para 11.7
2668_UK_UK_Approved_Document_B_vol_1,b
2669_UK_UK_Approved_Document_B_vol_1,"Area of ﬁre resisting wall with materials more than 1mm thick and with a reaction to ﬁre performance worse than class B-s3, d2 = a(cid:31)b"
2670_UK_UK_Approved_Document_B_vol_1,Area of wall counted as unprotected area = 0.5a(cid:31)b
2671_UK_UK_Approved_Document_B_vol_1,"Area of ﬁre resisting wall with materials having a reaction to ﬁre performance better than class B-s3, d2"
2672_UK_UK_Approved_Document_B_vol_1,a
2673_UK_UK_Approved_Document_B_vol_1,"Diagram 11.4 Status of materials achieving class B-s3, d2 or worse as unprotected area"
2674_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 87"
2675_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2676_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Small unprotected areas
2677_UK_UK_Approved_Document_B_vol_1,"In an otherwise protected wall, small unprotected areas may be ignored where they meet the conditions in Diagram 11.5."
2678_UK_UK_Approved_Document_B_vol_1,See para 11.11
2679_UK_UK_Approved_Document_B_vol_1,Roof
2680_UK_UK_Approved_Document_B_vol_1,a
2681_UK_UK_Approved_Document_B_vol_1,a
2682_UK_UK_Approved_Document_B_vol_1,a
2683_UK_UK_Approved_Document_B_vol_1,b
2684_UK_UK_Approved_Document_B_vol_1,b
2685_UK_UK_Approved_Document_B_vol_1,b
2686_UK_UK_Approved_Document_B_vol_1,b
2687_UK_UK_Approved_Document_B_vol_1,b
2688_UK_UK_Approved_Document_B_vol_1,b
2689_UK_UK_Approved_Document_B_vol_1,b
2690_UK_UK_Approved_Document_B_vol_1,a
2691_UK_UK_Approved_Document_B_vol_1,Compartment
2692_UK_UK_Approved_Document_B_vol_1,ﬂoor
2693_UK_UK_Approved_Document_B_vol_1,Compartment
2694_UK_UK_Approved_Document_B_vol_1,wall
2695_UK_UK_Approved_Document_B_vol_1,Roofs pitched at an
2696_UK_UK_Approved_Document_B_vol_1,angle of less than
2697_UK_UK_Approved_Document_B_vol_1,degrees may be
2698_UK_UK_Approved_Document_B_vol_1,disregarded for
2699_UK_UK_Approved_Document_B_vol_1,separation distance
2700_UK_UK_Approved_Document_B_vol_1,purposes
2701_UK_UK_Approved_Document_B_vol_1,The unprotected area
2702_UK_UK_Approved_Document_B_vol_1,of the external wall
2703_UK_UK_Approved_Document_B_vol_1,of a stairway forming
2704_UK_UK_Approved_Document_B_vol_1,a protected shaft
2705_UK_UK_Approved_Document_B_vol_1,may be disregarded
2706_UK_UK_Approved_Document_B_vol_1,for separation
2707_UK_UK_Approved_Document_B_vol_1,distance purposes
2708_UK_UK_Approved_Document_B_vol_1,Represents an unprotected area of not
2709_UK_UK_Approved_Document_B_vol_1,more than 1m2 which may consist of
2710_UK_UK_Approved_Document_B_vol_1,two or more smaller areas within an
2711_UK_UK_Approved_Document_B_vol_1,area of 1000mm(cid:31)1000mm
2712_UK_UK_Approved_Document_B_vol_1,Represents an area of not
2713_UK_UK_Approved_Document_B_vol_1,more than 0.1m2
2714_UK_UK_Approved_Document_B_vol_1,Dimensional restrictions
2715_UK_UK_Approved_Document_B_vol_1,a
2716_UK_UK_Approved_Document_B_vol_1,b
2717_UK_UK_Approved_Document_B_vol_1,4000mm minimum distance
2718_UK_UK_Approved_Document_B_vol_1,1500mm minimum distance
2719_UK_UK_Approved_Document_B_vol_1,Diagram 11.5 Small unprotected areas that may be disregarded in assessing the separation distance from the boundary
2720_UK_UK_Approved_Document_B_vol_1,Canopies
2721_UK_UK_Approved_Document_B_vol_1,"Where both of the following apply, separation distances may be determined from the wall rather than from the edge of the canopy (Diagram 11.6)."
2722_UK_UK_Approved_Document_B_vol_1,The canopy is attached to the side of a building.
2723_UK_UK_Approved_Document_B_vol_1,The edges of the canopy are a minimum of 2m from the relevant boundary.
2724_UK_UK_Approved_Document_B_vol_1,Canopies that fall within class 6 or class 7 of Schedule 2 to the regulations (Exempt Buildings and Work) are exempt from the Building Regulations.
2725_UK_UK_Approved_Document_B_vol_1,Space separation may be disregarded if a canopy is all of the following.
2726_UK_UK_Approved_Document_B_vol_1,Free-standing.
2727_UK_UK_Approved_Document_B_vol_1,Above a limited risk or controlled hazard.
2728_UK_UK_Approved_Document_B_vol_1,A minimum of 1000mm from the relevant boundary.
2729_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2730_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2731_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 11.12
2732_UK_UK_Approved_Document_B_vol_1,See para 11.12
2733_UK_UK_Approved_Document_B_vol_1,Canopy arrangement
2734_UK_UK_Approved_Document_B_vol_1,Loading bay arrangement
2735_UK_UK_Approved_Document_B_vol_1,min. Canopy
2736_UK_UK_Approved_Document_B_vol_1,min.
2737_UK_UK_Approved_Document_B_vol_1,Relevant
2738_UK_UK_Approved_Document_B_vol_1,boundary
2739_UK_UK_Approved_Document_B_vol_1,Relevant
2740_UK_UK_Approved_Document_B_vol_1,boundary
2741_UK_UK_Approved_Document_B_vol_1,Loading platform
2742_UK_UK_Approved_Document_B_vol_1,Building line
2743_UK_UK_Approved_Document_B_vol_1,Distance to
2744_UK_UK_Approved_Document_B_vol_1,relevant boundary
2745_UK_UK_Approved_Document_B_vol_1,measured from
2746_UK_UK_Approved_Document_B_vol_1,building line
2747_UK_UK_Approved_Document_B_vol_1,Building line
2748_UK_UK_Approved_Document_B_vol_1,Distance to
2749_UK_UK_Approved_Document_B_vol_1,relevant boundary
2750_UK_UK_Approved_Document_B_vol_1,measured from
2751_UK_UK_Approved_Document_B_vol_1,building line
2752_UK_UK_Approved_Document_B_vol_1,NOTE:
2753_UK_UK_Approved_Document_B_vol_1,"Projections from the building line, such as a canopy or a loading platform, can be ignored when assessing separation distance."
2754_UK_UK_Approved_Document_B_vol_1,This does not apply where the canopy is enclosed by side walls.
2755_UK_UK_Approved_Document_B_vol_1,Diagram 11.6 The effect of a canopy on separation distance
2756_UK_UK_Approved_Document_B_vol_1,Roofs
2757_UK_UK_Approved_Document_B_vol_1,Roofs with a pitch of more than 70 degrees to the horizontal should be assessed in accordance with this section.
2758_UK_UK_Approved_Document_B_vol_1,"Vertical parts of a pitched roof, such as dormer windows, should be included only if the slope of the roof exceeds 70 degrees."
2759_UK_UK_Approved_Document_B_vol_1,It is a matter of judgement whether a continuous run of dormer windows that occupies most of a steeply pitched roof should be treated as a wall rather than a roof.
2760_UK_UK_Approved_Document_B_vol_1,Portal frames
2761_UK_UK_Approved_Document_B_vol_1,Portal frames are often used in single storey industrial and commercial buildings where there may be no need for fire resistance of the structure (requirement B3).
2762_UK_UK_Approved_Document_B_vol_1,"However, where a portal framed building is near a relevant boundary, the external wall near the boundary may need fire resistance to restrict the spread of fire between buildings."
2763_UK_UK_Approved_Document_B_vol_1,"It is generally accepted that a portal frame acts as a single structural element because of the moment-resisting connections used, especially at the column/rafter joints."
2764_UK_UK_Approved_Document_B_vol_1,"Thus, in cases where the external wall of the building cannot be wholly unprotected, the rafter members of the frame, as well as the column members, may need to be fire protected."
2765_UK_UK_Approved_Document_B_vol_1,The design method for this is set out in SCI Publication P313.
2766_UK_UK_Approved_Document_B_vol_1,NOTE:
2767_UK_UK_Approved_Document_B_vol_1,The recommendations in the SCI publication for designing the foundation to resist overturning do not need to be followed if the building is fitted with a sprinkler system in accordance with Appendix E.
2768_UK_UK_Approved_Document_B_vol_1,NOTE:
2769_UK_UK_Approved_Document_B_vol_1,"Normally, portal frames of reinforced concrete can support external walls requiring a similar degree of fire resistance without specific provision at the base to resist overturning."
2770_UK_UK_Approved_Document_B_vol_1,NOTE:
2771_UK_UK_Approved_Document_B_vol_1,"Existing buildings may have been designed to comply with all of the following guidance, which is also acceptable."
2772_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 89"
2773_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2774_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION a. The column members are fixed rigidly to a base of sufficient size and depth to resist overturning.
2775_UK_UK_Approved_Document_B_vol_1,"There is brick, block or concrete protection to the columns up to a protected ring beam providing lateral support."
2776_UK_UK_Approved_Document_B_vol_1,There is some form of roof venting to give early heat release.
2777_UK_UK_Approved_Document_B_vol_1,"(The roof venting could be, for example, PVC rooflights covering some 10% of the floor area and evenly spaced over the floor area.)"
2778_UK_UK_Approved_Document_B_vol_1,Methods for calculating acceptable unprotected area
2779_UK_UK_Approved_Document_B_vol_1,Two simple methods are given for calculating the acceptable amount of unprotected area in an external wall that is a minimum of 1000mm from any point on the relevant boundary.
2780_UK_UK_Approved_Document_B_vol_1,More precise methods are described in BRE report BR 187 and may be used instead.
2781_UK_UK_Approved_Document_B_vol_1,When using BR 187 the following radiation intensity at each unprotected area should be assumed.
2782_UK_UK_Approved_Document_B_vol_1,"84kW/m2 if the purpose group of the building is ‘residential’ (purpose groups 1 or 2), ‘office’ (purpose group 3) or ‘assembly and recreation’ (purpose group 5) or if the building is an open-"
2783_UK_UK_Approved_Document_B_vol_1,sided multi-storey car park (purpose group 7(b)).
2784_UK_UK_Approved_Document_B_vol_1,"168kW/m2 if the purpose group of the building is ‘shop and commercial’ (purpose group 4), ‘industrial’ (purpose group 6) or ‘storage and other non-residential’ (purpose group 7(a))."
2785_UK_UK_Approved_Document_B_vol_1,Method 1
2786_UK_UK_Approved_Document_B_vol_1,This method applies to small buildings intended to be used for blocks of flats or dwellinghouses.
2787_UK_UK_Approved_Document_B_vol_1,The building should not exceed three storeys in height (excluding basements) or 24m in length.
2788_UK_UK_Approved_Document_B_vol_1,Each side of the building should meet the limits stated in Diagram 11.7.
2789_UK_UK_Approved_Document_B_vol_1,Any small unprotected areas falling within the limits shown in Diagram 11.5 can be ignored.
2790_UK_UK_Approved_Document_B_vol_1,See para 11.18
2791_UK_UK_Approved_Document_B_vol_1,See para 11.18
2792_UK_UK_Approved_Document_B_vol_1,max.
2793_UK_UK_Approved_Document_B_vol_1,a
2794_UK_UK_Approved_Document_B_vol_1,Relevant boundary
2795_UK_UK_Approved_Document_B_vol_1,Minimum distance (a)
2796_UK_UK_Approved_Document_B_vol_1,between side of building
2797_UK_UK_Approved_Document_B_vol_1,and relevant boundary (m)
2798_UK_UK_Approved_Document_B_vol_1,Maximum total area of
2799_UK_UK_Approved_Document_B_vol_1,unprotected areas (m2)
2800_UK_UK_Approved_Document_B_vol_1,1
2801_UK_UK_Approved_Document_B_vol_1,2
2802_UK_UK_Approved_Document_B_vol_1,3
2803_UK_UK_Approved_Document_B_vol_1,4
2804_UK_UK_Approved_Document_B_vol_1,5
2805_UK_UK_Approved_Document_B_vol_1,6
2806_UK_UK_Approved_Document_B_vol_1,6
2807_UK_UK_Approved_Document_B_vol_1,12
2808_UK_UK_Approved_Document_B_vol_1,18
2809_UK_UK_Approved_Document_B_vol_1,24
2810_UK_UK_Approved_Document_B_vol_1,30
2811_UK_UK_Approved_Document_B_vol_1,No limit
2812_UK_UK_Approved_Document_B_vol_1,Diagram 11.7 Permitted unprotected areas in small residential buildings
2813_UK_UK_Approved_Document_B_vol_1,Method 2
2814_UK_UK_Approved_Document_B_vol_1,This method may be used for buildings or compartments for which method 1 is not appropriate.
2815_UK_UK_Approved_Document_B_vol_1,The building should not exceed 10m in height.
2816_UK_UK_Approved_Document_B_vol_1,Each side of the building should meet the limits stated in Table 11.1.
2817_UK_UK_Approved_Document_B_vol_1,Any areas falling within the limits shown in Diagram 11.5 can be ignored.
2818_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2819_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2820_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Minimum distance between side of building and relevant boundary (m)
2821_UK_UK_Approved_Document_B_vol_1,Not applicable
2822_UK_UK_Approved_Document_B_vol_1,1
2823_UK_UK_Approved_Document_B_vol_1,5
2824_UK_UK_Approved_Document_B_vol_1,5
2825_UK_UK_Approved_Document_B_vol_1,5
2826_UK_UK_Approved_Document_B_vol_1,10
2827_UK_UK_Approved_Document_B_vol_1,5
2828_UK_UK_Approved_Document_B_vol_1,Maximum total percentage of unprotected area (%)(1)
2829_UK_UK_Approved_Document_B_vol_1,4
2830_UK_UK_Approved_Document_B_vol_1,8
2831_UK_UK_Approved_Document_B_vol_1,20
2832_UK_UK_Approved_Document_B_vol_1,40
2833_UK_UK_Approved_Document_B_vol_1,60
2834_UK_UK_Approved_Document_B_vol_1,80
2835_UK_UK_Approved_Document_B_vol_1,100
2836_UK_UK_Approved_Document_B_vol_1,NOTES:
2837_UK_UK_Approved_Document_B_vol_1,Intermediate values may be obtained by interpolation.
2838_UK_UK_Approved_Document_B_vol_1,"The total percentage of unprotected area is found by dividing the total unprotected area by the area of a rectangle that encloses all the unprotected areas, and multiplying the result by 100."
2839_UK_UK_Approved_Document_B_vol_1,Sprinkler systems
2840_UK_UK_Approved_Document_B_vol_1,"If a building is fitted throughout with a sprinkler system in accordance with Appendix E, either of the following is permitted."
2841_UK_UK_Approved_Document_B_vol_1,"The boundary distance can be halved, to a minimum distance of 1m."
2842_UK_UK_Approved_Document_B_vol_1,The amount of unprotected area can be doubled.
2843_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 91"
2844_UK_UK_Approved_Document_B_vol_1,B4Table 11.1 Permitted unprotected areas in small buildings or compartmentsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 12: Resisting fire spread over roof coverings Introduction
2845_UK_UK_Approved_Document_B_vol_1,Provisions for the fire properties of roofs are given in other parts of this document.
2846_UK_UK_Approved_Document_B_vol_1,"‘Roof covering’ describes one or more layers of material, but not the roof structure as a whole."
2847_UK_UK_Approved_Document_B_vol_1,Requirement B1 – for roofs that are part of a means of escape.
2848_UK_UK_Approved_Document_B_vol_1,Requirement B2 – for the internal surfaces of rooflights as part of internal linings.
2849_UK_UK_Approved_Document_B_vol_1,Requirement B3 – for roofs that are used as a floor and for roofs passing over a compartment wall.
2850_UK_UK_Approved_Document_B_vol_1,Section 11 – the circumstances in which a roof is subject to the provisions for space separation.
2851_UK_UK_Approved_Document_B_vol_1,Separation distances
2852_UK_UK_Approved_Document_B_vol_1,"Separation distance is the minimum distance from the roof, or part of the roof, to the relevant boundary (paragraph 11.4)."
2853_UK_UK_Approved_Document_B_vol_1,Table 12.1 sets out separation distances by the type of roof covering and the size and use of the building.
2854_UK_UK_Approved_Document_B_vol_1,"In addition, roof covering products (and/or materials) defined in Commission Decision 2000/553/"
2855_UK_UK_Approved_Document_B_vol_1,"EC of 6 September 2000, implementing Council Directive 89/106/EEC, can be considered to fulfil all of the requirements for the performance characteristic ‘external fire performance’ without the need for testing, provided that any national provisions on the design and execution of works are fulfilled, and can be used without restriction."
2856_UK_UK_Approved_Document_B_vol_1,The performance of rooflights is specified in a similar way to the performance of roof coverings.
2857_UK_UK_Approved_Document_B_vol_1,Plastic rooflights may also be used.
2858_UK_UK_Approved_Document_B_vol_1,Plastic rooflights
2859_UK_UK_Approved_Document_B_vol_1,"Table 12.2 and Diagram 12.1 set the limitations for using plastic rooflights whose lower surface has a minimum class D-s3, d2 rating."
2860_UK_UK_Approved_Document_B_vol_1,Table 12.3 sets the limitations for using thermoplastic materials with a TP(a) rigid or TP(b) (see also Diagram 12.1) classification.
2861_UK_UK_Approved_Document_B_vol_1,The method of classifying thermoplastic materials is given in Appendix B.
2862_UK_UK_Approved_Document_B_vol_1,"Other than for the purposes of Diagram 5.2, polycarbonate or uPVC rooflights achieving a minimum rating of class C-s3, d2 can be regarded as having a BROOF(t4) classification."
2863_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2864_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2865_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Unwired glass in rooflights
2866_UK_UK_Approved_Document_B_vol_1,"When used in rooflights, unwired glass a minimum of 4mm thick can be regarded as having a BROOF(t4) classification."
2867_UK_UK_Approved_Document_B_vol_1,Thatch and wood shingles
2868_UK_UK_Approved_Document_B_vol_1,"If the performance of thatch or wood shingles cannot be established, they should be regarded as having an EROOF(t4) classification in Table 12.1."
2869_UK_UK_Approved_Document_B_vol_1,NOTE:
2870_UK_UK_Approved_Document_B_vol_1,"Consideration can be given to thatched roofs being closer to the relevant boundary than shown in Table 12.1 if, for example, all of the following precautions (based on the LABC publication Thatched Buildings (the Dorset Model): New Properties and Extensions) are incorporated in the design."
2871_UK_UK_Approved_Document_B_vol_1,The rafters are overdrawn with construction having not less than 30 minutes’ fire resistance.
2872_UK_UK_Approved_Document_B_vol_1,The guidance given in Approved Document J is followed.
2873_UK_UK_Approved_Document_B_vol_1,The smoke alarm installation (see Section 1) extends to the roof spaces.
2874_UK_UK_Approved_Document_B_vol_1,See paras 12.5 and 12.6
2875_UK_UK_Approved_Document_B_vol_1,See paras 12.5 and 12.6
2876_UK_UK_Approved_Document_B_vol_1,Rooﬂight*
2877_UK_UK_Approved_Document_B_vol_1,max. area 5m2
2878_UK_UK_Approved_Document_B_vol_1,minimum
2879_UK_UK_Approved_Document_B_vol_1,between any
2880_UK_UK_Approved_Document_B_vol_1,two rooﬂights
2881_UK_UK_Approved_Document_B_vol_1,in any direction
2882_UK_UK_Approved_Document_B_vol_1,Rooﬂight*
2883_UK_UK_Approved_Document_B_vol_1,max. area 5m2
2884_UK_UK_Approved_Document_B_vol_1,Or group of rooﬂights amounting to no more than 5m2
2885_UK_UK_Approved_Document_B_vol_1,NOTES:
2886_UK_UK_Approved_Document_B_vol_1,There are restrictions on the use of plastic rooﬂights in the
2887_UK_UK_Approved_Document_B_vol_1,guidance to requirement B2 in Section 4.
2888_UK_UK_Approved_Document_B_vol_1,"Surrounding roof covering to be a material of class A2-s3, d3 or better for at least 3m distance."
2889_UK_UK_Approved_Document_B_vol_1,"Where Diagram 5.2a or 5.2b applies, rooﬂights should be at least 1500mm from the compartment wall."
2890_UK_UK_Approved_Document_B_vol_1,"Diagram 12.1 Limitations on spacing and size of plastic rooflights that have a class D-s3, d2 or TP(b) lower surface"
2891_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 93"
2892_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2893_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Designation(1) of covering of roof or part of roof
2894_UK_UK_Approved_Document_B_vol_1,Distance from any point on relevant boundary
2895_UK_UK_Approved_Document_B_vol_1,Less than 6m
2896_UK_UK_Approved_Document_B_vol_1,At least 6m
2897_UK_UK_Approved_Document_B_vol_1,At least 12m
