id,text
2228_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2229_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 9.16
2230_UK_UK_Approved_Document_B_vol_1,See para 9.16
2231_UK_UK_Approved_Document_B_vol_1,Fd
2232_UK_UK_Approved_Document_B_vol_1,Fd
2233_UK_UK_Approved_Document_B_vol_1,Ductwork
2234_UK_UK_Approved_Document_B_vol_1,serving area
2235_UK_UK_Approved_Document_B_vol_1,Ductwork
2236_UK_UK_Approved_Document_B_vol_1,serving area
2237_UK_UK_Approved_Document_B_vol_1,Fd
2238_UK_UK_Approved_Document_B_vol_1,Ductwork
2239_UK_UK_Approved_Document_B_vol_1,serving area
2240_UK_UK_Approved_Document_B_vol_1,Ductwork enclosed in ﬁre resisting
2241_UK_UK_Approved_Document_B_vol_1,construction classiﬁed EI X in accordance
2242_UK_UK_Approved_Document_B_vol_1,with BS EN 13501-2 (ﬁre exposure from the
2243_UK_UK_Approved_Document_B_vol_1,"duct side), or ﬁre resisting ductwork"
2244_UK_UK_Approved_Document_B_vol_1,classiﬁed EIS X in accordance with
2245_UK_UK_Approved_Document_B_vol_1,"BS EN 13501-3, where X is the ﬁre"
2246_UK_UK_Approved_Document_B_vol_1,resistance rating (in minutes) of the
2247_UK_UK_Approved_Document_B_vol_1,walls of the protected escape route
2248_UK_UK_Approved_Document_B_vol_1,Protected stairway
2249_UK_UK_Approved_Document_B_vol_1,Protected lobby
2250_UK_UK_Approved_Document_B_vol_1,Fd
2251_UK_UK_Approved_Document_B_vol_1,Fire doorset
2252_UK_UK_Approved_Document_B_vol_1,NOTE:
2254_UK_UK_Approved_Document_B_vol_1,Diagram 9.3 Ductwork passing through protected escape routes – method 2 or method 3
2255_UK_UK_Approved_Document_B_vol_1,See para 9.16
2256_UK_UK_Approved_Document_B_vol_1,See para 9.16
2257_UK_UK_Approved_Document_B_vol_1,Fd
2258_UK_UK_Approved_Document_B_vol_1,Fd
2259_UK_UK_Approved_Document_B_vol_1,SD
2260_UK_UK_Approved_Document_B_vol_1,SD
2261_UK_UK_Approved_Document_B_vol_1,Ductwork
2262_UK_UK_Approved_Document_B_vol_1,serving area
2263_UK_UK_Approved_Document_B_vol_1,Fd
2264_UK_UK_Approved_Document_B_vol_1,Ductwork
2265_UK_UK_Approved_Document_B_vol_1,serving area
2266_UK_UK_Approved_Document_B_vol_1,ES leakage rated ﬁre and smoke damper
2267_UK_UK_Approved_Document_B_vol_1,conforming to BS EN 13501-3/BS EN 1366-2
2268_UK_UK_Approved_Document_B_vol_1,Protected stairway
2269_UK_UK_Approved_Document_B_vol_1,Protected lobby
2270_UK_UK_Approved_Document_B_vol_1,SD
2271_UK_UK_Approved_Document_B_vol_1,Smoke detection system in accordance with
2272_UK_UK_Approved_Document_B_vol_1,BS 5839-1 to activate ES damper
2273_UK_UK_Approved_Document_B_vol_1,Fd
2274_UK_UK_Approved_Document_B_vol_1,Fire doorset
2275_UK_UK_Approved_Document_B_vol_1,NOTE:
2277_UK_UK_Approved_Document_B_vol_1,Diagram 9.4 Ductwork passing through protected escape routes – method 4
2278_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 73"
2281_UK_UK_Approved_Document_B_vol_1,Securely fixed.
2293_UK_UK_Approved_Document_B_vol_1,"Flues, etc."
2295_UK_UK_Approved_Document_B_vol_1,See para 9.23
2296_UK_UK_Approved_Document_B_vol_1,See para 9.23
2298_UK_UK_Approved_Document_B_vol_1,Flue built into compartment wall
2299_UK_UK_Approved_Document_B_vol_1,Compartment
2301_UK_UK_Approved_Document_B_vol_1,Flue
2302_UK_UK_Approved_Document_B_vol_1,Flue wall
2303_UK_UK_Approved_Document_B_vol_1,Compartment
2304_UK_UK_Approved_Document_B_vol_1,wall
2305_UK_UK_Approved_Document_B_vol_1,Compartment
2306_UK_UK_Approved_Document_B_vol_1,wall
2308_UK_UK_Approved_Document_B_vol_1,In each case ﬂue walls should have a ﬁre resistance of at least
2309_UK_UK_Approved_Document_B_vol_1,one half of that required for the compartment wall and be of
2311_UK_UK_Approved_Document_B_vol_1,Diagram 9.5 Flues penetrating compartment walls or floors
2312_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2313_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Fire‑stopping
2320_UK_UK_Approved_Document_B_vol_1,NOTE:
2328_UK_UK_Approved_Document_B_vol_1,Cement mortar.
2332_UK_UK_Approved_Document_B_vol_1,Intumescent mastics.
2337_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 75"
2338_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Requirement B4: External fire spread
2342_UK_UK_Approved_Document_B_vol_1,Limits on application
2343_UK_UK_Approved_Document_B_vol_1,Requirement
2344_UK_UK_Approved_Document_B_vol_1,Requirement
2345_UK_UK_Approved_Document_B_vol_1,External fire spread
2347_UK_UK_Approved_Document_B_vol_1,
2349_UK_UK_Approved_Document_B_vol_1,Regulation
2350_UK_UK_Approved_Document_B_vol_1,Regulation 7 – Materials and workmanship
2351_UK_UK_Approved_Document_B_vol_1,Building work shall be carried out—
2352_UK_UK_Approved_Document_B_vol_1,with adequate and proper materials which—
2359_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2360_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2361_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Regulation continued
2362_UK_UK_Approved_Document_B_vol_1,Paragraph (2) does not apply to—
2366_UK_UK_Approved_Document_B_vol_1,electrical installations;
2370_UK_UK_Approved_Document_B_vol_1,membranes;
2376_UK_UK_Approved_Document_B_vol_1,In this regulation—
2377_UK_UK_Approved_Document_B_vol_1,a “relevant building” means a building with a storey (not including roof-top plant areas or any storey consisting exclusively of plant rooms) at least 18 metres above ground level and which—
2382_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 77"
2383_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2384_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Intention
2385_UK_UK_Approved_Document_B_vol_1,Resisting fire spread over external walls
2391_UK_UK_Approved_Document_B_vol_1,Resisting fire spread from one building to another
2398_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2399_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2400_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 10: Resisting fire spread over external walls
2401_UK_UK_Approved_Document_B_vol_1,Introduction
2405_UK_UK_Approved_Document_B_vol_1,Fire resistance
2408_UK_UK_Approved_Document_B_vol_1,Combustibility of external walls
2411_UK_UK_Approved_Document_B_vol_1,External surfaces.
2416_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 79"
2417_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2418_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION External surfaces
2421_UK_UK_Approved_Document_B_vol_1,Building type
2422_UK_UK_Approved_Document_B_vol_1,Building height
2423_UK_UK_Approved_Document_B_vol_1,Less than 1000mm from the relevant boundary
2424_UK_UK_Approved_Document_B_vol_1,1000mm or more from the relevant boundary
2425_UK_UK_Approved_Document_B_vol_1,‘Relevant buildings’ as defined in regulation 7(4) (see paragraph 10.14)
2426_UK_UK_Approved_Document_B_vol_1,"Class A2-s1, d0(1) or better"
2427_UK_UK_Approved_Document_B_vol_1,"Class A2-s1, d0(1) or better"
2428_UK_UK_Approved_Document_B_vol_1,"More than 11m Class A2-s1, d0(2) or better"
2429_UK_UK_Approved_Document_B_vol_1,"Class A2-s1, d0(2) or better"
2430_UK_UK_Approved_Document_B_vol_1,"or less Class B-s3, d2(2) or better"
2431_UK_UK_Approved_Document_B_vol_1,No provisions
2432_UK_UK_Approved_Document_B_vol_1,All ‘residential’ purpose groups (purpose groups 1 and 2)
2433_UK_UK_Approved_Document_B_vol_1,Assembly and recreation
2434_UK_UK_Approved_Document_B_vol_1,More than 18m
2435_UK_UK_Approved_Document_B_vol_1,"Class B-s3, d2(2) or better"
2436_UK_UK_Approved_Document_B_vol_1,or less
2437_UK_UK_Approved_Document_B_vol_1,"Class B-s3, d2(2) or better"
2438_UK_UK_Approved_Document_B_vol_1,"From ground level to 18m: class C-s3, d2(3) or better"
2439_UK_UK_Approved_Document_B_vol_1,"From 18m in height and above: class B-s3, d2(2) or better"
2440_UK_UK_Approved_Document_B_vol_1,"Up to 10m above ground level: class C-s3, d2(3) or better"
2441_UK_UK_Approved_Document_B_vol_1,"Up to 10m above a roof or any part of the building to which the public have access: class C-s3, d2(3) or better(4)"
2442_UK_UK_Approved_Document_B_vol_1,From 10m in height and above: no minimum performance
2443_UK_UK_Approved_Document_B_vol_1,"From ground level to 18m: class C-s3, d2(3) or better"
2444_UK_UK_Approved_Document_B_vol_1,"From 18m in height and above: class B-s3, d2(2) or better"
2445_UK_UK_Approved_Document_B_vol_1,Any other building More than 18m
2446_UK_UK_Approved_Document_B_vol_1,"Class B-s3, d2(2) or better"
2447_UK_UK_Approved_Document_B_vol_1,or less
2448_UK_UK_Approved_Document_B_vol_1,"Class B-s3, d2(2) or better"
2449_UK_UK_Approved_Document_B_vol_1,No provisions
2450_UK_UK_Approved_Document_B_vol_1,NOTES:
2456_UK_UK_Approved_Document_B_vol_1,
2461_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2462_UK_UK_Approved_Document_B_vol_1,B4Table 10.1 Reaction to fire performance of external surface of wallsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Materials and products
2463_UK_UK_Approved_Document_B_vol_1,"In a building with a storey 18m or more in height (see Diagram D6 in Appendix D) any insulation product, filler material (such as the core materials of metal composite panels, sandwich panels and window spandrel panels but not including gaskets, sealants and similar) etc"
2467_UK_UK_Approved_Document_B_vol_1,"In buildings that include a ‘residential’ purpose (purpose groups 1 and 2) with a storey 11m or more in height (see Diagram D6 in Appendix D) any insulation product, filler material (such as the core materials of metal composite panels, sandwich panels and window spandrel panels but not including gaskets, sealants and similar) etc"
2473_UK_UK_Approved_Document_B_vol_1,Cavities and cavity barriers
2479_UK_UK_Approved_Document_B_vol_1,Membranes.
2480_UK_UK_Approved_Document_B_vol_1,
2483_UK_UK_Approved_Document_B_vol_1,
2485_UK_UK_Approved_Document_B_vol_1,Electrical installations.
2489_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 81"
2490_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2497_UK_UK_Approved_Document_B_vol_1,Regulation 7(2) and requirement B4
2500_UK_UK_Approved_Document_B_vol_1,NOTE:
2504_UK_UK_Approved_Document_B_vol_1,NOTE:
2507_UK_UK_Approved_Document_B_vol_1,NOTE:
2511_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2512_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2513_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Material change of use
2518_UK_UK_Approved_Document_B_vol_1,Additional considerations
2523_UK_UK_Approved_Document_B_vol_1,Roofing membranes do not need to achieve a minimum of class A2-
2535_UK_UK_Approved_Document_B_vol_1,
2538_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 83"
2539_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2540_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 11: Resisting fire spread from one building to another
2541_UK_UK_Approved_Document_B_vol_1,Introduction
2553_UK_UK_Approved_Document_B_vol_1,Boundaries
2559_UK_UK_Approved_Document_B_vol_1,
2563_UK_UK_Approved_Document_B_vol_1,
2565_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2566_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2567_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 11.4
2568_UK_UK_Approved_Document_B_vol_1,See para 11.4
2569_UK_UK_Approved_Document_B_vol_1,Wall on or very close to the
2570_UK_UK_Approved_Document_B_vol_1,relevant boundary: very limited
2571_UK_UK_Approved_Document_B_vol_1,amounts of unprotected area
2572_UK_UK_Approved_Document_B_vol_1,"Wall not on, or not very close"
2573_UK_UK_Approved_Document_B_vol_1,"to, but not sufficiently far from"
2574_UK_UK_Approved_Document_B_vol_1,relevant boundary that it can be a
2575_UK_UK_Approved_Document_B_vol_1,wholly unprotected area
2576_UK_UK_Approved_Document_B_vol_1,Wall sufficiently distant from
2577_UK_UK_Approved_Document_B_vol_1,relevant boundary to be a
2578_UK_UK_Approved_Document_B_vol_1,100% unprotected area
2579_UK_UK_Approved_Document_B_vol_1,Fire resisting
2580_UK_UK_Approved_Document_B_vol_1,from both sides
2581_UK_UK_Approved_Document_B_vol_1,Fire resisting from
2582_UK_UK_Approved_Document_B_vol_1,inside: reduced
2583_UK_UK_Approved_Document_B_vol_1,insulation criterion
2584_UK_UK_Approved_Document_B_vol_1,No provision
2585_UK_UK_Approved_Document_B_vol_1,for ﬁre resistance
2586_UK_UK_Approved_Document_B_vol_1,Relevant boundary
2587_UK_UK_Approved_Document_B_vol_1,Amount of unprotected
2588_UK_UK_Approved_Document_B_vol_1,area dependent on distance
2589_UK_UK_Approved_Document_B_vol_1,from relevant boundary
2590_UK_UK_Approved_Document_B_vol_1,Diagram 11.1 Principles of space separation
2591_UK_UK_Approved_Document_B_vol_1,See para 11.5
2592_UK_UK_Approved_Document_B_vol_1,See para 11.5
2593_UK_UK_Approved_Document_B_vol_1,This boundary is at less than
2594_UK_UK_Approved_Document_B_vol_1,degrees to side C and is therefore
2595_UK_UK_Approved_Document_B_vol_1,relevant to side C
2596_UK_UK_Approved_Document_B_vol_1,This boundary coincides
2597_UK_UK_Approved_Document_B_vol_1,with and is therefore
2598_UK_UK_Approved_Document_B_vol_1,relevant to side A
2599_UK_UK_Approved_Document_B_vol_1,The boundary is
2600_UK_UK_Approved_Document_B_vol_1,parallel to side B2
2601_UK_UK_Approved_Document_B_vol_1,But the relevant boundary
2602_UK_UK_Approved_Document_B_vol_1,may be the centre line of a
2603_UK_UK_Approved_Document_B_vol_1,"road, railway, canal or river"
2604_UK_UK_Approved_Document_B_vol_1,Diagram 11.2 Relevant boundary
2605_UK_UK_Approved_Document_B_vol_1,< 80°
2606_UK_UK_Approved_Document_B_vol_1,C
2607_UK_UK_Approved_Document_B_vol_1,A
2608_UK_UK_Approved_Document_B_vol_1,Building
2609_UK_UK_Approved_Document_B_vol_1,B1
2610_UK_UK_Approved_Document_B_vol_1,B2
2611_UK_UK_Approved_Document_B_vol_1,This boundary
2612_UK_UK_Approved_Document_B_vol_1,is parallel to
2613_UK_UK_Approved_Document_B_vol_1,and therefore
2614_UK_UK_Approved_Document_B_vol_1,relevant to
2615_UK_UK_Approved_Document_B_vol_1,side B1
2616_UK_UK_Approved_Document_B_vol_1,NOTES:
2617_UK_UK_Approved_Document_B_vol_1,This diagram sets out the rules
2618_UK_UK_Approved_Document_B_vol_1,that apply in respect of a
2619_UK_UK_Approved_Document_B_vol_1,boundary for it to be
2620_UK_UK_Approved_Document_B_vol_1,considered as a relevant
2621_UK_UK_Approved_Document_B_vol_1,boundary.
2622_UK_UK_Approved_Document_B_vol_1,For a boundary to be relevant
2623_UK_UK_Approved_Document_B_vol_1,it should comply with one of
2624_UK_UK_Approved_Document_B_vol_1,the following:
2625_UK_UK_Approved_Document_B_vol_1,Coincide with the side of
2627_UK_UK_Approved_Document_B_vol_1,Be parallel to the side of the
2629_UK_UK_Approved_Document_B_vol_1,Be at an angle of maximum
2630_UK_UK_Approved_Document_B_vol_1,degrees to the side
2632_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 85"
2633_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2634_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 11.5
2635_UK_UK_Approved_Document_B_vol_1,See para 11.5
2636_UK_UK_Approved_Document_B_vol_1,Site
2637_UK_UK_Approved_Document_B_vol_1,boundary
2638_UK_UK_Approved_Document_B_vol_1,Notional
2639_UK_UK_Approved_Document_B_vol_1,boundary
2640_UK_UK_Approved_Document_B_vol_1,Building B
2641_UK_UK_Approved_Document_B_vol_1,Building A
2643_UK_UK_Approved_Document_B_vol_1,space separation in respect of building A
2645_UK_UK_Approved_Document_B_vol_1,space separation in respect of building B
2646_UK_UK_Approved_Document_B_vol_1,NOTES:
2648_UK_UK_Approved_Document_B_vol_1,The notional boundary is assumed to exist in the space between the buildings and is positioned so that one of the buildings would
2650_UK_UK_Approved_Document_B_vol_1,"In practice, if one of the"
2652_UK_UK_Approved_Document_B_vol_1,"The siting of the new building, or the second building if both are new, can then be checked to see that it also complies, using the"
2654_UK_UK_Approved_Document_B_vol_1,Diagram 11.3 Notional boundary
2655_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2656_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2657_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Unprotected areas and fire resistance
2660_UK_UK_Approved_Document_B_vol_1,"External walls on, and within 1000mm of, the relevant boundary"
2663_UK_UK_Approved_Document_B_vol_1,External walls 1000mm or more from the relevant boundary
2665_UK_UK_Approved_Document_B_vol_1,External walls of protected stairways
2667_UK_UK_Approved_Document_B_vol_1,See para 11.7
2668_UK_UK_Approved_Document_B_vol_1,b
2669_UK_UK_Approved_Document_B_vol_1,"Area of ﬁre resisting wall with materials more than 1mm thick and with a reaction to ﬁre performance worse than class B-s3, d2 = a(cid:31)b"
2670_UK_UK_Approved_Document_B_vol_1,Area of wall counted as unprotected area = 0.5a(cid:31)b
2671_UK_UK_Approved_Document_B_vol_1,"Area of ﬁre resisting wall with materials having a reaction to ﬁre performance better than class B-s3, d2"
2672_UK_UK_Approved_Document_B_vol_1,a
2673_UK_UK_Approved_Document_B_vol_1,"Diagram 11.4 Status of materials achieving class B-s3, d2 or worse as unprotected area"
2674_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 87"
2675_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2676_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Small unprotected areas
2678_UK_UK_Approved_Document_B_vol_1,See para 11.11
2679_UK_UK_Approved_Document_B_vol_1,Roof
2680_UK_UK_Approved_Document_B_vol_1,a
2681_UK_UK_Approved_Document_B_vol_1,a
2682_UK_UK_Approved_Document_B_vol_1,a
2683_UK_UK_Approved_Document_B_vol_1,b
2684_UK_UK_Approved_Document_B_vol_1,b
2685_UK_UK_Approved_Document_B_vol_1,b
2686_UK_UK_Approved_Document_B_vol_1,b
2687_UK_UK_Approved_Document_B_vol_1,b
2688_UK_UK_Approved_Document_B_vol_1,b
2689_UK_UK_Approved_Document_B_vol_1,b
2690_UK_UK_Approved_Document_B_vol_1,a
2691_UK_UK_Approved_Document_B_vol_1,Compartment
2692_UK_UK_Approved_Document_B_vol_1,ﬂoor
2693_UK_UK_Approved_Document_B_vol_1,Compartment
2694_UK_UK_Approved_Document_B_vol_1,wall
2695_UK_UK_Approved_Document_B_vol_1,Roofs pitched at an
2696_UK_UK_Approved_Document_B_vol_1,angle of less than
2697_UK_UK_Approved_Document_B_vol_1,degrees may be
2698_UK_UK_Approved_Document_B_vol_1,disregarded for
2699_UK_UK_Approved_Document_B_vol_1,separation distance
2700_UK_UK_Approved_Document_B_vol_1,purposes
2701_UK_UK_Approved_Document_B_vol_1,The unprotected area
2702_UK_UK_Approved_Document_B_vol_1,of the external wall
2703_UK_UK_Approved_Document_B_vol_1,of a stairway forming
2704_UK_UK_Approved_Document_B_vol_1,a protected shaft
2705_UK_UK_Approved_Document_B_vol_1,may be disregarded
2706_UK_UK_Approved_Document_B_vol_1,for separation
2707_UK_UK_Approved_Document_B_vol_1,distance purposes
2708_UK_UK_Approved_Document_B_vol_1,Represents an unprotected area of not
2709_UK_UK_Approved_Document_B_vol_1,more than 1m2 which may consist of
2710_UK_UK_Approved_Document_B_vol_1,two or more smaller areas within an
2711_UK_UK_Approved_Document_B_vol_1,area of 1000mm(cid:31)1000mm
2712_UK_UK_Approved_Document_B_vol_1,Represents an area of not
2713_UK_UK_Approved_Document_B_vol_1,more than 0.1m2
2714_UK_UK_Approved_Document_B_vol_1,Dimensional restrictions
2715_UK_UK_Approved_Document_B_vol_1,a
2716_UK_UK_Approved_Document_B_vol_1,b
2717_UK_UK_Approved_Document_B_vol_1,4000mm minimum distance
2718_UK_UK_Approved_Document_B_vol_1,1500mm minimum distance
2719_UK_UK_Approved_Document_B_vol_1,Diagram 11.5 Small unprotected areas that may be disregarded in assessing the separation distance from the boundary
2720_UK_UK_Approved_Document_B_vol_1,Canopies
2726_UK_UK_Approved_Document_B_vol_1,Free-standing.
2729_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2730_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2731_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 11.12
2732_UK_UK_Approved_Document_B_vol_1,See para 11.12
2733_UK_UK_Approved_Document_B_vol_1,Canopy arrangement
2734_UK_UK_Approved_Document_B_vol_1,Loading bay arrangement
2735_UK_UK_Approved_Document_B_vol_1,min. Canopy
2736_UK_UK_Approved_Document_B_vol_1,min.
2737_UK_UK_Approved_Document_B_vol_1,Relevant
2738_UK_UK_Approved_Document_B_vol_1,boundary
2739_UK_UK_Approved_Document_B_vol_1,Relevant
2740_UK_UK_Approved_Document_B_vol_1,boundary
2741_UK_UK_Approved_Document_B_vol_1,Loading platform
2742_UK_UK_Approved_Document_B_vol_1,Building line
2743_UK_UK_Approved_Document_B_vol_1,Distance to
2744_UK_UK_Approved_Document_B_vol_1,relevant boundary
2745_UK_UK_Approved_Document_B_vol_1,measured from
2746_UK_UK_Approved_Document_B_vol_1,building line
2747_UK_UK_Approved_Document_B_vol_1,Building line
2748_UK_UK_Approved_Document_B_vol_1,Distance to
2749_UK_UK_Approved_Document_B_vol_1,relevant boundary
2750_UK_UK_Approved_Document_B_vol_1,measured from
2751_UK_UK_Approved_Document_B_vol_1,building line
2752_UK_UK_Approved_Document_B_vol_1,NOTE:
2755_UK_UK_Approved_Document_B_vol_1,Diagram 11.6 The effect of a canopy on separation distance
2756_UK_UK_Approved_Document_B_vol_1,Roofs
2760_UK_UK_Approved_Document_B_vol_1,Portal frames
2766_UK_UK_Approved_Document_B_vol_1,NOTE:
2768_UK_UK_Approved_Document_B_vol_1,NOTE:
2770_UK_UK_Approved_Document_B_vol_1,NOTE:
2772_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 89"
2773_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2777_UK_UK_Approved_Document_B_vol_1,"(The roof venting could be, for example, PVC rooflights covering some 10% of the floor area and evenly spaced over the floor area.)"
2778_UK_UK_Approved_Document_B_vol_1,Methods for calculating acceptable unprotected area
2782_UK_UK_Approved_Document_B_vol_1,"84kW/m2 if the purpose group of the building is ‘residential’ (purpose groups 1 or 2), ‘office’ (purpose group 3) or ‘assembly and recreation’ (purpose group 5) or if the building is an open-"
2785_UK_UK_Approved_Document_B_vol_1,Method 1
2790_UK_UK_Approved_Document_B_vol_1,See para 11.18
2791_UK_UK_Approved_Document_B_vol_1,See para 11.18
2792_UK_UK_Approved_Document_B_vol_1,max.
2793_UK_UK_Approved_Document_B_vol_1,a
2794_UK_UK_Approved_Document_B_vol_1,Relevant boundary
2795_UK_UK_Approved_Document_B_vol_1,Minimum distance (a)
2796_UK_UK_Approved_Document_B_vol_1,between side of building
2797_UK_UK_Approved_Document_B_vol_1,and relevant boundary (m)
2798_UK_UK_Approved_Document_B_vol_1,Maximum total area of
2799_UK_UK_Approved_Document_B_vol_1,unprotected areas (m2)
2800_UK_UK_Approved_Document_B_vol_1,1
2801_UK_UK_Approved_Document_B_vol_1,2
2802_UK_UK_Approved_Document_B_vol_1,3
2803_UK_UK_Approved_Document_B_vol_1,4
2804_UK_UK_Approved_Document_B_vol_1,5
2805_UK_UK_Approved_Document_B_vol_1,6
2806_UK_UK_Approved_Document_B_vol_1,6
2807_UK_UK_Approved_Document_B_vol_1,12
2808_UK_UK_Approved_Document_B_vol_1,18
2809_UK_UK_Approved_Document_B_vol_1,24
2810_UK_UK_Approved_Document_B_vol_1,30
2811_UK_UK_Approved_Document_B_vol_1,No limit
2812_UK_UK_Approved_Document_B_vol_1,Diagram 11.7 Permitted unprotected areas in small residential buildings
2813_UK_UK_Approved_Document_B_vol_1,Method 2
2818_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2819_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2820_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Minimum distance between side of building and relevant boundary (m)
2821_UK_UK_Approved_Document_B_vol_1,Not applicable
2822_UK_UK_Approved_Document_B_vol_1,1
2823_UK_UK_Approved_Document_B_vol_1,5
2824_UK_UK_Approved_Document_B_vol_1,5
2825_UK_UK_Approved_Document_B_vol_1,5
2826_UK_UK_Approved_Document_B_vol_1,10
2827_UK_UK_Approved_Document_B_vol_1,5
2828_UK_UK_Approved_Document_B_vol_1,Maximum total percentage of unprotected area (%)(1)
2829_UK_UK_Approved_Document_B_vol_1,4
2830_UK_UK_Approved_Document_B_vol_1,8
2831_UK_UK_Approved_Document_B_vol_1,20
2832_UK_UK_Approved_Document_B_vol_1,40
2833_UK_UK_Approved_Document_B_vol_1,60
2834_UK_UK_Approved_Document_B_vol_1,80
2835_UK_UK_Approved_Document_B_vol_1,100
2836_UK_UK_Approved_Document_B_vol_1,NOTES:
2839_UK_UK_Approved_Document_B_vol_1,Sprinkler systems
2843_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 91"
2844_UK_UK_Approved_Document_B_vol_1,B4Table 11.1 Permitted unprotected areas in small buildings or compartmentsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 12: Resisting fire spread over roof coverings Introduction
2851_UK_UK_Approved_Document_B_vol_1,Separation distances
2854_UK_UK_Approved_Document_B_vol_1,"In addition, roof covering products (and/or materials) defined in Commission Decision 2000/553/"
2858_UK_UK_Approved_Document_B_vol_1,Plastic rooflights
2863_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2864_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2865_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Unwired glass in rooflights
