id,text
1849_UK_UK_Approved_Document_E,See Diagram 6.1.
1850_UK_UK_Approved_Document_E,This ceiling void and roof space detail can only be used where the Requirements of Building Regulations Part B – Fire safety can also be satisfied.
1851_UK_UK_Approved_Document_E,The Requirements of Building Regulations Part L – Conservation of fuel and power should also be satisfied.
1852_UK_UK_Approved_Document_E,Diagram 6.1 Ceiling void and roof space (only applicable to rooms for residential purposes)
1853_UK_UK_Approved_Document_E,Room layout and building services design considerations
1854_UK_UK_Approved_Document_E,"layout, building services and sound insulation."
1855_UK_UK_Approved_Document_E,Internal noise levels are affected by room 6.17 The layout of rooms should be considered at the design stage to avoid placing noise sensitive rooms next to rooms in which noise is generated.
1856_UK_UK_Approved_Document_E,Additional guidance is provided in BS 8233:1999 Sound insulation and noise reduction for buildings.
1857_UK_UK_Approved_Document_E,Code of practice and sound control for homes.
1858_UK_UK_Approved_Document_E,See Annex D: References.
1859_UK_UK_Approved_Document_E,68
1860_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION Section 7: Reverberation in the common internal parts of buildings containing flats or rooms for residential purposes
1861_UK_UK_Approved_Document_E,E
1862_UK_UK_Approved_Document_E,Introduction
1863_UK_UK_Approved_Document_E,"This Section describes how to determine the amount of additional absorption to be used in corridors, hallways, stairwells and entrance halls that give access to flats and rooms for residential purposes."
1864_UK_UK_Approved_Document_E,"For the purposes of this Section, a corridor 7.2 or hallway is a space for which the ratio of the longest to the shortest floor dimension is greater than three."
1865_UK_UK_Approved_Document_E,"For the purposes of this Section, an entrance 7.3 hall is a space for which the ratio of the longest to the shortest floor dimension is three or less."
1866_UK_UK_Approved_Document_E,"When an entrance hall, corridor, hallway or stairwell opens directly into another of these spaces, the guidance should be followed for each space individually."
1867_UK_UK_Approved_Document_E,The choice of absorptive material should 7.5 meet the Requirements of Building Regulation Part B – Fire safety.
1868_UK_UK_Approved_Document_E,"Two methods are described to satisfy 7.6 Requirement E3, Method A and Method B."
1869_UK_UK_Approved_Document_E,Method A: Cover a specified area with an absorber of an appropriate class that has been rated according to BS EN ISO 11654:1997 Acoustics.
1870_UK_UK_Approved_Document_E,Sound absorbers for use in buildings.
1871_UK_UK_Approved_Document_E,Rating of sound absorption.
1872_UK_UK_Approved_Document_E,Method B: Determine the minimum amount of absorptive material using a calculation procedure in octave bands.
1873_UK_UK_Approved_Document_E,"Method B is intended only for corridors, hallways and entrance halls as it is not well suited to stairwells."
1874_UK_UK_Approved_Document_E,"Where additional guidance is required, specialist advice should be sought at an early stage"
1875_UK_UK_Approved_Document_E,Method A
1876_UK_UK_Approved_Document_E,"For entrance halls, corridors or hallways, cover an area equal to or greater than the floor area, with a Class C absorber or better."
1877_UK_UK_Approved_Document_E,It will normally be convenient to cover the ceiling area with the additional absorption.
1878_UK_UK_Approved_Document_E,"For stairwells or a stair enclosure, calculate the combined area of the stair treads, the upper surface of the intermediate landings, the upper surface of the landings (excluding ground floor) and the ceiling area on the top floor."
1879_UK_UK_Approved_Document_E,"Either cover at least an area equal to this calculated area with a Class D absorber, or cover an area equal to at least 50% of this calculated area with a Class C absorber or better."
1880_UK_UK_Approved_Document_E,The absorptive material should be equally distributed between all floor levels.
1881_UK_UK_Approved_Document_E,"It will normally be convenient to cover the underside of intermediate landings, the underside of the other landings, and the ceiling area on the top floor."
1882_UK_UK_Approved_Document_E,Method A can generally be satisfied by the use of proprietary acoustic ceilings.
1883_UK_UK_Approved_Document_E,"However, the absorptive material can be applied to any surface that faces into the space."
1884_UK_UK_Approved_Document_E,"In comparison with Method A, Method B Method B"
1885_UK_UK_Approved_Document_E,takes account of the existing absorption provided by all surfaces.
1886_UK_UK_Approved_Document_E,"In some cases, Method B should allow greater flexibility in meeting Requirement E3 and require less additional absorption than Method A."
1887_UK_UK_Approved_Document_E,"For an absorptive material of surface area, S in m², and sound absorption coefficient, α the absorption area A is equal to the product of S and α."
1888_UK_UK_Approved_Document_E,"The total absorption area, AT, in square metres is defined as the hypothetical area of a totally absorbing surface, which if it were the only absorbing element in the space would give the same reverberation time as the space under consideration."
1889_UK_UK_Approved_Document_E,"For n surfaces in a space, the total absorption area, AT, can be found using the following equation."
1890_UK_UK_Approved_Document_E,"For entrance halls, provide a minimum of 0.20m² total absorption area per cubic metre of the volume."
1891_UK_UK_Approved_Document_E,The additional absorptive material should be distributed over the available surfaces.
1892_UK_UK_Approved_Document_E,"For corridors or hallways, provide a minimum of 0.25m² total absorption area per cubic metre of the volume."
1893_UK_UK_Approved_Document_E,The additional absorptive material should be distributed over one or more of the surfaces.
1894_UK_UK_Approved_Document_E,Absorption areas should be calculated for each octave band.
1895_UK_UK_Approved_Document_E,Requirement E3 will be satisfied when the appropriate amount of absorption area is provided for each octave band between 250Hz and 4000Hz inclusively.
1896_UK_UK_Approved_Document_E,Absorption coefficient data (to two decimal places) should be taken from the following:
1897_UK_UK_Approved_Document_E,"• For specific products, use laboratory measurements of absorption coefficient data determined using BS EN 20354:1993 Acoustics."
1898_UK_UK_Approved_Document_E,Measurement of sound absorption in a reverberation room.
1899_UK_UK_Approved_Document_E,"The measured third octave band data should be converted to practical sound absorption coefficient data, αp in octave bands, according to BS EN ISO 11654:1997 Acoustics."
1900_UK_UK_Approved_Document_E,Sound absorbers for use in buildings.
1901_UK_UK_Approved_Document_E,Rating of sound absorption.
1902_UK_UK_Approved_Document_E,69
1903_UK_UK_Approved_Document_E,Approved Document E Resistance to the passage of soundONLINE VERSIONONLINE VERSION E REVERBERATION IN THE COMMON INTERNAL PARTS OF BUILDINGS CONTAINING FLATS OR ROOMS FOR RESIDENTIAL PURPOSES
1904_UK_UK_Approved_Document_E,"• For generic materials, use Table 7.1."
1905_UK_UK_Approved_Document_E,This contains typical absorption coefficient data for common materials used in buildings.
1906_UK_UK_Approved_Document_E,These data may be supplemented by published octave band data for other generic materials.
1907_UK_UK_Approved_Document_E,"In Method B, each calculation step is to be 7.21 rounded to two decimal places."
1908_UK_UK_Approved_Document_E,Table 7.1 Absorption coefficient data for common materials in buildings
1909_UK_UK_Approved_Document_E,Material
1910_UK_UK_Approved_Document_E,Fair-faced concrete or plastered masonry
1911_UK_UK_Approved_Document_E,"Sound absorption coefficient, α in octave frequency bands (Hz) 250 500 1000 2000 4000 0.01 0.01 0.02 0.02 0.03"
1912_UK_UK_Approved_Document_E,Fair-faced brick
1913_UK_UK_Approved_Document_E,07
1914_UK_UK_Approved_Document_E,Painted concrete block
1915_UK_UK_Approved_Document_E,08
1916_UK_UK_Approved_Document_E,"Windows, glass façade"
1917_UK_UK_Approved_Document_E,02
1918_UK_UK_Approved_Document_E,Doors (timber)
1919_UK_UK_Approved_Document_E,08
1920_UK_UK_Approved_Document_E,Glazed tile/marble
1921_UK_UK_Approved_Document_E,02
1922_UK_UK_Approved_Document_E,"Hard floor coverings (e.g. lino, parquet) on concrete floor"
1923_UK_UK_Approved_Document_E,Soft floor coverings (e.g. carpet) on concrete floor Suspended plaster or plasterboard ceiling (with large air space behind)
1924_UK_UK_Approved_Document_E,06
1925_UK_UK_Approved_Document_E,40
1926_UK_UK_Approved_Document_E,05
1927_UK_UK_Approved_Document_E,Report format
1928_UK_UK_Approved_Document_E,"Evidence that Requirement E3 has been satisfied should be presented, for example on a drawing or in a report, which should include:"
1929_UK_UK_Approved_Document_E,"A description of the enclosed space (entrance hall, corridor, stairwell etc.)"
1930_UK_UK_Approved_Document_E,"The approach used to satisfy Requirement E3, Method A or B."
1931_UK_UK_Approved_Document_E,"• With Method A, state the absorber class and the area to be covered."
1932_UK_UK_Approved_Document_E,"• With Method B, state the total absorption area of additional absorptive material used to satisfy the requirement."
1933_UK_UK_Approved_Document_E,Plans indicating the assignment of the absorptive material in the enclosed space.
1934_UK_UK_Approved_Document_E,Worked example
1935_UK_UK_Approved_Document_E,Example: Entrance hall
1936_UK_UK_Approved_Document_E,The entrance hall has dimensions 3.0m (width) x 4.0m (length) x 2.5m (height).
1937_UK_UK_Approved_Document_E,"The concrete floor is covered with carpet, the walls are painted concrete blocks and there are four timber doors (1.0m x 2.4m)."
1938_UK_UK_Approved_Document_E,"To satisfy Requirement E3, either use:"
1939_UK_UK_Approved_Document_E,"• Method A: Cover at least 3.0 x 4.0 = 12m² with a Class C absorber or better, or"
1940_UK_UK_Approved_Document_E,• Method B: Provide a minimum of 0.2m² absorption area per cubic metre of the volume.
1941_UK_UK_Approved_Document_E,Method B is described in steps 1 to 8 in Table 7.2.
1942_UK_UK_Approved_Document_E,"In this example, the designer considers that covering the entire ceiling is a convenient way to provide the additional absorption."
1943_UK_UK_Approved_Document_E,"The aim of the calculation is to determine the absorption coefficient, αceiling, needed for the entire ceiling."
1944_UK_UK_Approved_Document_E,from Method B indicate that a Class D absorber could be used to cover the ceiling.
1945_UK_UK_Approved_Document_E,"This can be compared against the slightly higher absorption requirement of Method A, which would have used a Class C absorber or better to cover the ceiling."
1946_UK_UK_Approved_Document_E,"In this example, the absorption coefficients 70"
1947_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION REVERBERATION IN THE COMMON INTERNAL PARTS OF BUILDINGS
1948_UK_UK_Approved_Document_E,CONTAINING FLATS OR ROOMS FOR RESIDENTIAL PURPOSES E
1949_UK_UK_Approved_Document_E,Table 7.2 Example calculation for an entrance hall (Method B)
1950_UK_UK_Approved_Document_E,"Step 1 Calculate the surface area related to each absorptive material (i.e. for the floor, walls, doors and ceiling)."
1951_UK_UK_Approved_Document_E,Surface
1952_UK_UK_Approved_Document_E,Surface finish
1953_UK_UK_Approved_Document_E,Floor Doors Walls (excluding door area) Ceiling
1954_UK_UK_Approved_Document_E,"Carpet on concrete base Timber Concrete block, painted To be determined from this calculation"
1955_UK_UK_Approved_Document_E,Area (m2)
1956_UK_UK_Approved_Document_E,00
1957_UK_UK_Approved_Document_E,"Step 2 Obtain values of absorption coefficients for the carpet, painted concrete block walls and the timber doors."
1958_UK_UK_Approved_Document_E,"In this case, the values are taken from Table 7.1."
1959_UK_UK_Approved_Document_E,Surface
1960_UK_UK_Approved_Document_E,Floor
1961_UK_UK_Approved_Document_E,Doors
1962_UK_UK_Approved_Document_E,Walls
1963_UK_UK_Approved_Document_E,Ceiling
1964_UK_UK_Approved_Document_E,Absorption coefficient (α) in octave frequency bands
1965_UK_UK_Approved_Document_E,Area (m2)
1966_UK_UK_Approved_Document_E,250Hz
1967_UK_UK_Approved_Document_E,500Hz
1968_UK_UK_Approved_Document_E,1000Hz
1969_UK_UK_Approved_Document_E,2000Hz
1970_UK_UK_Approved_Document_E,4000Hz
1971_UK_UK_Approved_Document_E,00
1972_UK_UK_Approved_Document_E,60
1973_UK_UK_Approved_Document_E,40
1974_UK_UK_Approved_Document_E,00
1975_UK_UK_Approved_Document_E,03
1976_UK_UK_Approved_Document_E,10
1977_UK_UK_Approved_Document_E,05
1978_UK_UK_Approved_Document_E,06
1979_UK_UK_Approved_Document_E,08
1980_UK_UK_Approved_Document_E,06
1981_UK_UK_Approved_Document_E,15
1982_UK_UK_Approved_Document_E,08
1983_UK_UK_Approved_Document_E,07
1984_UK_UK_Approved_Document_E,30
1985_UK_UK_Approved_Document_E,08
1986_UK_UK_Approved_Document_E,09
1987_UK_UK_Approved_Document_E,40
1988_UK_UK_Approved_Document_E,08
1989_UK_UK_Approved_Document_E,08
1990_UK_UK_Approved_Document_E,To be determined from this calculation
1991_UK_UK_Approved_Document_E,"Step 3 Calculate the absorption area (m2) related to each absorptive surface (i.e. for the floor, walls and doors) in octave frequency bands (Absorption area = surface area x absorption coefficient)."
1992_UK_UK_Approved_Document_E,Surface
1993_UK_UK_Approved_Document_E,Floor
1994_UK_UK_Approved_Document_E,Doors
1995_UK_UK_Approved_Document_E,Walls
1996_UK_UK_Approved_Document_E,Absorption area (m2)
1997_UK_UK_Approved_Document_E,250Hz
1998_UK_UK_Approved_Document_E,500Hz
1999_UK_UK_Approved_Document_E,1000Hz
2000_UK_UK_Approved_Document_E,2000Hz
2001_UK_UK_Approved_Document_E,4000Hz
2002_UK_UK_Approved_Document_E,x 0.03) 0.96 (9.60 x 0.10) 1.27 (25.40 x 0.05)
2003_UK_UK_Approved_Document_E,52
2004_UK_UK_Approved_Document_E,78
2005_UK_UK_Approved_Document_E,29
2006_UK_UK_Approved_Document_E,03
2007_UK_UK_Approved_Document_E,Step 4 Calculate the sum of the absorption areas (m2) obtained in Step 3.
2008_UK_UK_Approved_Document_E,Total absorption area (m2) 250Hz
2009_UK_UK_Approved_Document_E,500Hz
2010_UK_UK_Approved_Document_E,1000Hz
2011_UK_UK_Approved_Document_E,2000Hz
2012_UK_UK_Approved_Document_E,4000Hz
2013_UK_UK_Approved_Document_E,+ 0.96 + 1.27)
2014_UK_UK_Approved_Document_E,01
2015_UK_UK_Approved_Document_E,35
2016_UK_UK_Approved_Document_E,66
2017_UK_UK_Approved_Document_E,60
2018_UK_UK_Approved_Document_E,Step 5 Calculate the total absorption area (AT) required for the entrance hall.
2019_UK_UK_Approved_Document_E,The volume is 30m3 and therefore 0.2 x 30.0 = 6.0m2 of absorption area is required.
2020_UK_UK_Approved_Document_E,AT (m2) Step 6 Calculate additional absorption area (A) to be provided by ceiling (m2).
2021_UK_UK_Approved_Document_E,"If any values of minimum absorption area are negative, e.g. see 2000Hz and 4000Hz, then there is sufficient absorption from the other surfaces to meet the requirement without any additional absorption in this octave band (Additional absorption = AT – total absorption area (from Step 5))."
2022_UK_UK_Approved_Document_E,250Hz
2023_UK_UK_Approved_Document_E,500Hz
2024_UK_UK_Approved_Document_E,1000Hz
2025_UK_UK_Approved_Document_E,2000Hz
2026_UK_UK_Approved_Document_E,4000Hz
2027_UK_UK_Approved_Document_E,00
2028_UK_UK_Approved_Document_E,Additional absorption area (m2) 3.41 (6.00 – 2.59)
2029_UK_UK_Approved_Document_E,99
2030_UK_UK_Approved_Document_E,-0.66
2031_UK_UK_Approved_Document_E,-1.60
2032_UK_UK_Approved_Document_E,negative values indicate that no additional absorption is necessary.
2033_UK_UK_Approved_Document_E,Step 7 Calculate required absorption coefficient (α) to be provided by ceiling (Required absorption coefficient α = Additional absorption area / area of ceiling).
2034_UK_UK_Approved_Document_E,250Hz
2035_UK_UK_Approved_Document_E,500Hz
2036_UK_UK_Approved_Document_E,1000Hz
2037_UK_UK_Approved_Document_E,2000Hz
2038_UK_UK_Approved_Document_E,4000Hz
2039_UK_UK_Approved_Document_E,"Required absorption coefficient, α"
2040_UK_UK_Approved_Document_E,÷ 12.0)
2041_UK_UK_Approved_Document_E,25
2042_UK_UK_Approved_Document_E,14
2043_UK_UK_Approved_Document_E,Any value
2044_UK_UK_Approved_Document_E,Any value
2045_UK_UK_Approved_Document_E,Step 8 Identify a ceiling product from manufacturer’s laboratory measurement data that provides absorption coefficients that exceed the values calculated in Step 7.
2046_UK_UK_Approved_Document_E,71
2047_UK_UK_Approved_Document_E,Approved Document E Resistance to the passage of soundONLINE VERSIONONLINE VERSION E Section 8: Acoustic conditions in schools
2048_UK_UK_Approved_Document_E,"In the Secretary of State’s view the normal way of satisfying Requirement E4 will be to meet the values for sound insulation, reverberation time and internal ambient noise which are given in Building Bulletin 93."
2049_UK_UK_Approved_Document_E,Acoustic design of schools: performance standards available on the internet at www.gov.uk.
2050_UK_UK_Approved_Document_E,72
2051_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION Annex A: Method for calculating mass per unit area
2052_UK_UK_Approved_Document_E,E
2053_UK_UK_Approved_Document_E,Diagram A.1 Block and mortar dimensions
2054_UK_UK_Approved_Document_E,Wall mass
2055_UK_UK_Approved_Document_E,Where a mass is specified it is expressed as mass per unit area in kilograms per square metre (kg/m²).
2056_UK_UK_Approved_Document_E,The mass may be obtained from the manufacturer or it may be calculated by the method given in this annex.
2057_UK_UK_Approved_Document_E,To calculate the mass per unit area of a masonry leaf use the formula below.
2058_UK_UK_Approved_Document_E,This formula is not exact but is sufficient for this purpose.
2059_UK_UK_Approved_Document_E,Formula for calculation of wall leaf mass per unit area
2060_UK_UK_Approved_Document_E,Mass per unit area of a brick/block leaf = mass of co-ordinating area / co-ordinating area
2061_UK_UK_Approved_Document_E,Note: This formula provides the mass per unit area of the block/brick construction without surface finish.
2062_UK_UK_Approved_Document_E,Note: See Diagram A.1 for block and mortar dimensions.
2063_UK_UK_Approved_Document_E,"When calculating the mass per unit area for bricks and blocks use the density at the appropriate moisture content from Table 3.2, CIBSE Guide A (1999)."
2064_UK_UK_Approved_Document_E,For cavity walls the mass per unit area of each leaf is calculated and added together.
2065_UK_UK_Approved_Document_E,Where surface finishes are used the mass per unit area of the finish is added to the mass per unit area of the wall
2066_UK_UK_Approved_Document_E,Simplified equations
2067_UK_UK_Approved_Document_E,Two examples are given (see Table A.1 and A.2) using the equation in A2.1.
2068_UK_UK_Approved_Document_E,For each of these examples a simplified equation is obtained for that type of construction.
2069_UK_UK_Approved_Document_E,Table A.1 Blocks laid flat
2070_UK_UK_Approved_Document_E,"Example of single leaf wall, blocks laid flat"
2071_UK_UK_Approved_Document_E,• d = 0.010m
2072_UK_UK_Approved_Document_E,• T = 0.215m
2073_UK_UK_Approved_Document_E,• L = 0.450m
2074_UK_UK_Approved_Document_E,• H = 0.110m
2075_UK_UK_Approved_Document_E,• V = 0m3
2076_UK_UK_Approved_Document_E,• rm = 1800kg/m3 • No surface finish
2077_UK_UK_Approved_Document_E,Mass per unit area = 20.2MB + 43.0kg/m2
2078_UK_UK_Approved_Document_E,Substituting for MB in this formula gives the following values:
2079_UK_UK_Approved_Document_E,"Block mass, MB (kg) Mass per unit area (kg/m2)"
2080_UK_UK_Approved_Document_E,164
2081_UK_UK_Approved_Document_E,205
2082_UK_UK_Approved_Document_E,245
2083_UK_UK_Approved_Document_E,285
2084_UK_UK_Approved_Document_E,326
2085_UK_UK_Approved_Document_E,366
2086_UK_UK_Approved_Document_E,407
2087_UK_UK_Approved_Document_E,73
2088_UK_UK_Approved_Document_E,Approved Document E Resistance to the passage of soundONLINE VERSIONONLINE VERSION E METHOD FOR CALCULATING MASS PER UNIT AREA
2089_UK_UK_Approved_Document_E,Table A.2 Blocks laid on edge
2090_UK_UK_Approved_Document_E,"Example of single leaf wall, blocks laid on edge"
2091_UK_UK_Approved_Document_E,The mass of a beam and block floor can be calculated from:
2092_UK_UK_Approved_Document_E,• d = 0.010m
2093_UK_UK_Approved_Document_E,• T = 0.100m
2094_UK_UK_Approved_Document_E,• L = 0.450m
2095_UK_UK_Approved_Document_E,• H = 0.225m
2096_UK_UK_Approved_Document_E,• V = 0m3
2097_UK_UK_Approved_Document_E,• rm = 1800kg/m3 • No surface finish
2098_UK_UK_Approved_Document_E,Single leaf wall: Mass per unit area = 9.9MB + 11.8kg/m2
2099_UK_UK_Approved_Document_E,Cavity wall: Mass per unit area = 19.8MB + 23.6kg/m2
2100_UK_UK_Approved_Document_E,Substituting for MB in this formula gives the following values:
2101_UK_UK_Approved_Document_E,"Block mass, MB (kg)"
2102_UK_UK_Approved_Document_E,Mass per unit area (kg/m2)
2103_UK_UK_Approved_Document_E,Single leaf
2104_UK_UK_Approved_Document_E,Cavity
2105_UK_UK_Approved_Document_E,6
2106_UK_UK_Approved_Document_E,71
2107_UK_UK_Approved_Document_E,91
2108_UK_UK_Approved_Document_E,111
2109_UK_UK_Approved_Document_E,131
2110_UK_UK_Approved_Document_E,150
2111_UK_UK_Approved_Document_E,170
2112_UK_UK_Approved_Document_E,190
2113_UK_UK_Approved_Document_E,142
2114_UK_UK_Approved_Document_E,182
2115_UK_UK_Approved_Document_E,222
2116_UK_UK_Approved_Document_E,261
2117_UK_UK_Approved_Document_E,301
2118_UK_UK_Approved_Document_E,340
2119_UK_UK_Approved_Document_E,380
2120_UK_UK_Approved_Document_E,Mass per unit area of surface finishes
2121_UK_UK_Approved_Document_E,The mass per unit area of surface finishes should be obtained from manufacturer’s data.
2122_UK_UK_Approved_Document_E,Mass per unit area of floors
2123_UK_UK_Approved_Document_E,"The mass of a solid and homogeneous floor (without hollows, beams or ribs) can be calculated from:"
2124_UK_UK_Approved_Document_E,74
2125_UK_UK_Approved_Document_E,Note: See Diagram A.2 for beam and block floor dimensions.
2126_UK_UK_Approved_Document_E,Diagram A.2 Beam and block floor dimensions
2127_UK_UK_Approved_Document_E,"For other floor types (including floors with variable thickness), seek advice from the manufacturer on mass per unit area and performance."
2128_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION Annex B: Procedures for sound insulation testing
2129_UK_UK_Approved_Document_E,E
2130_UK_UK_Approved_Document_E,Introduction
2131_UK_UK_Approved_Document_E,Section B.2 of this Annex describes the sound insulation testing procedure approved by the Secretary of State for the purposes of Regulation 41(2)(a) of the Building Regulations and Regulation 20(1) of the Approved Inspectors Regulations.
2132_UK_UK_Approved_Document_E,The approved procedure is that set out in Section B.2 and the Standards referred to in that Section.
2133_UK_UK_Approved_Document_E,"Section B.3 of this Annex provides guidance on laboratory testing in connection with achieving compliance with Requirement E2 in Schedule 1 to the Building Regulations, and in connection with evaluation of components to be used in constructions subject to Requirement E1."
2134_UK_UK_Approved_Document_E,Section B.4 of this Annex gives guidance on test reports.
2135_UK_UK_Approved_Document_E,The person carrying out the building work should arrange for sound insulation testing to be carried out by a test body with appropriate third party accreditation.
2136_UK_UK_Approved_Document_E,Test bodies conducting testing should preferably have UKAS accreditation (or a European equivalent) for field measurements.
2137_UK_UK_Approved_Document_E,The ODPM also regards members of the ANC Registration Scheme as suitably qualified to carry out pre-completion testing.
2138_UK_UK_Approved_Document_E,"The measurement instrumentation used should have a valid, traceable certificate of calibration, and should have been tested within the past two years."
2139_UK_UK_Approved_Document_E,Field measurement of sound insulation of separating walls and floors for the purposes of Regulation 41 and Regulation 20(1) and (5)
2140_UK_UK_Approved_Document_E,Introduction
2141_UK_UK_Approved_Document_E,"Sound insulation testing for the purposes of Regulation 41 of the Building Regulations and Regulation 20(1) and (5) of the Approved Inspectors Regulations 2010, must be done in accordance with: BS EN ISO 140-4:1998; BS EN ISO 140- 7:1998; BS EN ISO 717-1:1997; BS EN ISO 717-2:1997; BS EN 20354:1993."
2142_UK_UK_Approved_Document_E,"When calculating sound insulation test results, no rounding should occur in any calculation until required by the relevant Standards, the BS EN ISO 140 series and the BS EN ISO 717 series."
2143_UK_UK_Approved_Document_E,Airborne sound insulation of a separating wall or floor
2144_UK_UK_Approved_Document_E,The airborne sound insulation of a separating wall or floor should be measured in accordance with BS EN ISO 140-4:1998.
2145_UK_UK_Approved_Document_E,All measurements and calculations should be carried out using one-third octave frequency bands.
2146_UK_UK_Approved_Document_E,"Performance should be rated in terms of the weighted standardised level difference, DnT,w, and spectrum adaptation term, Ctr, in accordance with BS EN ISO 717-1:1997."
2147_UK_UK_Approved_Document_E,Measurements using a single sound source
2148_UK_UK_Approved_Document_E,"For each source position, the average sound pressure level in the source and receiving rooms is measured in one-third octave bands using either fixed microphone positions (and averaging these values on an energy basis) or a moving microphone."
2149_UK_UK_Approved_Document_E,"For the source room measurements, the difference between the average sound pressure levels in adjacent one-third octave bands should be no more than 6dB."
2150_UK_UK_Approved_Document_E,"If this condition is not met, the source spectrum should be adjusted and the source room measurement repeated."
2151_UK_UK_Approved_Document_E,"If the condition is met, the average sound pressure level in the receiving room, and hence a level difference, should be determined."
2152_UK_UK_Approved_Document_E,"It is essential that all measurements made in the source and receiving rooms to determine a level difference should be made without moving the sound source or changing the output level of the sound source, once its spectrum has been correctly adjusted (where necessary)."
2153_UK_UK_Approved_Document_E,The sound source should now be moved to the next position in the source room and the above procedure repeated to determine another level difference.
2154_UK_UK_Approved_Document_E,At least two positions should be used for the source.
2155_UK_UK_Approved_Document_E,"The level differences obtained from each source position should be arithmetically averaged to determine the level difference, D as defined in BS EN ISO 140-4:1998."
2156_UK_UK_Approved_Document_E,Measurements using multiple sound sources operating simultaneously
2157_UK_UK_Approved_Document_E,"For multiple sound sources operating simultaneously, the average sound pressure level in the source and receiving rooms is measured in one-third octave bands using either fixed microphone positions (and averaging these values on an energy basis) or a moving microphone."
2158_UK_UK_Approved_Document_E,"For the source room measurements, the difference between the average sound pressure levels in adjacent one-third octave bands should be no more than 6dB."
2159_UK_UK_Approved_Document_E,"If this condition is not met, the source spectrum should be adjusted and the source room measurement repeated."
2160_UK_UK_Approved_Document_E,"If the condition is met, determine the average level in the receiving room, and hence the level difference, D as defined in BS EN ISO 140-4:1998."
2161_UK_UK_Approved_Document_E,Impact sound transmission of a separating floor
2162_UK_UK_Approved_Document_E,The impact sound transmission of a separating floor should be measured in accordance with BS EN ISO 140-7:1998.
2163_UK_UK_Approved_Document_E,All measurements and calculations should be carried out using one-third-octave frequency bands.
2164_UK_UK_Approved_Document_E,"Performance should be rated in terms of the weighted standardised impact sound pressure level, L’nT,w in accordance with BS EN ISO 717-2:1997."
2165_UK_UK_Approved_Document_E,75
2166_UK_UK_Approved_Document_E,Approved Document E Resistance to the passage of soundONLINE VERSIONONLINE VERSION E PROCEDURES FOR SOUND INSULATION TESTING
2167_UK_UK_Approved_Document_E,Measurement of reverberation time
2168_UK_UK_Approved_Document_E,BS EN ISO 140-4:1998 and BS EN ISO 140-7:1998 refer to the ISO 354 (BS EN 20354:1993) method for measuring reverberation time.
2169_UK_UK_Approved_Document_E,"However, for the approved procedure, the guidance in BS EN ISO 140-7:1998 relating to the source and microphone positions, and the number of decay measurements required, should be followed."
2170_UK_UK_Approved_Document_E,Room requirements
2171_UK_UK_Approved_Document_E,Section 1 gives guidance on the room types that should be used for testing.
2172_UK_UK_Approved_Document_E,These rooms should have volumes of at least 25m³. If this is not possible then the volumes of the rooms used for testing should be reported.
2173_UK_UK_Approved_Document_E,Tests between rooms
2174_UK_UK_Approved_Document_E,Tests should be conducted in completed but unfurnished rooms or available spaces in the case of properties sold before fitting out; see Section 1.
2175_UK_UK_Approved_Document_E,"Impact sound insulation tests should be conducted on a floor without a soft covering (e.g. carpet, foam backed vinyl) except in the case of (a) separating floor type 1, as described in this Approved Document, or (b) a concrete structural floor base which has a soft covering as an integral part of the floor."
2176_UK_UK_Approved_Document_E,"If a soft covering has been installed on any other type of floor, it should be taken up."
2177_UK_UK_Approved_Document_E,"If that is not possible, at least half of the floor should be exposed and the tapping machine should be placed only on the exposed part of the floor."
2178_UK_UK_Approved_Document_E,"When measuring airborne sound insulation between a pair of rooms of unequal volume, the sound source should be in the larger room."
2179_UK_UK_Approved_Document_E,Doors and windows should be closed.
2180_UK_UK_Approved_Document_E,"Kitchen units, cupboards etc. on all walls should have their doors open and be unfilled."
2181_UK_UK_Approved_Document_E,Measurement precision
2182_UK_UK_Approved_Document_E,Sound pressure levels should be measured to 0.1dB precision.
2183_UK_UK_Approved_Document_E,Reverberation times should be measured to 0.01s precision.
2184_UK_UK_Approved_Document_E,Measurements using a moving microphone
2185_UK_UK_Approved_Document_E,At least two positions should be used.
2186_UK_UK_Approved_Document_E,"For measurements of reverberation time, discrete positions should be used rather than a moving microphone."
2187_UK_UK_Approved_Document_E,Laboratory measurements
2188_UK_UK_Approved_Document_E,Introduction
2189_UK_UK_Approved_Document_E,Pre
2190_UK_UK_Approved_Document_E,-completion testing for the purposes of Regulation 41 and Regulation 20(1) and (5) involves field testing on separating walls and floors (see Section 1 and Annex B: B2).
2191_UK_UK_Approved_Document_E,"However, there are applications for laboratory tests to determine the performance of: floor coverings; floating floors; wall ties; resilient layers; internal walls and floors; 76"
2192_UK_UK_Approved_Document_E,and flanking laboratory tests to indicate the performance of novel constructions.
2193_UK_UK_Approved_Document_E,"When calculating sound insulation test results, no rounding should occur in any calculation until required by the relevant Standards, i.e. the BS EN ISO 140 series and the BS EN ISO 717 series."
