id,text
1828_UK_UK_Approved_Document_E,"• Floor type 1.1C Solid concrete slab (cast in situ, with or without permanent shuttering), soft floor covering, ceiling treatment C."
1829_UK_UK_Approved_Document_E,"• Floor type 1.2B Concrete planks (solid or hollow), soft floor covering, ceiling treatment B."
1830_UK_UK_Approved_Document_E,Note: Floor types 2 and 3 can be used provided that floating floors and ceilings are not continuous between rooms for residential purposes.
1831_UK_UK_Approved_Document_E,Specialist advice may be needed.
1833_UK_UK_Approved_Document_E,"It may be that an existing wall, floor or stair in a building that is to undergo a material change of use will achieve the performance standards set out in Section 0: Performance – Table 1b without the need for remedial work."
1834_UK_UK_Approved_Document_E,This would be the case if the construction was similar (including flanking constructions) to one of the constructions in paragraphs 6.4 and 6.8 (e.g. for solid walls and floors the mass requirement should be within 15% of the mass per unit area of a construction listed in the relevant section).
1835_UK_UK_Approved_Document_E,"For situations where it cannot be shown that the existing construction will achieve the performance standards set out in Section 0: Performance – Table 1b, Section 4 describes wall, floor and stair treatments to improve the level of sound insulation in dwellings formed by material change of use."
1836_UK_UK_Approved_Document_E,These treatments may be used in buildings containing rooms for residential purposes.
1837_UK_UK_Approved_Document_E,Specialist advice may be needed.
1841_UK_UK_Approved_Document_E,"effective, care should be taken to detail correctly the junctions between the separating wall and other elements, such as floors, roofs, external walls and internal walls."
1842_UK_UK_Approved_Document_E,"In the case of new buildings containing 6.12 rooms for residential purposes, refer to the guidance in Sections 2 and 3 which describes the junction and flanking details for each of the new build separating wall and floor types."
1843_UK_UK_Approved_Document_E,"When rooms for residential purposes are formed by material change of use, refer to the notes and diagrams in Section 4 that describe the junction and flanking details for the wall and floor treatments."
1844_UK_UK_Approved_Document_E,"In the case of the junction between a solid 6.14 masonry separating wall type 1 and the ceiling void and roof space, the solid wall need not be continuous to the underside of the structural floor or roof provided that:"
1845_UK_UK_Approved_Document_E,"there is a ceiling consisting of two or more layers of plasterboard, of minimum total mass per unit area 20kg/m²;"
1846_UK_UK_Approved_Document_E,"there is a layer of mineral wool (minimum thickness 200mm, minimum density 10kg/m³) in the roof void;"
1847_UK_UK_Approved_Document_E,the ceiling is not perforated.
1848_UK_UK_Approved_Document_E,The ceiling joists and plasterboard sheets should not be continuous between rooms for residential purposes.
1850_UK_UK_Approved_Document_E,This ceiling void and roof space detail can only be used where the Requirements of Building Regulations Part B – Fire safety can also be satisfied.
1851_UK_UK_Approved_Document_E,The Requirements of Building Regulations Part L – Conservation of fuel and power should also be satisfied.
1854_UK_UK_Approved_Document_E,"layout, building services and sound insulation."
1855_UK_UK_Approved_Document_E,Internal noise levels are affected by room 6.17 The layout of rooms should be considered at the design stage to avoid placing noise sensitive rooms next to rooms in which noise is generated.
1856_UK_UK_Approved_Document_E,Additional guidance is provided in BS 8233:1999 Sound insulation and noise reduction for buildings.
1857_UK_UK_Approved_Document_E,Code of practice and sound control for homes.
1858_UK_UK_Approved_Document_E,See Annex D: References.
1863_UK_UK_Approved_Document_E,"This Section describes how to determine the amount of additional absorption to be used in corridors, hallways, stairwells and entrance halls that give access to flats and rooms for residential purposes."
1864_UK_UK_Approved_Document_E,"For the purposes of this Section, a corridor 7.2 or hallway is a space for which the ratio of the longest to the shortest floor dimension is greater than three."
1865_UK_UK_Approved_Document_E,"For the purposes of this Section, an entrance 7.3 hall is a space for which the ratio of the longest to the shortest floor dimension is three or less."
1866_UK_UK_Approved_Document_E,"When an entrance hall, corridor, hallway or stairwell opens directly into another of these spaces, the guidance should be followed for each space individually."
1867_UK_UK_Approved_Document_E,The choice of absorptive material should 7.5 meet the Requirements of Building Regulation Part B – Fire safety.
1868_UK_UK_Approved_Document_E,"Two methods are described to satisfy 7.6 Requirement E3, Method A and Method B."
1869_UK_UK_Approved_Document_E,Method A: Cover a specified area with an absorber of an appropriate class that has been rated according to BS EN ISO 11654:1997 Acoustics.
1870_UK_UK_Approved_Document_E,Sound absorbers for use in buildings.
1871_UK_UK_Approved_Document_E,Rating of sound absorption.
1872_UK_UK_Approved_Document_E,Method B: Determine the minimum amount of absorptive material using a calculation procedure in octave bands.
1873_UK_UK_Approved_Document_E,"Method B is intended only for corridors, hallways and entrance halls as it is not well suited to stairwells."
1876_UK_UK_Approved_Document_E,"For entrance halls, corridors or hallways, cover an area equal to or greater than the floor area, with a Class C absorber or better."
1877_UK_UK_Approved_Document_E,It will normally be convenient to cover the ceiling area with the additional absorption.
1878_UK_UK_Approved_Document_E,"For stairwells or a stair enclosure, calculate the combined area of the stair treads, the upper surface of the intermediate landings, the upper surface of the landings (excluding ground floor) and the ceiling area on the top floor."
1879_UK_UK_Approved_Document_E,"Either cover at least an area equal to this calculated area with a Class D absorber, or cover an area equal to at least 50% of this calculated area with a Class C absorber or better."
1880_UK_UK_Approved_Document_E,The absorptive material should be equally distributed between all floor levels.
1881_UK_UK_Approved_Document_E,"It will normally be convenient to cover the underside of intermediate landings, the underside of the other landings, and the ceiling area on the top floor."
1882_UK_UK_Approved_Document_E,Method A can generally be satisfied by the use of proprietary acoustic ceilings.
1883_UK_UK_Approved_Document_E,"However, the absorptive material can be applied to any surface that faces into the space."
1885_UK_UK_Approved_Document_E,takes account of the existing absorption provided by all surfaces.
1886_UK_UK_Approved_Document_E,"In some cases, Method B should allow greater flexibility in meeting Requirement E3 and require less additional absorption than Method A."
1887_UK_UK_Approved_Document_E,"For an absorptive material of surface area, S in m², and sound absorption coefficient, α the absorption area A is equal to the product of S and α."
1888_UK_UK_Approved_Document_E,"The total absorption area, AT, in square metres is defined as the hypothetical area of a totally absorbing surface, which if it were the only absorbing element in the space would give the same reverberation time as the space under consideration."
1889_UK_UK_Approved_Document_E,"For n surfaces in a space, the total absorption area, AT, can be found using the following equation."
1890_UK_UK_Approved_Document_E,"For entrance halls, provide a minimum of 0.20m² total absorption area per cubic metre of the volume."
1891_UK_UK_Approved_Document_E,The additional absorptive material should be distributed over the available surfaces.
1892_UK_UK_Approved_Document_E,"For corridors or hallways, provide a minimum of 0.25m² total absorption area per cubic metre of the volume."
1893_UK_UK_Approved_Document_E,The additional absorptive material should be distributed over one or more of the surfaces.
1894_UK_UK_Approved_Document_E,Absorption areas should be calculated for each octave band.
1895_UK_UK_Approved_Document_E,Requirement E3 will be satisfied when the appropriate amount of absorption area is provided for each octave band between 250Hz and 4000Hz inclusively.
1896_UK_UK_Approved_Document_E,Absorption coefficient data (to two decimal places) should be taken from the following:
1897_UK_UK_Approved_Document_E,"• For specific products, use laboratory measurements of absorption coefficient data determined using BS EN 20354:1993 Acoustics."
1898_UK_UK_Approved_Document_E,Measurement of sound absorption in a reverberation room.
1899_UK_UK_Approved_Document_E,"The measured third octave band data should be converted to practical sound absorption coefficient data, αp in octave bands, according to BS EN ISO 11654:1997 Acoustics."
1900_UK_UK_Approved_Document_E,Sound absorbers for use in buildings.
1901_UK_UK_Approved_Document_E,Rating of sound absorption.
1904_UK_UK_Approved_Document_E,"• For generic materials, use Table 7.1."
1905_UK_UK_Approved_Document_E,This contains typical absorption coefficient data for common materials used in buildings.
1906_UK_UK_Approved_Document_E,These data may be supplemented by published octave band data for other generic materials.
1907_UK_UK_Approved_Document_E,"In Method B, each calculation step is to be 7.21 rounded to two decimal places."
1922_UK_UK_Approved_Document_E,"Hard floor coverings (e.g. lino, parquet) on concrete floor"
1928_UK_UK_Approved_Document_E,"Evidence that Requirement E3 has been satisfied should be presented, for example on a drawing or in a report, which should include:"
1930_UK_UK_Approved_Document_E,"The approach used to satisfy Requirement E3, Method A or B."
1931_UK_UK_Approved_Document_E,"• With Method A, state the absorber class and the area to be covered."
1932_UK_UK_Approved_Document_E,"• With Method B, state the total absorption area of additional absorptive material used to satisfy the requirement."
1933_UK_UK_Approved_Document_E,Plans indicating the assignment of the absorptive material in the enclosed space.
1936_UK_UK_Approved_Document_E,The entrance hall has dimensions 3.0m (width) x 4.0m (length) x 2.5m (height).
1937_UK_UK_Approved_Document_E,"The concrete floor is covered with carpet, the walls are painted concrete blocks and there are four timber doors (1.0m x 2.4m)."
1938_UK_UK_Approved_Document_E,"To satisfy Requirement E3, either use:"
1939_UK_UK_Approved_Document_E,"• Method A: Cover at least 3.0 x 4.0 = 12m² with a Class C absorber or better, or"
1940_UK_UK_Approved_Document_E,• Method B: Provide a minimum of 0.2m² absorption area per cubic metre of the volume.
1941_UK_UK_Approved_Document_E,Method B is described in steps 1 to 8 in Table 7.2.
1942_UK_UK_Approved_Document_E,"In this example, the designer considers that covering the entire ceiling is a convenient way to provide the additional absorption."
1943_UK_UK_Approved_Document_E,"The aim of the calculation is to determine the absorption coefficient, αceiling, needed for the entire ceiling."
1944_UK_UK_Approved_Document_E,from Method B indicate that a Class D absorber could be used to cover the ceiling.
1945_UK_UK_Approved_Document_E,"This can be compared against the slightly higher absorption requirement of Method A, which would have used a Class C absorber or better to cover the ceiling."
1950_UK_UK_Approved_Document_E,"Step 1 Calculate the surface area related to each absorptive material (i.e. for the floor, walls, doors and ceiling)."
1957_UK_UK_Approved_Document_E,"Step 2 Obtain values of absorption coefficients for the carpet, painted concrete block walls and the timber doors."
1958_UK_UK_Approved_Document_E,"In this case, the values are taken from Table 7.1."
1991_UK_UK_Approved_Document_E,"Step 3 Calculate the absorption area (m2) related to each absorptive surface (i.e. for the floor, walls and doors) in octave frequency bands (Absorption area = surface area x absorption coefficient)."
2007_UK_UK_Approved_Document_E,Step 4 Calculate the sum of the absorption areas (m2) obtained in Step 3.
2018_UK_UK_Approved_Document_E,Step 5 Calculate the total absorption area (AT) required for the entrance hall.
2019_UK_UK_Approved_Document_E,The volume is 30m3 and therefore 0.2 x 30.0 = 6.0m2 of absorption area is required.
2020_UK_UK_Approved_Document_E,AT (m2) Step 6 Calculate additional absorption area (A) to be provided by ceiling (m2).
2021_UK_UK_Approved_Document_E,"If any values of minimum absorption area are negative, e.g. see 2000Hz and 4000Hz, then there is sufficient absorption from the other surfaces to meet the requirement without any additional absorption in this octave band (Additional absorption = AT – total absorption area (from Step 5))."
2032_UK_UK_Approved_Document_E,negative values indicate that no additional absorption is necessary.
2033_UK_UK_Approved_Document_E,Step 7 Calculate required absorption coefficient (α) to be provided by ceiling (Required absorption coefficient α = Additional absorption area / area of ceiling).
2045_UK_UK_Approved_Document_E,Step 8 Identify a ceiling product from manufacturer’s laboratory measurement data that provides absorption coefficients that exceed the values calculated in Step 7.
2048_UK_UK_Approved_Document_E,"In the Secretary of State’s view the normal way of satisfying Requirement E4 will be to meet the values for sound insulation, reverberation time and internal ambient noise which are given in Building Bulletin 93."
2049_UK_UK_Approved_Document_E,Acoustic design of schools: performance standards available on the internet at www.gov.uk.
2055_UK_UK_Approved_Document_E,Where a mass is specified it is expressed as mass per unit area in kilograms per square metre (kg/m²).
2056_UK_UK_Approved_Document_E,The mass may be obtained from the manufacturer or it may be calculated by the method given in this annex.
2057_UK_UK_Approved_Document_E,To calculate the mass per unit area of a masonry leaf use the formula below.
2058_UK_UK_Approved_Document_E,This formula is not exact but is sufficient for this purpose.
2061_UK_UK_Approved_Document_E,Note: This formula provides the mass per unit area of the block/brick construction without surface finish.
2062_UK_UK_Approved_Document_E,Note: See Diagram A.1 for block and mortar dimensions.
2063_UK_UK_Approved_Document_E,"When calculating the mass per unit area for bricks and blocks use the density at the appropriate moisture content from Table 3.2, CIBSE Guide A (1999)."
2064_UK_UK_Approved_Document_E,For cavity walls the mass per unit area of each leaf is calculated and added together.
2067_UK_UK_Approved_Document_E,Two examples are given (see Table A.1 and A.2) using the equation in A2.1.
2068_UK_UK_Approved_Document_E,For each of these examples a simplified equation is obtained for that type of construction.
2078_UK_UK_Approved_Document_E,Substituting for MB in this formula gives the following values:
2091_UK_UK_Approved_Document_E,The mass of a beam and block floor can be calculated from:
2100_UK_UK_Approved_Document_E,Substituting for MB in this formula gives the following values:
2121_UK_UK_Approved_Document_E,The mass per unit area of surface finishes should be obtained from manufacturer’s data.
2123_UK_UK_Approved_Document_E,"The mass of a solid and homogeneous floor (without hollows, beams or ribs) can be calculated from:"
2125_UK_UK_Approved_Document_E,Note: See Diagram A.2 for beam and block floor dimensions.
2127_UK_UK_Approved_Document_E,"For other floor types (including floors with variable thickness), seek advice from the manufacturer on mass per unit area and performance."
2131_UK_UK_Approved_Document_E,Section B.2 of this Annex describes the sound insulation testing procedure approved by the Secretary of State for the purposes of Regulation 41(2)(a) of the Building Regulations and Regulation 20(1) of the Approved Inspectors Regulations.
2132_UK_UK_Approved_Document_E,The approved procedure is that set out in Section B.2 and the Standards referred to in that Section.
2133_UK_UK_Approved_Document_E,"Section B.3 of this Annex provides guidance on laboratory testing in connection with achieving compliance with Requirement E2 in Schedule 1 to the Building Regulations, and in connection with evaluation of components to be used in constructions subject to Requirement E1."
2134_UK_UK_Approved_Document_E,Section B.4 of this Annex gives guidance on test reports.
2135_UK_UK_Approved_Document_E,The person carrying out the building work should arrange for sound insulation testing to be carried out by a test body with appropriate third party accreditation.
2136_UK_UK_Approved_Document_E,Test bodies conducting testing should preferably have UKAS accreditation (or a European equivalent) for field measurements.
2137_UK_UK_Approved_Document_E,The ODPM also regards members of the ANC Registration Scheme as suitably qualified to carry out pre-completion testing.
2138_UK_UK_Approved_Document_E,"The measurement instrumentation used should have a valid, traceable certificate of calibration, and should have been tested within the past two years."
2141_UK_UK_Approved_Document_E,"Sound insulation testing for the purposes of Regulation 41 of the Building Regulations and Regulation 20(1) and (5) of the Approved Inspectors Regulations 2010, must be done in accordance with: BS EN ISO 140-4:1998; BS EN ISO 140- 7:1998; BS EN ISO 717-1:1997; BS EN ISO 717-2:1997; BS EN 20354:1993."
2142_UK_UK_Approved_Document_E,"When calculating sound insulation test results, no rounding should occur in any calculation until required by the relevant Standards, the BS EN ISO 140 series and the BS EN ISO 717 series."
2143_UK_UK_Approved_Document_E,Airborne sound insulation of a separating wall or floor
2144_UK_UK_Approved_Document_E,The airborne sound insulation of a separating wall or floor should be measured in accordance with BS EN ISO 140-4:1998.
2145_UK_UK_Approved_Document_E,All measurements and calculations should be carried out using one-third octave frequency bands.
2146_UK_UK_Approved_Document_E,"Performance should be rated in terms of the weighted standardised level difference, DnT,w, and spectrum adaptation term, Ctr, in accordance with BS EN ISO 717-1:1997."
2148_UK_UK_Approved_Document_E,"For each source position, the average sound pressure level in the source and receiving rooms is measured in one-third octave bands using either fixed microphone positions (and averaging these values on an energy basis) or a moving microphone."
2149_UK_UK_Approved_Document_E,"For the source room measurements, the difference between the average sound pressure levels in adjacent one-third octave bands should be no more than 6dB."
2150_UK_UK_Approved_Document_E,"If this condition is not met, the source spectrum should be adjusted and the source room measurement repeated."
2151_UK_UK_Approved_Document_E,"If the condition is met, the average sound pressure level in the receiving room, and hence a level difference, should be determined."
2152_UK_UK_Approved_Document_E,"It is essential that all measurements made in the source and receiving rooms to determine a level difference should be made without moving the sound source or changing the output level of the sound source, once its spectrum has been correctly adjusted (where necessary)."
2153_UK_UK_Approved_Document_E,The sound source should now be moved to the next position in the source room and the above procedure repeated to determine another level difference.
2154_UK_UK_Approved_Document_E,At least two positions should be used for the source.
2155_UK_UK_Approved_Document_E,"The level differences obtained from each source position should be arithmetically averaged to determine the level difference, D as defined in BS EN ISO 140-4:1998."
2157_UK_UK_Approved_Document_E,"For multiple sound sources operating simultaneously, the average sound pressure level in the source and receiving rooms is measured in one-third octave bands using either fixed microphone positions (and averaging these values on an energy basis) or a moving microphone."
2158_UK_UK_Approved_Document_E,"For the source room measurements, the difference between the average sound pressure levels in adjacent one-third octave bands should be no more than 6dB."
2159_UK_UK_Approved_Document_E,"If this condition is not met, the source spectrum should be adjusted and the source room measurement repeated."
2160_UK_UK_Approved_Document_E,"If the condition is met, determine the average level in the receiving room, and hence the level difference, D as defined in BS EN ISO 140-4:1998."
2161_UK_UK_Approved_Document_E,Impact sound transmission of a separating floor
2162_UK_UK_Approved_Document_E,The impact sound transmission of a separating floor should be measured in accordance with BS EN ISO 140-7:1998.
2163_UK_UK_Approved_Document_E,All measurements and calculations should be carried out using one-third-octave frequency bands.
2164_UK_UK_Approved_Document_E,"Performance should be rated in terms of the weighted standardised impact sound pressure level, L’nT,w in accordance with BS EN ISO 717-2:1997."
2168_UK_UK_Approved_Document_E,BS EN ISO 140-4:1998 and BS EN ISO 140-7:1998 refer to the ISO 354 (BS EN 20354:1993) method for measuring reverberation time.
2169_UK_UK_Approved_Document_E,"However, for the approved procedure, the guidance in BS EN ISO 140-7:1998 relating to the source and microphone positions, and the number of decay measurements required, should be followed."
2171_UK_UK_Approved_Document_E,Section 1 gives guidance on the room types that should be used for testing.
2172_UK_UK_Approved_Document_E,These rooms should have volumes of at least 25m³. If this is not possible then the volumes of the rooms used for testing should be reported.
2174_UK_UK_Approved_Document_E,Tests should be conducted in completed but unfurnished rooms or available spaces in the case of properties sold before fitting out; see Section 1.
2175_UK_UK_Approved_Document_E,"Impact sound insulation tests should be conducted on a floor without a soft covering (e.g. carpet, foam backed vinyl) except in the case of (a) separating floor type 1, as described in this Approved Document, or (b) a concrete structural floor base which has a soft covering as an integral part of the floor."
2176_UK_UK_Approved_Document_E,"If a soft covering has been installed on any other type of floor, it should be taken up."
2177_UK_UK_Approved_Document_E,"If that is not possible, at least half of the floor should be exposed and the tapping machine should be placed only on the exposed part of the floor."
2178_UK_UK_Approved_Document_E,"When measuring airborne sound insulation between a pair of rooms of unequal volume, the sound source should be in the larger room."
2179_UK_UK_Approved_Document_E,Doors and windows should be closed.
2180_UK_UK_Approved_Document_E,"Kitchen units, cupboards etc. on all walls should have their doors open and be unfilled."
2182_UK_UK_Approved_Document_E,Sound pressure levels should be measured to 0.1dB precision.
2183_UK_UK_Approved_Document_E,Reverberation times should be measured to 0.01s precision.
2185_UK_UK_Approved_Document_E,At least two positions should be used.
2186_UK_UK_Approved_Document_E,"For measurements of reverberation time, discrete positions should be used rather than a moving microphone."
2190_UK_UK_Approved_Document_E,-completion testing for the purposes of Regulation 41 and Regulation 20(1) and (5) involves field testing on separating walls and floors (see Section 1 and Annex B: B2).
2192_UK_UK_Approved_Document_E,and flanking laboratory tests to indicate the performance of novel constructions.
2193_UK_UK_Approved_Document_E,"When calculating sound insulation test results, no rounding should occur in any calculation until required by the relevant Standards, i.e. the BS EN ISO 140 series and the BS EN ISO 717 series."
2195_UK_UK_Approved_Document_E,Floor coverings and floating floors should be tested in accordance with BS EN ISO 140-8:1998 and rated in accordance with BS EN ISO 717-2:1997.
2196_UK_UK_Approved_Document_E,The test floor should have a thickness of 140mm.
2197_UK_UK_Approved_Document_E,It should be noted that text has been omitted from BS EN ISO 140-8:1998.
2198_UK_UK_Approved_Document_E,"For the purposes of this Approved Document, Section 6.2.1 of BS EN ISO 140-8:1998 should be disregarded, and Section 5.3.3 of BS EN ISO 140-7:1998, respectively, referred to instead."
2199_UK_UK_Approved_Document_E,"BS EN ISO 140-8:1998 refers to the ISO 354 (BS EN 20354:1993) method for measuring reverberation time, but the guidance in BS EN ISO 140-8:1998 relating to the source and microphone positions, and the number of decay measurements required, should be followed."
2200_UK_UK_Approved_Document_E,"When assessing category II test specimens (as defined in BS EN ISO 140-8:1998) for use with separating floor type 2, the performance value (DLw) should be achieved when the floating floor is both loaded and unloaded."
2201_UK_UK_Approved_Document_E,"The loaded measurements should use a uniformly distributed load of 20–25kg/m² with at least one weight per square metre of the flooring area, as described in BS EN ISO 140-8:1998."
2203_UK_UK_Approved_Document_E,Dynamic stiffness of resilient layers should be measured in accordance with BS EN 29052-1:1992.
2204_UK_UK_Approved_Document_E,The test method using sinusoidal signals should be used.
2205_UK_UK_Approved_Document_E,No pre-compression should be applied to the test specimens before the measurements.
2207_UK_UK_Approved_Document_E,Dynamic stiffness of wall ties should be measured in accordance with BRE Information Paper IP 3/01.
2210_UK_UK_Approved_Document_E,"3:1995, and the performance rated in accordance with BS EN ISO 717-1:1997 to determine the weighted sound reduction index, Rw."
2212_UK_UK_Approved_Document_E,"Tests of sound transmission in a flanking laboratory include both direct and flanking paths, and are a useful means of assessing the likely field performance of novel constructions."
2215_UK_UK_Approved_Document_E,Test reports should include the following information.
2216_UK_UK_Approved_Document_E,"Organisation conducting test, including:"
2217_UK_UK_Approved_Document_E,name and address;
2218_UK_UK_Approved_Document_E,third party accreditation number (e.g. UKAS or European equivalent);
2219_UK_UK_Approved_Document_E,Name(s) of person(s) in charge of test.
2220_UK_UK_Approved_Document_E,Name(s) of client(s).
2221_UK_UK_Approved_Document_E,Date of test.
2222_UK_UK_Approved_Document_E,"Brief details of test, including:"
2225_UK_UK_Approved_Document_E,Full details of the construction under test and the mounting conditions.
2226_UK_UK_Approved_Document_E,"Results of test shown in tabular and graphical form for one-third octave bands according to the relevant part of the BS EN ISO 140 series and BS EN ISO 717 series, including:"
2227_UK_UK_Approved_Document_E,single-number quantity and the spectrum adaptation terms;
2228_UK_UK_Approved_Document_E,data from which the single-number quantity is calculated.
2229_UK_UK_Approved_Document_E,It is not possible to demonstrate compliance with Requirement E1 using test results from a flanking laboratory.
2231_UK_UK_Approved_Document_E,"Construction details of a suitable laboratory can be obtained from the Acoustics Centre, BRE, Garston, Watford WD25 9XX."
2232_UK_UK_Approved_Document_E,Note: A CEN standard for the laboratory measurement of flanking transmission between adjoining rooms is currently under development.
2234_UK_UK_Approved_Document_E,"When a test construction has airborne sound insulation of at least 49dB DnT,w + Ctr when measured in a flanking laboratory using the procedure given in Annex B: B2, this can be taken as indicative that the same construction (i.e. identical in all significant details) may achieve at least 45dB DnT,w + Ctr when built in the field."
2235_UK_UK_Approved_Document_E,See paragraph B3.11.
2237_UK_UK_Approved_Document_E,"When a test construction has impact sound insulation no more than 58dB L’nT,w when measured in a flanking laboratory using the procedure given in Annex B: B2, this can be taken as indicative that the same construction (i.e. identical in all significant details) may achieve no more than 62dB L’nT,w when built in the field."
2238_UK_UK_Approved_Document_E,See paragraph B3.11.
2241_UK_UK_Approved_Document_E,"Paragraph 1.41 of this Approved Document sets out the manner of recording the results of testing done for the purposes of Regulation 41 or Regulation 20(1) and (5), approved by the Secretary of State under those Regulations."
2242_UK_UK_Approved_Document_E,"Although not required, it may be useful to have a description of the building including:"
2243_UK_UK_Approved_Document_E,sketches showing the layout and dimensions of rooms tested;
2244_UK_UK_Approved_Document_E,"description of separating walls, external walls, separating floors, and internal walls and floors including details of materials used for their construction and finishes;"
2245_UK_UK_Approved_Document_E,"mass per unit area in kg/m² of separating walls, external walls, separating floors, and internal walls and floors;"
2246_UK_UK_Approved_Document_E,dimensions of any step and/or stagger between rooms tested;
2247_UK_UK_Approved_Document_E,dimensions and position of any windows or doors in external walls.
2250_UK_UK_Approved_Document_E,"The definitions given below are for the purposes of this document only, and are not intended to be rigorous."
2251_UK_UK_Approved_Document_E,Fuller definitions of the various acoustical terms are to be found in the relevant British Standards listed in Annex D.
2252_UK_UK_Approved_Document_E,"Absorption Conversion of sound energy to heat, often by the use of a porous material."
2253_UK_UK_Approved_Document_E,Absorption coefficient A quantity characterising the effectiveness of a sound absorbing surface.
2254_UK_UK_Approved_Document_E,The proportion of sound energy absorbed is given as a number between zero (for a fully reflective surface) and one (for a fully absorptive surface).
2255_UK_UK_Approved_Document_E,Note that sound absorption coefficients determined from laboratory measurements may have values slightly larger than one.
2256_UK_UK_Approved_Document_E,See BS EN 20354:1993.
2257_UK_UK_Approved_Document_E,Absorptive material Material that absorbs sound energy.
2258_UK_UK_Approved_Document_E,Airborne sound Sound propagating through the air.
2259_UK_UK_Approved_Document_E,Airborne sound insulation Sound insulation that reduces transmission of airborne sound between buildings or parts of buildings.
2260_UK_UK_Approved_Document_E,Air path A direct or indirect air passage from one side of a structure to the other.
2261_UK_UK_Approved_Document_E,Caulking Process of sealing joints.
2262_UK_UK_Approved_Document_E,Cavity stop A proprietary product or material such as mineral wool used to close the gap in a cavity wall.
2263_UK_UK_Approved_Document_E,"Ctr The correction to a sound insulation quantity (such as DnT,w) to take account of a specific sound spectrum."
2264_UK_UK_Approved_Document_E,See BS EN ISO 717-1:1997.
2267_UK_UK_Approved_Document_E,The unit used for many acoustic quantities to indicate the level with respect to a reference level.
2268_UK_UK_Approved_Document_E,"Density Mass per unit volume, expressed in kilograms per cubic metre (kg/m3)."
2269_UK_UK_Approved_Document_E,Direct transmission The process in which sound that is incident on one side of a building element is radiated by the other side.
2271_UK_UK_Approved_Document_E,"The difference in sound level between a pair of rooms, in a stated frequency band, corrected for the reverberation time."
2272_UK_UK_Approved_Document_E,See BS EN ISO 140-4:1998.
2274_UK_UK_Approved_Document_E,"DnT,w A single-number quantity which characterises the airborne sound insulation between rooms."
2275_UK_UK_Approved_Document_E,See BS EN ISO 717-1:1997.
2276_UK_UK_Approved_Document_E,"DnT,w + Ctr A single-number quantity which characterises the airborne sound insulation between rooms using noise spectrum no. 2 as defined in BS EN ISO 717-1:1997."
2277_UK_UK_Approved_Document_E,See BS EN ISO 717-1:1997.
2278_UK_UK_Approved_Document_E,Dynamic stiffness A parameter used to describe the ability of a resilient material or wall tie to transmit vibration.
2279_UK_UK_Approved_Document_E,Specimens with high dynamic stiffness (dynamically ‘stiff’) transmit more vibration than specimens with low dynamic stiffness (dynamically ‘soft’).
2280_UK_UK_Approved_Document_E,See BS EN 29052-1:1992 for resilient materials.
2281_UK_UK_Approved_Document_E,See BRE Information Paper IP 3/01 for wall ties.
2282_UK_UK_Approved_Document_E,Flanking element Any building element that contributes to sound transmission between rooms in a building that is not a separating floor or separating wall.
2283_UK_UK_Approved_Document_E,Flanking transmission Sound transmitted between rooms via flanking elements instead of directly through separating elements or along any path other than the direct path.
2284_UK_UK_Approved_Document_E,Floating floor A floating floor consists of a floating layer and resilient layer (see also resilient layer and floating layer).
2285_UK_UK_Approved_Document_E,Floating layer A surface layer that rests on a resilient layer and is therefore isolated from the base floor and the surrounding walls (see also resilient layer).
2286_UK_UK_Approved_Document_E,Framed wall A partition consisting of board or boards connected to both sides of a wood or metal frame.
2287_UK_UK_Approved_Document_E,Frequency The number of pressure variations (or cycles) per second that gives a sound its distinctive tone.
2288_UK_UK_Approved_Document_E,The unit of frequency is the Hertz (Hz).
2289_UK_UK_Approved_Document_E,Frequency band A continuous range of frequencies between stated upper and lower limits (see also octave band and one-third octave band).
2291_UK_UK_Approved_Document_E,The unit of the frequency of a sound (formerly called cycles per second).
2292_UK_UK_Approved_Document_E,Impact sound Sound resulting from direct impact on a building element.
2293_UK_UK_Approved_Document_E,Impact sound insulation Sound insulation which reduces impact sound transmission from direct impacts such as footsteps on a building element.
2294_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION GLOSSARY Independent ceiling A ceiling which is fixed independently of a separating floor or an internal floor (see separating floor and internal floor).
2295_UK_UK_Approved_Document_E,Internal floor Any floor that is not a separating floor (see separating floor).
2296_UK_UK_Approved_Document_E,Intermediate landing A landing between two floors (see also landing).
2297_UK_UK_Approved_Document_E,Internal wall Any wall that does not have a separating function.
2298_UK_UK_Approved_Document_E,Isolation The absence of rigid connections between two or more parts of a structure.
2299_UK_UK_Approved_Document_E,Landing A platform or part of floor structure at the end of a flight of stairs or ramp.
2300_UK_UK_Approved_Document_E,"L’nT The impact sound pressure level in a stated frequency band, corrected for the reverberation time."
2301_UK_UK_Approved_Document_E,See BS EN ISO 140-7:1998.
2302_UK_UK_Approved_Document_E,"L’nT,w A single-number quantity used to characterise the impact sound insulation of floors."
2303_UK_UK_Approved_Document_E,See BS EN ISO 717-2:1997.
2304_UK_UK_Approved_Document_E,Mass per unit area Mass per unit area is expressed in terms of kilograms per square metre (kg/m²).
2305_UK_UK_Approved_Document_E,Noise Noise is unwanted sound.
2306_UK_UK_Approved_Document_E,Octave band A frequency band in which the upper limit of the band is twice the frequency of the lower limit.
