id,text
1226_UK_UK_Approved_Document_K,Building Regulations 2010
1227_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1228_UK_UK_Approved_Document_K,Protection against impact with glazing K4
1229_UK_UK_Approved_Document_K,Glazing in small panes
1230_UK_UK_Approved_Document_K,"In the context of this approved document, a ‘small pane’ is an isolated pane or one of a number of panes held in glazing bars, traditional leaded lights or copper lights (see Diagram 5.3)."
1231_UK_UK_Approved_Document_K,Small panes should be provided in accordance with all of the following.
1232_UK_UK_Approved_Document_K,"In a small annealed glass pane, use glass with a minimum 6mm nominal thickness except in the situation described in b."
1233_UK_UK_Approved_Document_K,"In traditional leaded or copper lights, when fire resistance is not important, you may use 4mm glass."
1234_UK_UK_Approved_Document_K,Use the dimensions and areas shown in Diagram 5.3.
1235_UK_UK_Approved_Document_K,See paras 5.6–5.7
1236_UK_UK_Approved_Document_K,max. 250mm
1237_UK_UK_Approved_Document_K,max. 250mm
1238_UK_UK_Approved_Document_K,"Maximum area of single pane not to exceed 0.5m²,"
1239_UK_UK_Approved_Document_K,small panes of annealed glass should not be less
1240_UK_UK_Approved_Document_K,than 6mm thick
1241_UK_UK_Approved_Document_K,Diagram 5.3 Dimensions and areas of small panes
1242_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1243_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1244_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1245_UK_UK_Approved_Document_K,Approved Docu
1246_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1247_UK_UK_Approved_Document_K,Approved Docu
1248_UK_UK_Approved_Document_K,33
1249_UK_UK_Approved_Document_K,Protection against impact with glazing
1250_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1251_UK_UK_Approved_Document_K,K4
1252_UK_UK_Approved_Document_K,Permanent screen protection
1253_UK_UK_Approved_Document_K,If glazing in a critical location is protected by a permanent screen then the glazing itself does not need to comply with requirement K4.
1254_UK_UK_Approved_Document_K,The permanent screen should comply with all of the following.
1255_UK_UK_Approved_Document_K,Prevent a sphere of 75mm from coming into contact with the glazing.
1256_UK_UK_Approved_Document_K,Be robust.
1257_UK_UK_Approved_Document_K,"If it protects glazing installed to help prevent people from falling, be difficult to climb (e.g. no horizontal rails)."
1258_UK_UK_Approved_Document_K,See Diagram 5.4.
1259_UK_UK_Approved_Document_K,See para 5.8
1260_UK_UK_Approved_Document_K,<75mm
1261_UK_UK_Approved_Document_K,glass
1262_UK_UK_Approved_Document_K,<75mm
1263_UK_UK_Approved_Document_K,<75mm
1264_UK_UK_Approved_Document_K,800mm
1265_UK_UK_Approved_Document_K,from
1266_UK_UK_Approved_Document_K,ﬂoor
1267_UK_UK_Approved_Document_K,level
1268_UK_UK_Approved_Document_K,Less than 75mm
1269_UK_UK_Approved_Document_K,Section detail of screen
1270_UK_UK_Approved_Document_K,Less than 75mm
1271_UK_UK_Approved_Document_K,Diagram 5.4 Permanent screen protection
1272_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1273_UK_UK_Approved_Document_K,"t K, 2013 edition"
1274_UK_UK_Approved_Document_K,"t K, 2013 edition"
1275_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1276_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1277_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1278_UK_UK_Approved_Document_K,Building Regulations 2010
1279_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1280_UK_UK_Approved_Document_K,Protection from collision with open windows etc. K5.1
1281_UK_UK_Approved_Document_K,Requirement K5.1:
1282_UK_UK_Approved_Document_K,Protection from collision with open windows etc.
1283_UK_UK_Approved_Document_K,This approved document deals with the following requirement from Part K of Schedule 1 to the Building Regulations 2010.
1284_UK_UK_Approved_Document_K,Requirements
1285_UK_UK_Approved_Document_K,Requirement
1286_UK_UK_Approved_Document_K,Limits on application
1287_UK_UK_Approved_Document_K,Protection from collision with open windows etc.
1288_UK_UK_Approved_Document_K,"1—Provision shall be made to prevent people moving in or about the building from colliding with open windows, skylights or ventilators."
1289_UK_UK_Approved_Document_K,Requirement K5.1 does not apply to dwellings.
1290_UK_UK_Approved_Document_K,Performance
1291_UK_UK_Approved_Document_K,"In the Secretary of State’s view, you can meet requirement K5.1 if windows, skylights and ventilators can be left open without danger of people colliding with them."
1292_UK_UK_Approved_Document_K,You can achieve this by one of the following methods.
1293_UK_UK_Approved_Document_K,"Install windows, skylights and ventilators so that projecting parts cannot come into contact with people moving in and around the building."
1294_UK_UK_Approved_Document_K,"Install features which guide people moving in or around the building away from any open window, skylight or ventilator."
1295_UK_UK_Approved_Document_K,"In special cases, such as in spaces where access is required only for maintenance, greater care can be expected from people and therefore a lower standard of provision may be acceptable."
1296_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1297_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1298_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1299_UK_UK_Approved_Document_K,Approved Docu
1300_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1301_UK_UK_Approved_Document_K,Approved Docu
1302_UK_UK_Approved_Document_K,35
1303_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1304_UK_UK_Approved_Document_K,Protection from collision with open windows etc.
1305_UK_UK_Approved_Document_K,1
1306_UK_UK_Approved_Document_K,Section 6: Protection from collision with open windows etc.
1307_UK_UK_Approved_Document_K,Projecting parts
1308_UK_UK_Approved_Document_K,"Where parts of windows, skylights and ventilators project inside or outside a building, indicate this as shown in Diagram 6.1 or Diagram 6.2 (but see also paragraph 6.2)."
1309_UK_UK_Approved_Document_K,See para 6.1
1310_UK_UK_Approved_Document_K,If greater than
1311_UK_UK_Approved_Document_K,100mm
1312_UK_UK_Approved_Document_K,1100mm
1313_UK_UK_Approved_Document_K,Diagram 6.1 Marking by a barrier
1314_UK_UK_Approved_Document_K,If less than 2m
1315_UK_UK_Approved_Document_K,On access routes provide
1316_UK_UK_Approved_Document_K,cane detection
1317_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1318_UK_UK_Approved_Document_K,"t K, 2013 edition"
1319_UK_UK_Approved_Document_K,"t K, 2013 edition"
1320_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1321_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1322_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1323_UK_UK_Approved_Document_K,Building Regulations 2010
1324_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1325_UK_UK_Approved_Document_K,Protection from collision with open windows etc. K5.1
1326_UK_UK_Approved_Document_K,See para 6.1
1327_UK_UK_Approved_Document_K,If greater
1328_UK_UK_Approved_Document_K,than 100mm
1329_UK_UK_Approved_Document_K,If less than 2m
1330_UK_UK_Approved_Document_K,SECTION
1331_UK_UK_Approved_Document_K,Cobbles and very slight change of
1332_UK_UK_Approved_Document_K,level
1333_UK_UK_Approved_Document_K,Diagram 6.2 Marking by a surface
1334_UK_UK_Approved_Document_K,Spaces used only for maintenance
1335_UK_UK_Approved_Document_K,"In spaces which are used infrequently and only for maintenance you can, for example, mark the projecting part clearly to make it easy to see."
1336_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1337_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1338_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1339_UK_UK_Approved_Document_K,Approved Docu
1340_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1341_UK_UK_Approved_Document_K,Approved Docu
1342_UK_UK_Approved_Document_K,37
1343_UK_UK_Approved_Document_K,Manifestation of glazing
1344_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1345_UK_UK_Approved_Document_K,2
1346_UK_UK_Approved_Document_K,Requirement K5.2:
1347_UK_UK_Approved_Document_K,Manifestation of glazing
1348_UK_UK_Approved_Document_K,This approved document deals with the following requirement from Part K of Schedule 1 to the Building Regulations 2010.
1349_UK_UK_Approved_Document_K,Requirements
1350_UK_UK_Approved_Document_K,Requirement
1351_UK_UK_Approved_Document_K,Manifestation of glazing
1352_UK_UK_Approved_Document_K,"2—Transparent glazing, with which people are likely to come into contact while moving in or about the building, shall incorporate features which make it apparent."
1353_UK_UK_Approved_Document_K,Limits on application
1354_UK_UK_Approved_Document_K,Requirement K5.2 does not apply to dwellings.
1355_UK_UK_Approved_Document_K,Performance
1356_UK_UK_Approved_Document_K,"In the Secretary of State’s view, you can meet requirement K5.2 by including, in critical locations, permanent means of indicating the presence of large uninterrupted areas of transparent glazing."
1357_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1358_UK_UK_Approved_Document_K,"t K, 2013 edition"
1359_UK_UK_Approved_Document_K,"t K, 2013 edition"
1360_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1361_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1362_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1363_UK_UK_Approved_Document_K,Building Regulations 2010
1364_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1365_UK_UK_Approved_Document_K,Manifestation of glazing K5.2
1366_UK_UK_Approved_Document_K,Section 7: Manifestation of glazing
1367_UK_UK_Approved_Document_K,Critical locations
1368_UK_UK_Approved_Document_K,"Critical locations (see paragraph 5.1) include large uninterrupted areas of transparent glazing which form, or are part of, the internal or external walls and doors of shops, showrooms, offices, factories, public or other non-domestic buildings."
1369_UK_UK_Approved_Document_K,"The risk of collision is greatest when two parts of the building, or the building and its immediate surroundings, are at the same level but separated by transparent glazing and people may think they can walk from one part to the other."
1370_UK_UK_Approved_Document_K,"Permanent methods to indicate glazing, and alternative methods"
1371_UK_UK_Approved_Document_K,People moving in or around a building might not see glazing in critical locations and can collide with it.
1372_UK_UK_Approved_Document_K,To avoid this one of the following should be adopted.
1373_UK_UK_Approved_Document_K,Use permanent manifestation to make glazing apparent (see paragraph 7.4).
1374_UK_UK_Approved_Document_K,"Use alternative indications of glazing, such as mullions, transoms, door framing or large pull or push handles (see Diagram 7.1)."
1375_UK_UK_Approved_Document_K,Provide glass doors and glazed screens (including glazed screens alongside a corridor) with all of the following.
1376_UK_UK_Approved_Document_K,"Manifestation at two levels, as shown in Diagram 7.2."
1377_UK_UK_Approved_Document_K,"Manifestation that will contrast visually with the background seen through the glass, both from inside and outside, in all lighting conditions."
1378_UK_UK_Approved_Document_K,"Manifestation in the form of a logo or sign, a minimum of 150mm high (repeated if on a glazed screen), or a decorative feature such as broken lines or continuous bands, a minimum of 50mm high."
1379_UK_UK_Approved_Document_K,"Where glazed doors are beside or part of a glazed screen, they are clearly marked with a high-"
1380_UK_UK_Approved_Document_K,contrast strip at the top and on both sides.
1381_UK_UK_Approved_Document_K,"Where glass doors may be held open, they are protected with guarding to prevent people colliding with the leading edge."
1382_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1383_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1384_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1385_UK_UK_Approved_Document_K,Approved Docu
1386_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1387_UK_UK_Approved_Document_K,Approved Docu
1388_UK_UK_Approved_Document_K,39
1389_UK_UK_Approved_Document_K,2
1390_UK_UK_Approved_Document_K,Manifestation of glazing
1391_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1392_UK_UK_Approved_Document_K,See para 7.3
1393_UK_UK_Approved_Document_K,<400mm <400mm
1394_UK_UK_Approved_Document_K,1400mm to 1600mm
1395_UK_UK_Approved_Document_K,850mm to 1000mm
1396_UK_UK_Approved_Document_K,Glazing less
1397_UK_UK_Approved_Document_K,than 400mm in
1398_UK_UK_Approved_Document_K,width between
1399_UK_UK_Approved_Document_K,frames
1400_UK_UK_Approved_Document_K,Glazing with a rail
1401_UK_UK_Approved_Document_K,between 850mm to 1000mm and 1400mm to 1600mm above the ﬂoor
1402_UK_UK_Approved_Document_K,A single pane
1403_UK_UK_Approved_Document_K,glazed door with
1404_UK_UK_Approved_Document_K,a substantial
1405_UK_UK_Approved_Document_K,frame
1406_UK_UK_Approved_Document_K,"Glazed doors with no frame,"
1407_UK_UK_Approved_Document_K,"or narrow frames, but with a"
1408_UK_UK_Approved_Document_K,large handle or push plate
1409_UK_UK_Approved_Document_K,on each single pane
1410_UK_UK_Approved_Document_K,Diagram 7.1 Examples of door-height glazing not warranting manifestation
1411_UK_UK_Approved_Document_K,See para 7.4
1412_UK_UK_Approved_Document_K,1600mm
1413_UK_UK_Approved_Document_K,1400mm
1414_UK_UK_Approved_Document_K,1000mm
1415_UK_UK_Approved_Document_K,850mm
1416_UK_UK_Approved_Document_K,"Manifestation can take various forms, e.g."
1417_UK_UK_Approved_Document_K,"broken or solid lines, patterns or company"
1418_UK_UK_Approved_Document_K,logos
1419_UK_UK_Approved_Document_K,Diagram 7.2 Height of manifestation for glass doors and glazed screens
1420_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1421_UK_UK_Approved_Document_K,"t K, 2013 edition"
1422_UK_UK_Approved_Document_K,"t K, 2013 edition"
1423_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1424_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1425_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1426_UK_UK_Approved_Document_K,Building Regulations 2010
1427_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1428_UK_UK_Approved_Document_K,Safe opening and closing of windows etc. K5.3
1429_UK_UK_Approved_Document_K,Requirement K5.3: Safe opening and closing of windows etc.
1430_UK_UK_Approved_Document_K,This approved document deals with the following requirement from Part K of Schedule 1 to the Building Regulations 2010.
1431_UK_UK_Approved_Document_K,Requirements
1432_UK_UK_Approved_Document_K,Requirement
1433_UK_UK_Approved_Document_K,Safe opening and closing of windows etc.
1434_UK_UK_Approved_Document_K,"3—Windows, skylights and ventilators which can be opened by people in or about the building shall be so constructed or equipped that they may be opened, closed or adjusted safely."
1435_UK_UK_Approved_Document_K,Limits on application
1436_UK_UK_Approved_Document_K,Requirement K5.3 does not apply to dwellings.
1437_UK_UK_Approved_Document_K,Performance
1438_UK_UK_Approved_Document_K,"In the Secretary of State’s view, you can meet requirement K5.3 by ensuring that people can safely operate windows, skylights and ventilators that open."
1439_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1440_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1441_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1442_UK_UK_Approved_Document_K,Approved Docu
1443_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1444_UK_UK_Approved_Document_K,Approved Docu
1445_UK_UK_Approved_Document_K,41
1446_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1447_UK_UK_Approved_Document_K,Safe opening and closing of windows etc.
1448_UK_UK_Approved_Document_K,3
1449_UK_UK_Approved_Document_K,Section 8: Safe opening and closing of windows etc.
1450_UK_UK_Approved_Document_K,Location of controls
1451_UK_UK_Approved_Document_K,"Regarding the controls to operate windows, skylights and ventilators, one of the following should be provided."
1452_UK_UK_Approved_Document_K,Controls positioned as shown in Diagram 8.1.
1453_UK_UK_Approved_Document_K,"If controls cannot be positioned as shown in Diagram 8.1 within safe reach of a permanent stable surface, provide a safe manual or electrical means of remote operation."
1454_UK_UK_Approved_Document_K,NOTE:
1455_UK_UK_Approved_Document_K,Additional guidance is provided in Approved Document M for switches and controls and for window controls in sleeping accommodation.
1456_UK_UK_Approved_Document_K,See para 8.1
1457_UK_UK_Approved_Document_K,Window
1458_UK_UK_Approved_Document_K,600mm max. to control
1459_UK_UK_Approved_Document_K,Control
1460_UK_UK_Approved_Document_K,Not more than 1700mm if obstructed;
1461_UK_UK_Approved_Document_K,or 1900mm if unobstructed
1462_UK_UK_Approved_Document_K,900mm max.
1463_UK_UK_Approved_Document_K,Diagram 8.1 Height of controls
1464_UK_UK_Approved_Document_K,Prevention of falls
1465_UK_UK_Approved_Document_K,"Where a person may fall through a window above ground floor level, provide suitable opening limiters, to restrain the window sufficiently to prevent such falls, or guarding (see Section 3)."
1466_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1467_UK_UK_Approved_Document_K,"t K, 2013 edition"
1468_UK_UK_Approved_Document_K,"t K, 2013 edition"
1469_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1470_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1471_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1472_UK_UK_Approved_Document_K,Building Regulations 2010
1473_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1474_UK_UK_Approved_Document_K,Safe access for cleaning windows etc. K5.4
1475_UK_UK_Approved_Document_K,Requirement K5.4: Safe access for cleaning windows etc.
1476_UK_UK_Approved_Document_K,This approved document deals with the following requirement from Part K of Schedule 1 to the Building Regulations 2010.
1477_UK_UK_Approved_Document_K,Requirements
1478_UK_UK_Approved_Document_K,Requirement
1479_UK_UK_Approved_Document_K,Limits on application
1480_UK_UK_Approved_Document_K,Safe access for cleaning windows etc.
1481_UK_UK_Approved_Document_K,"4—Provision shall be made for any windows, skylights, or any transparent or translucent walls, ceilings or roofs to be safely accessible for cleaning."
1482_UK_UK_Approved_Document_K,"Requirement K5.4 does not apply to: (a) dwellings, or"
1483_UK_UK_Approved_Document_K,any transparent or translucent elements whose surfaces are not intended to be cleaned.
1484_UK_UK_Approved_Document_K,Performance
1485_UK_UK_Approved_Document_K,"In the Secretary of State’s view, you can meet requirement K5.4 if, where a person may fall from a window, you provide safe means of access for cleaning both sides of the glass."
1486_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1487_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1488_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1489_UK_UK_Approved_Document_K,Approved Docu
1490_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1491_UK_UK_Approved_Document_K,Approved Docu
1492_UK_UK_Approved_Document_K,43
1493_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1494_UK_UK_Approved_Document_K,Safe access for cleaning windows etc.
1495_UK_UK_Approved_Document_K,4
1496_UK_UK_Approved_Document_K,Section 9: Safe access for cleaning windows etc.
1497_UK_UK_Approved_Document_K,Safe access methods
1498_UK_UK_Approved_Document_K,"Where a person standing on the ground, a floor or other permanent stable surface cannot safely clean a glazed surface use one of the following methods."
1499_UK_UK_Approved_Document_K,Provide windows of a size and design that allows people to clean the outside safely from inside the building (see Diagram 9.1).
1500_UK_UK_Approved_Document_K,"If windows reverse for cleaning, fit a mechanism to hold the window in the reversed position."
1501_UK_UK_Approved_Document_K,"For additional guidance, see BS 8213-1."
1502_UK_UK_Approved_Document_K,See para 9.1
1503_UK_UK_Approved_Document_K,850mm
1504_UK_UK_Approved_Document_K,radius
1505_UK_UK_Approved_Document_K,850mm
1506_UK_UK_Approved_Document_K,radius
1507_UK_UK_Approved_Document_K,1300mm
1508_UK_UK_Approved_Document_K,1300mm
1509_UK_UK_Approved_Document_K,610mm
1510_UK_UK_Approved_Document_K,Not more
1511_UK_UK_Approved_Document_K,than 1300mm
1512_UK_UK_Approved_Document_K,Typical safe reaches for cleaning
1513_UK_UK_Approved_Document_K,windows:
1514_UK_UK_Approved_Document_K,downwards reach through an
1515_UK_UK_Approved_Document_K,opening light;
1516_UK_UK_Approved_Document_K,side reach through an opening
1517_UK_UK_Approved_Document_K,light;
1518_UK_UK_Approved_Document_K,reach for cleaning an open
1519_UK_UK_Approved_Document_K,casement with reﬂex hinges.
1520_UK_UK_Approved_Document_K,Diagram 9.1
1521_UK_UK_Approved_Document_K,Diagram 9.1
1522_UK_UK_Approved_Document_K,Safe reaches for cleaning
1523_UK_UK_Approved_Document_K,Safe reaches for cleaning
1524_UK_UK_Approved_Document_K,Provide access ladders as follows:
1525_UK_UK_Approved_Document_K,for ladders up to 6m long: as shown in Diagram 9.2
1526_UK_UK_Approved_Document_K,"for ladders between 6m and 9m long: with safety features, as shown in Diagram 9.3."
1527_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1528_UK_UK_Approved_Document_K,"t K, 2013 edition"
1529_UK_UK_Approved_Document_K,"t K, 2013 edition"
1530_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1531_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1532_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1533_UK_UK_Approved_Document_K,Building Regulations 2010
1534_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1535_UK_UK_Approved_Document_K,Safe access for cleaning windows etc. K5.4
1536_UK_UK_Approved_Document_K,See para 9.1b(i)
1537_UK_UK_Approved_Document_K,Window
1538_UK_UK_Approved_Document_K,m
1539_UK_UK_Approved_Document_K,n 6
1540_UK_UK_Approved_Document_K,a
1541_UK_UK_Approved_Document_K,h
1542_UK_UK_Approved_Document_K,re t
1543_UK_UK_Approved_Document_K,t m
1544_UK_UK_Approved_Document_K,o
1545_UK_UK_Approved_Document_K,N
1546_UK_UK_Approved_Document_K,o
1547_UK_UK_Approved_Document_K,75˚
1548_UK_UK_Approved_Document_K,Suitable ﬁrm level surface
1549_UK_UK_Approved_Document_K,in a safe place
1550_UK_UK_Approved_Document_K,Special safety features are not necessary
1551_UK_UK_Approved_Document_K,if the ladder is not more than 6m long.
1552_UK_UK_Approved_Document_K,Diagram 9.2
1553_UK_UK_Approved_Document_K,Diagram 9.2
1554_UK_UK_Approved_Document_K,Ladders a maximum of 6m long
1555_UK_UK_Approved_Document_K,Ladders a maximum of 6m long
1556_UK_UK_Approved_Document_K,"Provide access equipment such as suspended cradles or travelling ladders, with attachments for safety harnesses (see Diagram 9.3)."
1557_UK_UK_Approved_Document_K,Provide suitable anchorage points for safety harnesses (see Diagram 9.3) or abseiling hooks.
1558_UK_UK_Approved_Document_K,"Provide walkways at least 400mm wide, either with guarding at least 1100mm high, or with anchorages for sliding safety harnesses (see Diagram 9.3)."
1559_UK_UK_Approved_Document_K,"If the methods described in (a) to (e) are not possible, provide space for scaffold towers from which glazed surfaces can be cleaned."
1560_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1561_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1562_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1563_UK_UK_Approved_Document_K,Approved Docu
1564_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1565_UK_UK_Approved_Document_K,Approved Docu
1566_UK_UK_Approved_Document_K,45
1567_UK_UK_Approved_Document_K,4
1568_UK_UK_Approved_Document_K,Safe access for cleaning windows etc.
1569_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1570_UK_UK_Approved_Document_K,See para 9.1b(ii)
1571_UK_UK_Approved_Document_K,Window
1572_UK_UK_Approved_Document_K,Anchorage for sliding
1573_UK_UK_Approved_Document_K,safety harness
1574_UK_UK_Approved_Document_K,Eyebolt ﬁxing for rope to secure style of ladder if
1575_UK_UK_Approved_Document_K,over 6m long
1576_UK_UK_Approved_Document_K,400mm minimum
1577_UK_UK_Approved_Document_K,catwalk width
1578_UK_UK_Approved_Document_K,m
1579_UK_UK_Approved_Document_K,h 9
1580_UK_UK_Approved_Document_K,t
1581_UK_UK_Approved_Document_K,g
1582_UK_UK_Approved_Document_K,n
1583_UK_UK_Approved_Document_K,u
1584_UK_UK_Approved_Document_K,m le
1585_UK_UK_Approved_Document_K,xim
1586_UK_UK_Approved_Document_K,a
1587_UK_UK_Approved_Document_K,M
1588_UK_UK_Approved_Document_K,75˚
1589_UK_UK_Approved_Document_K,Permanent stable surface away from traffic
1590_UK_UK_Approved_Document_K,Access to windows from a catwalk.
1591_UK_UK_Approved_Document_K,Diagram shows:
1592_UK_UK_Approved_Document_K,ﬁxing for ladder required if it is over 6m long
1593_UK_UK_Approved_Document_K,anchorage for sliding safety harness (see 9.1e) for working on a catwalk
1594_UK_UK_Approved_Document_K,Diagram 9.3 Ladders a maximum of 9m long
1595_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1596_UK_UK_Approved_Document_K,"t K, 2013 edition"
1597_UK_UK_Approved_Document_K,"t K, 2013 edition"
1598_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1599_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1600_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1601_UK_UK_Approved_Document_K,Building Regulations 2010
1602_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1603_UK_UK_Approved_Document_K,Protection against impact from and trapping by doors K6
1604_UK_UK_Approved_Document_K,Requirement K6: Protection against impact from and trapping by doors
1605_UK_UK_Approved_Document_K,This approved document deals with the following requirement from Part K of Schedule 1 to the Building Regulations 2010.
1606_UK_UK_Approved_Document_K,Requirements
1607_UK_UK_Approved_Document_K,Requirement
1608_UK_UK_Approved_Document_K,Protection against impact from and trapping by doors
1609_UK_UK_Approved_Document_K,Provision shall be made to prevent any door or gate:
1610_UK_UK_Approved_Document_K,"which slides or opens upwards, from falling onto any person; and"
1611_UK_UK_Approved_Document_K,"which is powered, from trapping any person."
1612_UK_UK_Approved_Document_K,Provision shall be made for powered doors and gates to be opened in the event of a power failure.
1613_UK_UK_Approved_Document_K,Provision shall be made to ensure a clear view of the space on either side of a swing door or gate.
1614_UK_UK_Approved_Document_K,Limits on application
1615_UK_UK_Approved_Document_K,"Requirement K6 does not apply to: (a) dwellings, or"
1616_UK_UK_Approved_Document_K,any door or gate which is part of a lift.
1617_UK_UK_Approved_Document_K,Performance
1618_UK_UK_Approved_Document_K,"In the Secretary of State’s view, you can meet requirement K6 if you take measures to prevent the opening and closing of doors and gates presenting a safety hazard."
1619_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1620_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1621_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1622_UK_UK_Approved_Document_K,Approved Docu
1623_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1624_UK_UK_Approved_Document_K,Approved Docu
1625_UK_UK_Approved_Document_K,47
1626_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1627_UK_UK_Approved_Document_K,Protection against impact from and trapping by doors
1628_UK_UK_Approved_Document_K,K6
1629_UK_UK_Approved_Document_K,Section 10: Protection against impact from and trapping by doors
1630_UK_UK_Approved_Document_K,Safety features
1631_UK_UK_Approved_Document_K,Doors and gates should be constructed in accordance with all of the following.
1632_UK_UK_Approved_Document_K,"In door leaves and side panels wider than 450mm, include vision panels towards the leading edge of the door to provide, as a minimum, the zone or zones of visibility shown in Diagram 10.1."
1633_UK_UK_Approved_Document_K,"For sliding doors and gates, provide both of the following: (i) a stop or other effective means to prevent them coming off the end of the track"
1634_UK_UK_Approved_Document_K,a retaining rail to prevent doors and gates falling if the suspension system fails or the rollers leave the track.
1635_UK_UK_Approved_Document_K,"On upward-opening doors and gates, fit a device to stop them falling in a way that may cause injury."
1636_UK_UK_Approved_Document_K,"For power-operated doors and gates, provide all of the following:"
1637_UK_UK_Approved_Document_K,safety features (such as a pressure-sensitive door edge which operates the power switch) to prevent injury to people who are struck or trapped
1638_UK_UK_Approved_Document_K,a readily identifiable and accessible stop switch
1639_UK_UK_Approved_Document_K,"the ability for manual or automatic opening if there is a power failure, when necessary for health or safety."
1640_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
