id,text
1189_UK_UK_Approved_Document_C,Part 12:1970 (1988) Copper
1190_UK_UK_Approved_Document_C,Part 15:1973 (1986) Aluminium
1191_UK_UK_Approved_Document_C,Part 16:1974 Semi-rigid asbestos bitumen sheets
1192_UK_UK_Approved_Document_C,Recommendations for lead are included in BS 6915:2001119;
1193_UK_UK_Approved_Document_C,BS 8219:2001120;
1194_UK_UK_Approved_Document_C,BS 8200:1985121;
1195_UK_UK_Approved_Document_C,BS 8297:2000122;
1196_UK_UK_Approved_Document_C,BS 8298:1994123;
1197_UK_UK_Approved_Document_C,MCRMA Technical Paper 6124;
1198_UK_UK_Approved_Document_C,MCRMA Technical Paper 9125.
1199_UK_UK_Approved_Document_C,These documents describe the materials and contain design considerations including recommendations for fixing.
1200_UK_UK_Approved_Document_C,JOINT BETWEEN DOORS AND WINDOWS
1201_UK_UK_Approved_Document_C,The joint between walls and door and window frames should:
1202_UK_UK_Approved_Document_C,resist the penetration of precipitation to the inside of the building; and
1203_UK_UK_Approved_Document_C,not be damaged by precipitation and not permit precipitation to reach any part of the building which would be damaged by it.
1204_UK_UK_Approved_Document_C,Damp-proof courses should be provided to direct moisture towards the outside:
1205_UK_UK_Approved_Document_C,"where the downward flow of moisture would be interrupted at an obstruction, e.g. at a lintel;"
1206_UK_UK_Approved_Document_C,"where sill elements, including joints, do not form a complete barrier to the transfer of precipitation, e.g. under openings, windows and doors;"
1207_UK_UK_Approved_Document_C,"where reveal elements, including joints, do not form a complete barrier to the transfer of rain and snow, e.g. at openings, windows and doors."
1208_UK_UK_Approved_Document_C,In some cases the width of the cavity due 5.31 to thermal insulation and the 50mm clearance for drainage may be such that the window frame is not wide enough to completely cover the cavity closer.
1209_UK_UK_Approved_Document_C,"The reveal may need to be lined with plasterboard, dry lining, a support system or C"
1210_UK_UK_Approved_Document_C,a thermal backing board.
1211_UK_UK_Approved_Document_C,Direct plastering of the internal reveal should only be used with a backing of expanded metal lathing or similar.
1212_UK_UK_Approved_Document_C,In areas of the country in driving rain 5.32 exposure zone 4 checked rebates should be used in all window and door reveals.
1213_UK_UK_Approved_Document_C,"The frame should be set back behind the outer leaf of masonry, which should overlap it as shown in Diagram 13."
1214_UK_UK_Approved_Document_C,Alternatively an insulated finned cavity closer may be used.
1215_UK_UK_Approved_Document_C,Diagram 13 Window reveals for use in areas of severe or very severe exposure to driving rain (see paragraph 5.32)
1216_UK_UK_Approved_Document_C,DOOR THRESHOLDS
1217_UK_UK_Approved_Document_C,"Where an accessible threshold is provided to allow unimpeded access, as specified in Part M, Access to and use of buildings, it will meet the requirement if: 118 BS CP 143 Code of practice for sheet roof and wall coverings."
1218_UK_UK_Approved_Document_C,BS 6915:2001 Design and construction of fully supported lead sheet roof and wall coverings.
1219_UK_UK_Approved_Document_C,Code of practice.
1220_UK_UK_Approved_Document_C,BS 8219:2001 Installation of sheet roof and wall coverings.
1221_UK_UK_Approved_Document_C,Profiled fibre cement.
1222_UK_UK_Approved_Document_C,Code of practice.
1223_UK_UK_Approved_Document_C,BS 8200:1985 Code of practice for the design of nonloadbearing external vertical enclosures of buildings.
1224_UK_UK_Approved_Document_C,BS 8297:2000 Code of practice for design and installation of non-loadbearing precast concrete cladding.
1225_UK_UK_Approved_Document_C,BS 8298:1994 Code of practice for design and installation of natural stone cladding and lining.
1226_UK_UK_Approved_Document_C,"MCRMA Technical Paper 6 Profiled metal roofing design guide, revised edition, 1996."
1227_UK_UK_Approved_Document_C,"MCRMA Technical Paper 9 Composite roof and wall cladding panel design guide, 1995."
1228_UK_UK_Approved_Document_C,37
1229_UK_UK_Approved_Document_C,Approved Document C Site preparation and resistance to contaminants and moistureONLINE VERSIONONLINE VERSION C WALLS
1230_UK_UK_Approved_Document_C,Diagram 14 Accessible threshold for use in exposed areas128 (see paragraph 5.33)
1231_UK_UK_Approved_Document_C,the external landing (Diagram 14) is laid to a fall between 1 in 40 and 1 in 60 in a single direction away from the doorway;
1232_UK_UK_Approved_Document_C,the sill leading up to the door threshold has a maximum slope of 15°.
1233_UK_UK_Approved_Document_C,Further advice for the development of accessible thresholds is given in BRE GBG 47126 and the TSO document127.
1234_UK_UK_Approved_Document_C,ExTERNAL WALLS (RESISTANCE TO DAMAGE FROM INTERSTITIAL CONDENSATION)
1235_UK_UK_Approved_Document_C,"An external wall will meet the requirement if it is designed and constructed in accordance with Clause 8.3 of BS 5250:2002129, and BS EN ISO 13788:2002130."
1236_UK_UK_Approved_Document_C,"Because of the high internal temperatures and humidities, there is a particular risk of interstitial condensation in the walls of swimming pools and other buildings in which high levels of moisture are generated; specialist advice should be sought when these are being designed."
1237_UK_UK_Approved_Document_C,ExTERNAL WALLS (RESISTANCE TO SURFACE CONDENSATION AND MOULD GROWTH)
1238_UK_UK_Approved_Document_C,An external wall will meet the requirement if: a. it is designed and constructed so that the thermal transmittance (U-value) does not exceed 0.7W/m2K at any point; and
1239_UK_UK_Approved_Document_C,38
1240_UK_UK_Approved_Document_C,"the junctions between elements and details of openings, such as doors and windows, are designed to Accredited Construction Details99, or follow the guidance of BRE IP17/01132."
1241_UK_UK_Approved_Document_C,Accredited Construction Details which can be downloaded from www.planningportal.gov.uk/buildingregulations/approveddocuments/
1242_UK_UK_Approved_Document_C,partl/bcassociateddocuments9/acd.
1243_UK_UK_Approved_Document_C,"BRE GBG 47 Level external thresholds: reducing moisture penetration and thermal bridging, 2001."
1244_UK_UK_Approved_Document_C,"Accessible thresholds in new buildings: guidance for house builders and designers, TSO, 1999."
1245_UK_UK_Approved_Document_C,The drainage channel and adjacent paving and threshold are usually made up from precast concrete or other pre-formed components.
1246_UK_UK_Approved_Document_C,BS 5250:2002 Code of practice for the control of condensation in buildings.
1247_UK_UK_Approved_Document_C,BS EN ISO 13788:2002 Hygrothermal performance of building components and building elements.
1248_UK_UK_Approved_Document_C,Internal surface temperature to avoid critical surface humidity and interstitial condensation.
1249_UK_UK_Approved_Document_C,Calculation methods.
1250_UK_UK_Approved_Document_C,BRE Information Paper IP17/01
1251_UK_UK_Approved_Document_C,"Assessing the effects of thermal bridging at junctions and around openings, 2001."
1252_UK_UK_Approved_Document_C,Site preparation and resistance to contaminants and moisture Approved Document CONLINE VERSIONONLINE VERSION Section 6: Roofs
1253_UK_UK_Approved_Document_C,This section gives guidance for three 6.1 situations:
1254_UK_UK_Approved_Document_C,roofs exposed to precipitation from the outside (see paragraphs 6.3 to 6.9);
1255_UK_UK_Approved_Document_C,the risk of interstitial condensation in roofs (see paragraphs 6.10 to 6.13);
1256_UK_UK_Approved_Document_C,the risk of condensation or mould growth on the internal surface of roofs (see paragraph 6.14).
1257_UK_UK_Approved_Document_C,Roofs should:
1258_UK_UK_Approved_Document_C,resist the penetration of precipitation to the inside of the building; and
1259_UK_UK_Approved_Document_C,not be damaged by precipitation and not carry precipitation to any part of the building which would be damaged by it;
1260_UK_UK_Approved_Document_C,be designed and constructed so that their structural and thermal performance are not adversely affected by interstitial condensation.
1261_UK_UK_Approved_Document_C,ROOFS (RESISTANCE TO MOISTURE FROM THE OUTSIDE)
1262_UK_UK_Approved_Document_C,Roofing can be designed to protect a building from precipitation either by holding the precipitation at the face of the roof or by stopping it from penetrating beyond the back of the roofing system.
1263_UK_UK_Approved_Document_C,Any roof will meet the requirement if:
1264_UK_UK_Approved_Document_C,"it is jointless or has sealed joints, and is impervious to moisture (so that moisture will not enter the roofing system); or"
1265_UK_UK_Approved_Document_C,C
1266_UK_UK_Approved_Document_C,"moisture resisting including bituminous and plastic products lapped at the joints, if used as a sheet material, and permeable to water vapour unless there is a ventilated space directly behind the material; or"
1267_UK_UK_Approved_Document_C,"jointless materials and sealed joints, which would allow for structural and thermal movement."
1268_UK_UK_Approved_Document_C,"Dry joints between roofing sheets should be designed so that precipitation will not pass through them, or the system should be designed so that precipitation which enters the joints will be drained away without penetrating beyond the back of the roofing system."
1269_UK_UK_Approved_Document_C,Note: Whether dry joints are suitable will depend on the design of the joint or the design of the roofing system and the severity of the exposure to wind and rain.
1270_UK_UK_Approved_Document_C,"Each sheet, tile and section of roof should 6.8 be fixed in an appropriate manner."
1271_UK_UK_Approved_Document_C,Guidance as to appropriate fixing methods is given in BS 8000-6:1990134.
1272_UK_UK_Approved_Document_C,Alternative approach
1273_UK_UK_Approved_Document_C,The requirement can also be met by 6.9 following the relevant recommendations of:
1274_UK_UK_Approved_Document_C,BS CP 143135 for sheet roof and wall coverings made from the following materials:
1275_UK_UK_Approved_Document_C,Part 1:1958 Corrugated and troughed aluminium
1276_UK_UK_Approved_Document_C,Part 5:1964 Zinc
1277_UK_UK_Approved_Document_C,Part 10:1973 Galvanized corrugated steel
1278_UK_UK_Approved_Document_C,"it has overlapping dry joints, is impervious or Part 12:1970 (1988) Copper"
1279_UK_UK_Approved_Document_C,"weather resisting, and is backed by a material which will direct precipitation which enters the roof towards the outer face (as with roofing felt)."
1280_UK_UK_Approved_Document_C,"Some materials can deteriorate rapidly 6.5 without special care and they should only be used as the weather-resisting part of a roof if certain conditions are met (see Approved Document 7, Materials and workmanship133)."
1281_UK_UK_Approved_Document_C,"The weather-resisting part of a roofing system does not include paint nor does it include any coating, surfacing or rendering which will not itself provide all the weather resistance."
1282_UK_UK_Approved_Document_C,Technical solution
1283_UK_UK_Approved_Document_C,Roofing systems may be:
1284_UK_UK_Approved_Document_C,"impervious including metal, plastic and bituminous products; or"
1285_UK_UK_Approved_Document_C,"weather resisting including natural stone or slate, cement based products, fired clay and wood; or"
1286_UK_UK_Approved_Document_C,Part 15:1973 (1986)
1287_UK_UK_Approved_Document_C,Aluminium Part 16:1974 Semi-rigid asbestos bitumen sheets.
1288_UK_UK_Approved_Document_C,Recommendations for lead are included in BS 6915:2001136;
1289_UK_UK_Approved_Document_C,BS 8219:2001137;
1290_UK_UK_Approved_Document_C,BS 8200:1985138;
1291_UK_UK_Approved_Document_C,"Approved Document 7: Materials and workmanship, DCLG, 2013 edition."
1292_UK_UK_Approved_Document_C,BS 8000-6:1990 Workmanship on building sites.
1293_UK_UK_Approved_Document_C,Code of practice for slating and tiling of roofs and claddings.
1294_UK_UK_Approved_Document_C,BS CP 143 Code of practice for sheet roof and wall coverings.
1295_UK_UK_Approved_Document_C,BS 6915:2001 Design and construction of fully supported lead sheet roof and wall coverings.
1296_UK_UK_Approved_Document_C,Code of practice.
1297_UK_UK_Approved_Document_C,BS 8219:2001 Installation of sheet roof and wall coverings.
1298_UK_UK_Approved_Document_C,Profiled fibre cement.
1299_UK_UK_Approved_Document_C,Code of practice.
1300_UK_UK_Approved_Document_C,BS 8200:1985 Code of practice for the design of nonloadbearing external vertical enclosures of buildings.
1301_UK_UK_Approved_Document_C,39
1302_UK_UK_Approved_Document_C,Approved Document C Site preparation and resistance to contaminants and moistureONLINE VERSIONONLINE VERSION C ROOFS
1303_UK_UK_Approved_Document_C,MCRMA Technical Paper 6139;
1304_UK_UK_Approved_Document_C,MCRMA Technical Paper 9140.
1305_UK_UK_Approved_Document_C,These documents describe the materials and contain design considerations including recommendations for fixing.
1306_UK_UK_Approved_Document_C,ROOFS (RESISTANCE TO DAMAGE FROM INTERSTITIAL CONDENSATION)
1307_UK_UK_Approved_Document_C,A roof will meet the requirement if it is designed and constructed in accordance with Clause 8.4 of BS 5250:2002141 and BS EN ISO 13788:2002142.
1308_UK_UK_Approved_Document_C,Further guidance is given in the BRE Report BR 262143.
1309_UK_UK_Approved_Document_C,"The requirement will be met by the ventilation of cold deck roofs, i.e. those roofs where the moisture from the building can permeate the insulation."
1310_UK_UK_Approved_Document_C,For the purposes of health and safety it may not always be necessary to provide ventilation to small roofs such as those over porches and bay windows.
1311_UK_UK_Approved_Document_C,"Although a part of a roof which has a pitch of 70° or more is to be insulated as though it were a wall, the provisions in this document apply to roofs of any pitch."
1312_UK_UK_Approved_Document_C,"To avoid excessive moisture transfer to roof voids gaps and penetrations for pipes and electrical wiring should be filled and sealed; this is particularly important in areas of high humidity, e.g. bathrooms and kitchens."
1313_UK_UK_Approved_Document_C,An effective draught seal should be provided to loft hatches to reduce inflow of warm air and moisture.
1314_UK_UK_Approved_Document_C,"Because of the high internal temperatures and humidities, there is a particular risk of interstitial condensation in the roofs of swimming pools and other buildings in which high levels of moisture are generated; specialist advice should be sought when these are being designed."
1315_UK_UK_Approved_Document_C,ROOFS (RESISTANCE TO SURFACE CONDENSATION AND MOULD GROWTH)
1316_UK_UK_Approved_Document_C,A roof will meet the requirement if:
1317_UK_UK_Approved_Document_C,it is designed and constructed so that the thermal transmittance (U-value) does not exceed 0.35W/m2K at any point; and
1318_UK_UK_Approved_Document_C,"the junctions between elements and the details of openings, such as windows, are designed to Accredited Construction Details99, or follow the guidance of BRE IP17/01145 or MCRMA Paper 14146 for profiled metal roofing."
1319_UK_UK_Approved_Document_C,40
1320_UK_UK_Approved_Document_C,Accredited Construction Details which can be downloaded from www.planningportal.gov.uk/buildingregulations/approveddocuments/
1321_UK_UK_Approved_Document_C,partl/bcassociateddocuments9/acd.
1322_UK_UK_Approved_Document_C,"MCRMA Technical Paper 6 Profiled metal roofing design guide, revised edition, 1996."
1323_UK_UK_Approved_Document_C,"MCRMA Technical Paper 9 Composite roof and wall cladding panel design guide, 1995."
1324_UK_UK_Approved_Document_C,BS 5250:2002 Code of practice for the control of condensation in buildings.
1325_UK_UK_Approved_Document_C,BS EN ISO 13788:2002 Hygrothermal performance of building components and building elements.
1326_UK_UK_Approved_Document_C,Internal surface temperature to avoid critical surface humidity and interstitial condensation.
1327_UK_UK_Approved_Document_C,Calculation methods.
1328_UK_UK_Approved_Document_C,"BRE Report BR 262 Thermal insulation: avoiding risks, 2002."
1329_UK_UK_Approved_Document_C,BRE Information Paper IP17/01
1330_UK_UK_Approved_Document_C,"Assessing the effects of thermal bridging at junctions and around openings, 2001."
1331_UK_UK_Approved_Document_C,"MCRMA Technical Paper 14 Guidance for the design of metal roofing and cladding to comply with approved document L2:2001, 2002."
1332_UK_UK_Approved_Document_C,Site preparation and resistance to contaminants and moisture Approved Document CONLINE VERSIONONLINE VERSION British Standards referred to
1333_UK_UK_Approved_Document_C,C
1334_UK_UK_Approved_Document_C,BS 7913:1998 Guide to the principles of the conservation of historic buildings.
1335_UK_UK_Approved_Document_C,BS EN 1997-2:2007: Eurocode 7: Geotechnical design – Part 2: Ground investigation and testing; with its UK National Annex to BS EN 1997-2:2007.
1336_UK_UK_Approved_Document_C,"BS 8103-1:2011 Structural design of low-rise buildings – Part 1: Code of practice for stability, site investigation, precast concrete floors and ground floor slabs for housing."
1337_UK_UK_Approved_Document_C,"BS 5930:1999+A2:2010 97,130,142 BS EN ISO 13788:2002 Hygrothermal performance of building components and building elements."
1338_UK_UK_Approved_Document_C,Internal surface temperature to avoid critical surface humidity and interstitial condensation.
1339_UK_UK_Approved_Document_C,Calculation methods.
1340_UK_UK_Approved_Document_C,AMD 13792 2002.
1341_UK_UK_Approved_Document_C,BS 8215:1991 Code of practice for design and installation of damp-proof courses in masonry construction.
1342_UK_UK_Approved_Document_C,"103,112 BS 8104:1992 Code of practice for assessing exposure of walls to wind-driven rain."
1343_UK_UK_Approved_Document_C,AMD 8358 1995.
1344_UK_UK_Approved_Document_C,Code of practice for site investigations.
1345_UK_UK_Approved_Document_C,BS EN 998-2:2003 37 BS 10175:2011 Code of practice for investigation of potentially contaminated sites.
1346_UK_UK_Approved_Document_C,BS 3882:1994 Specification for mortar for masonry.
1347_UK_UK_Approved_Document_C,Masonry mortar.
1348_UK_UK_Approved_Document_C,BS 5262:1991 Code of practice for external renderings.
1349_UK_UK_Approved_Document_C,Specification for topsoil.
1350_UK_UK_Approved_Document_C,AMD 9938 1998.
1351_UK_UK_Approved_Document_C,"BS 5617:1985 84,89 BS 8500-1:2002 Concrete."
1352_UK_UK_Approved_Document_C,Complementary British Standard to BS EN 206-1.
1353_UK_UK_Approved_Document_C,Method of specifying and guidance for the specifier.
1354_UK_UK_Approved_Document_C,AMD 14639 2003.
1355_UK_UK_Approved_Document_C,BS 1282:1999 Wood preservatives.
1356_UK_UK_Approved_Document_C,"Guidance on choice, use and application."
1357_UK_UK_Approved_Document_C,"87,94 CP 102:1973 Code of practice for protection of buildings against water from the ground."
1358_UK_UK_Approved_Document_C,"AMD 1551 1974, AMD 2196 1977, AMD 2470 1978."
1359_UK_UK_Approved_Document_C,"88,102 BS 8102:1990 Code of practice for protection of structures against water from the ground."
1360_UK_UK_Approved_Document_C,"90,102,104,"
1361_UK_UK_Approved_Document_C,"107,108,116 BS 5628-3:2001"
1362_UK_UK_Approved_Document_C,Code of practice for use of masonry.
1363_UK_UK_Approved_Document_C,"Materials and components, design and workmanship."
1364_UK_UK_Approved_Document_C,BS 7331:1990 Specification for direct surfaced wood chipboard based on thermosetting resins.
1365_UK_UK_Approved_Document_C,AMD 8537 1995.
1366_UK_UK_Approved_Document_C,(Withdrawn.)
1367_UK_UK_Approved_Document_C,BS EN 312-5:1997 Particleboards.
1368_UK_UK_Approved_Document_C,Specifications.
1369_UK_UK_Approved_Document_C,Requirements for load-bearing boards for use in humid conditions.
1370_UK_UK_Approved_Document_C,(Withdrawn and superseded by BS EN 312:2003 Particle boards.
1371_UK_UK_Approved_Document_C,Specifications.)
1372_UK_UK_Approved_Document_C,"96,129,141"
1373_UK_UK_Approved_Document_C,BS 5250:2002 Code of practice for the control of condensation in buildings.
1374_UK_UK_Approved_Document_C,Specification for urea-formaldehyde (UF) foam systems suitable for thermal insulation of cavity walls with masonry or concrete inner and outer leaves.
1375_UK_UK_Approved_Document_C,BS 5618:1985 Code of practice for thermal insulation of cavity walls (with masonry or concrete inner and outer leaves) by filling with urea-
1376_UK_UK_Approved_Document_C,formaldehyde (UF) foam systems.
1377_UK_UK_Approved_Document_C,"AMD 6262 1990, AMD 7114 1992."
1378_UK_UK_Approved_Document_C,BS 8208-1:1985 Guide to assessment of suitability of external cavity walls for filling with thermal insulants.
1379_UK_UK_Approved_Document_C,Existing traditional cavity construction.
1380_UK_UK_Approved_Document_C,AMD 4996 1985.
1381_UK_UK_Approved_Document_C,"117,134 BS 8000-6:1990 Workmanship on building sites."
1382_UK_UK_Approved_Document_C,Code of practice for slating and tiling of roofs and claddings.
1383_UK_UK_Approved_Document_C,"118,135 CP 143-1:1958 Code of practice for sheet roof and wall coverings."
1384_UK_UK_Approved_Document_C,"Aluminium, corrugated and troughed."
1385_UK_UK_Approved_Document_C,Amended by PD 4346 1961.
1386_UK_UK_Approved_Document_C,(Obsolescent.)
1387_UK_UK_Approved_Document_C,"118,135 CP 143-5:1964 Code of practice for sheet roof and wall coverings."
1388_UK_UK_Approved_Document_C,Code of practice for sheet roof and wall coverings.
1389_UK_UK_Approved_Document_C,Zinc.
1390_UK_UK_Approved_Document_C,"118,135 CP 143-10:1973 Code of practice for sheet roof and wall coverings."
1391_UK_UK_Approved_Document_C,Code of practice for sheet roof and wall coverings.
1392_UK_UK_Approved_Document_C,Galvanized corrugated steel.
1393_UK_UK_Approved_Document_C,Metric units.
1394_UK_UK_Approved_Document_C,"118,135 CP 143-12:1970 Code of practice for sheet roof and wall coverings."
1395_UK_UK_Approved_Document_C,Code of practice for sheet roof and wall coverings.
1396_UK_UK_Approved_Document_C,Copper.
1397_UK_UK_Approved_Document_C,Metric units.
1398_UK_UK_Approved_Document_C,41
1399_UK_UK_Approved_Document_C,Approved Document C Site preparation and resistance to contaminants and moistureONLINE VERSIONONLINE VERSION C BRITISH STANDARDS REFERRED TO
1400_UK_UK_Approved_Document_C,"118,135 CP 143-15:1973 Code of practice for sheet roof and wall coverings."
1401_UK_UK_Approved_Document_C,Code of practice for sheet roof and wall coverings.
1402_UK_UK_Approved_Document_C,Aluminium.
1403_UK_UK_Approved_Document_C,Metric units.
1404_UK_UK_Approved_Document_C,AMD 4473 1984.
1405_UK_UK_Approved_Document_C,"118,135 CP 143-16:1974 Code of practice for sheet roof and wall coverings."
1406_UK_UK_Approved_Document_C,Code of practice for sheet roof and wall coverings.
1407_UK_UK_Approved_Document_C,Semi-rigid asbestos bitumen sheet.
1408_UK_UK_Approved_Document_C,Metric units.
1409_UK_UK_Approved_Document_C,(Withdrawn in 2004.)
1410_UK_UK_Approved_Document_C,"119,136 BS 6915:2001 Design and construction of fully supported lead sheet roof and wall coverings."
1411_UK_UK_Approved_Document_C,Code of practice.
1412_UK_UK_Approved_Document_C,"120,137 BS 8219:2001 Installation of sheet roof and wall coverings."
1413_UK_UK_Approved_Document_C,Profiled fibre cement.
1414_UK_UK_Approved_Document_C,Code of practice.
1415_UK_UK_Approved_Document_C,"121,138 BS 8200:1985 Code of practice for the design of non-"
1416_UK_UK_Approved_Document_C,loadbearing external vertical enclosures of buildings.
1417_UK_UK_Approved_Document_C,(Obsolescent.)
1418_UK_UK_Approved_Document_C,BS 8297:2000 Code of practice for design and installation of non-loadbearing precast concrete cladding.
1419_UK_UK_Approved_Document_C,"AMD 11064 2000, AMD 13018 2000."
1420_UK_UK_Approved_Document_C,BS 8298:1994 Code of practice for design and installation of natural stone cladding and lining.
1421_UK_UK_Approved_Document_C,"British Standards available from: BSI, PO Box 6206, Chiswick, London, W4 4ZL."
1422_UK_UK_Approved_Document_C,Website: www.bsonline.techindex.co.uk
1423_UK_UK_Approved_Document_C,42
1424_UK_UK_Approved_Document_C,Site preparation and resistance to contaminants and moisture Approved Document CONLINE VERSIONONLINE VERSION C Other documents referred to
1425_UK_UK_Approved_Document_C,C
1426_UK_UK_Approved_Document_C,Arup Environmental
1427_UK_UK_Approved_Document_C,"DETR/Arup Environmental Partners in Technology (PIT) Research Report: Passive venting of soil gases beneath buildings, Volume 1: Guide for design & Volume 2: Guide for design – computational fluid dynamics modelling: example output, 1997."
1428_UK_UK_Approved_Document_C,Available to download from: Volume 1: www.arup.com/
1429_UK_UK_Approved_Document_C,DOWNLOADBANK/
1430_UK_UK_Approved_Document_C,download133.pdf Volume 2: www.cordek.co.uk/pdf/ vent_vol2.pdf Website: www.arup.com
1431_UK_UK_Approved_Document_C,Association of Geotechnical and Geoenvironmental Specialists (AGS)
1432_UK_UK_Approved_Document_C,"Guidelines for combined geoenvironmental and geotechnical investigations, 2000."
1433_UK_UK_Approved_Document_C,"Available from AGS, Forum Court, 83 Coopers Cope Road, Beckenham, Kent, BR3 1NR."
1434_UK_UK_Approved_Document_C,Website: www.ags.org.uk.
1435_UK_UK_Approved_Document_C,British Geological Survey (BGS)
1436_UK_UK_Approved_Document_C,"BGS Technical Report WP/95/1 Methane, carbon dioxide and oil seeps from natural sources and mining areas: characteristics, extent and relevance to planning and development in Great Britain, 1995."
1437_UK_UK_Approved_Document_C,ISBN X 78089 337 8
1438_UK_UK_Approved_Document_C,"Available from BGS Sales Desk, Keyworth, Nottingham, NB12 5GG."
1439_UK_UK_Approved_Document_C,Website: www.bgs.ac.uk.
1440_UK_UK_Approved_Document_C,BRE
1441_UK_UK_Approved_Document_C,"Digest 240 Low-rise buildings on shrinkable clay soils: Part 1, 1993."
1442_UK_UK_Approved_Document_C,ISBN 0 85125 609 0
1443_UK_UK_Approved_Document_C,"Digest 241 Low-rise buildings on shrinkable clay soils: Part 2, 1990."
1444_UK_UK_Approved_Document_C,ISBN 0 85125 377 6
1445_UK_UK_Approved_Document_C,"BRE Digest 242 Low-rise buildings on shrinkable clay soils: Part 3, 1993."
1446_UK_UK_Approved_Document_C,"Digest 276 Hardcore, 1992."
1447_UK_UK_Approved_Document_C,ISBN 0 85125 316 4
1448_UK_UK_Approved_Document_C,"Digest 298 Low-rise building foundations: the influence of trees in clay soils, 1999."
1449_UK_UK_Approved_Document_C,ISBN 1 86081 278 3
1450_UK_UK_Approved_Document_C,"Digest 318 Site investigation for low-rise building: desk studies, 1987."
1451_UK_UK_Approved_Document_C,ISBN 0 85125 240 0
1452_UK_UK_Approved_Document_C,"Digest 322 Site investigation for low-rise building: procurement, 1987."
1453_UK_UK_Approved_Document_C,ISBN 0 85125 254 0
1454_UK_UK_Approved_Document_C,"Digest 348 Site investigation for low-rise building: the walk-over survey, 1989."
1455_UK_UK_Approved_Document_C,ISBN 0 85125 424 1
1456_UK_UK_Approved_Document_C,"Digest 381 Site investigation for low-rise building: trial pits, 1993."
1457_UK_UK_Approved_Document_C,ISBN 0 85125 570 1
1458_UK_UK_Approved_Document_C,"Digest 383 Site investigation for low-rise building: soil description, 1993."
1459_UK_UK_Approved_Document_C,ISBN 0 85125 596 5
1460_UK_UK_Approved_Document_C,"Digest 411 Site investigation for low-rise building: direct investigations, 1995."
1461_UK_UK_Approved_Document_C,ISBN 1 86081 061 6
1462_UK_UK_Approved_Document_C,"Digest 427 Low-rise buildings on fill: classification and load-carrying characteristics: Part 1, 1997."
1463_UK_UK_Approved_Document_C,ISBN 1 86081 190 6
1464_UK_UK_Approved_Document_C,"Digest 427 Low-rise buildings on fill: site investigation, ground movement and foundation design: Part 2, 1998."
1465_UK_UK_Approved_Document_C,ISBN 1 86081 191 4
1466_UK_UK_Approved_Document_C,"Digest 427 Low-rise buildings on fill: engineered fill: Part 3, 1998."
1467_UK_UK_Approved_Document_C,ISBN 1 86081 192 2
1468_UK_UK_Approved_Document_C,"Digest 429 Timbers: their natural durability and resistance to preservative treatment, 1998."
1469_UK_UK_Approved_Document_C,ISBN 1 86081 209 0
1470_UK_UK_Approved_Document_C,"Good Building Guide 47 Level external thresholds: reducing moisture penetration and thermal bridging, 2001."
1471_UK_UK_Approved_Document_C,ISBN 1 86081 488 3
1472_UK_UK_Approved_Document_C,"100,132,145 Information Paper IP: 17/01 Assessing the effects of thermal bridging at junctions around openings, 2001."
1473_UK_UK_Approved_Document_C,ISBN 1 86081 506 5
1474_UK_UK_Approved_Document_C,"Report BR 211 Radon: Guidance on protective measures for new buildings (including supplementary advice for extensions, conversions and refurbishment), 2007."
1475_UK_UK_Approved_Document_C,ISBN 978 1
1476_UK_UK_Approved_Document_C,013
1477_UK_UK_Approved_Document_C,5
1478_UK_UK_Approved_Document_C,"98,113, 143 Report 262 Thermal insulation: avoiding risks, 2002."
1479_UK_UK_Approved_Document_C,ISBN 1 86081 515 4
1480_UK_UK_Approved_Document_C,"Report 292 Cracking in buildings, 1996."
1481_UK_UK_Approved_Document_C,ISBN 1 86081 039 X
1482_UK_UK_Approved_Document_C,"Report FB 41 Radon in the workplace: A guide for building owners and managers (Second edition), 2011."
1483_UK_UK_Approved_Document_C,ISBN 978 1 84806 177 4
1484_UK_UK_Approved_Document_C,"Report 352 BRE Building elements: walls, windows and doors – performance, diagnosis, maintenance, repair and the avoidance of defects, 1998."
1485_UK_UK_Approved_Document_C,ISBN 1 86081 235 X
1486_UK_UK_Approved_Document_C,"73,80 Report 414 Protective measures for housing on gas-contaminated land, 2001."
1487_UK_UK_Approved_Document_C,ISBN 1 86081 460 3
1488_UK_UK_Approved_Document_C,Report 424 Building on fill: geotechnical aspects.
1489_UK_UK_Approved_Document_C,"2nd edition, 2001."
1490_UK_UK_Approved_Document_C,ISBN 1 86081 509 X
1491_UK_UK_Approved_Document_C,43
1492_UK_UK_Approved_Document_C,Approved Document C Site preparation and resistance to contaminants and moistureONLINE VERSIONONLINE VERSION C OTHER DOCUMENTS REFERRED TO
1493_UK_UK_Approved_Document_C,"33,85 Special Digest 1 Concrete in aggressive 50 Special Publication SP102 Remedial ground: assessing the aggressive chemical environment: Part 1, 2001 (Amended 2003)."
1494_UK_UK_Approved_Document_C,ISBN 1 86081 502 2
1495_UK_UK_Approved_Document_C,"treatment for contaminated land: Volume II: decommissioning, decontamination and demolition, 1995."
1496_UK_UK_Approved_Document_C,ISBN 0 86017 397 6
1497_UK_UK_Approved_Document_C,"33,85 Special Digest 1 Concrete in aggressive 51 Special Publication SP104 Remedial ground: specifying concrete and additional protective measures: Part 2, 2001 (Amended 2003)."
